n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,2,4,1.0,0.8,126.93299999999999,50.593,53.727999999999994,43.967,42.983999999999995,43.38099999999999,64.289,40.224,44.358999999999995,39.878,55.0336,0.048701555728912355
100,10,2,4,1.0,0.8,123.32300000000001,49.983000000000004,52.927,44.016000000000005,43.498000000000005,42.61000000000001,64.22,40.193,44.147,39.363,54.428,0.09355803728103637
100,30,2,4,1.0,0.8,124.421,50.361000000000004,52.431,43.965,42.961,42.712,64.426,40.022000000000006,43.852000000000004,39.544000000000004,54.4695,0.09481185436248779
100,50,2,4,1.0,0.8,123.49300000000001,50.249,53.386,43.98500000000001,42.973,42.777,64.83,40.135000000000005,44.142999999999994,39.706,54.5677,0.09804319143295288
100,None,2,4,1.0,0.8,121.975,50.522000000000006,52.69199999999999,44.04,43.656000000000006,42.678,64.34299999999999,40.10799999999999,43.86800000000001,39.564,54.3446,0.09352106094360352
10,10,4,4,1.0,0.8,131.941,51.35,54.076,45.32900000000001,45.446000000000005,45.265,65.072,41.447,45.51,41.093,56.6529,0.011605029106140136
10,30,4,4,1.0,0.8,128.949,52.132999999999996,53.86900000000001,44.955,45.79600000000001,43.910000000000004,66.256,42.741,45.688,40.791,56.508799999999994,0.011940691471099853
10,50,4,4,1.0,0.8,139.004,52.968999999999994,56.176,44.72500000000001,45.211000000000006,44.736,65.864,43.287,45.218,40.431,57.76210000000001,0.011823916435241699
10,None,4,4,1.0,0.8,135.539,52.041999999999994,53.113,45.644,45.17,44.531,66.231,41.842,46.647000000000006,41.049,57.1808,0.011806955337524414
30,10,4,4,1.0,0.8,120.29499999999999,50.736000000000004,53.638999999999996,44.70399999999999,44.175,43.681999999999995,64.65599999999999,40.177,44.13,40.062,54.6256,0.028227155208587647
30,30,4,4,1.0,0.8,122.845,49.931,53.14200000000001,43.763000000000005,44.91000000000001,43.602000000000004,64.593,40.673,44.848,39.65200000000001,54.7959,0.029588212966918947
30,50,4,4,1.0,0.8,123.827,50.455,53.634,44.378,43.559999999999995,42.932,65.07499999999999,40.523,45.221,39.817,54.94219999999999,0.02965015172958374
30,None,4,4,1.0,0.8,120.07300000000001,50.525000000000006,53.166,43.28599999999999,43.216,43.16,64.745,40.785,44.516000000000005,39.668,54.314,0.030051052570343018
50,10,4,4,1.0,0.8,119.23300000000002,49.821,52.863,44.134,43.5,42.69199999999999,65.03999999999999,40.377,44.862,39.532,54.20540000000001,0.047459514141082765
50,30,4,4,1.0,0.8,122.08600000000001,50.556,53.50899999999999,43.461,43.832,42.437,64.085,40.184000000000005,44.662000000000006,39.586,54.439800000000005,0.04766690254211426
50,50,4,4,1.0,0.8,121.64200000000001,50.446000000000005,53.415,44.591,43.714,43.126999999999995,63.660000000000004,40.485,44.286,39.21,54.4576,0.047388899326324466
50,None,4,4,1.0,0.8,125.051,51.183,52.846000000000004,44.234,43.533,42.858000000000004,64.66,40.686,44.364,39.36,54.8775,0.047580673694610595
100,10,4,4,1.0,0.8,120.56499999999998,50.27199999999999,53.15599999999999,44.081,43.244,42.858000000000004,64.551,40.456,43.592,39.52,54.229499999999994,0.09164158582687378
100,30,4,4,1.0,0.8,124.45,49.7,52.85699999999999,44.023,43.18,42.762,64.091,40.094,44.404999999999994,39.549,54.5111,0.09213038444519044
100,50,4,4,1.0,0.8,119.829,50.269999999999996,52.492999999999995,43.87400000000001,43.269999999999996,42.90299999999999,64.444,40.286,44.428999999999995,39.346999999999994,54.1145,0.09320801258087158
100,None,4,4,1.0,0.8,123.251,50.268,53.35200000000001,43.55,43.43699999999999,42.654999999999994,63.998000000000005,40.158,44.387,39.288,54.434400000000004,0.09358810186386109
10,10,6,4,1.0,0.8,122.65799999999999,52.748000000000005,54.48100000000001,45.163000000000004,44.373999999999995,44.093999999999994,67.197,41.254000000000005,47.036,40.989,55.9994,0.012417151927947997
10,30,6,4,1.0,0.8,136.772,52.001999999999995,53.422000000000004,44.748,45.489000000000004,44.76500000000001,65.663,41.041000000000004,45.988,40.611000000000004,57.05010000000001,0.012385845184326172
10,50,6,4,1.0,0.8,137.875,51.92100000000001,54.248000000000005,44.164,46.362,44.542,67.31500000000003,41.785,45.919,40.896,57.50269999999999,0.012192928791046142
10,None,6,4,1.0,0.8,124.18700000000001,52.434000000000005,53.89699999999999,44.164,44.095,45.358999999999995,63.67999999999999,40.343999999999994,44.926,40.192,55.3278,0.0123384428024292
30,10,6,4,1.0,0.8,124.93500000000002,50.87400000000001,52.940999999999995,44.367999999999995,43.724000000000004,43.0,64.44300000000001,40.291000000000004,45.641,39.366,54.95830000000001,0.030221166610717772
30,30,6,4,1.0,0.8,119.213,50.516,53.03099999999999,44.617999999999995,44.022000000000006,42.819,64.396,41.135000000000005,44.71999999999999,39.652,54.4122,0.03096043109893799
30,50,6,4,1.0,0.8,117.915,51.214999999999996,52.636999999999986,44.369,43.883,43.325,64.27199999999999,40.196,44.355000000000004,39.973,54.214,0.030973517894744874
30,None,6,4,1.0,0.8,123.949,50.597,52.561,44.447,44.257999999999996,43.393,65.015,40.465999999999994,44.571999999999996,39.488,54.8746,0.03132155656814575
50,10,6,4,1.0,0.8,122.797,50.717999999999996,52.88900000000001,44.629000000000005,42.934,43.052,63.852,40.251999999999995,44.133,39.739,54.4995,0.05032485485076904
50,30,6,4,1.0,0.8,123.10600000000002,50.398,52.936,44.053,43.385000000000005,42.655,65.05199999999999,40.443,44.473,39.587,54.60880000000001,0.04864500761032105
50,50,6,4,1.0,0.8,126.279,50.819,52.529999999999994,44.193,42.940000000000005,42.714,63.468999999999994,41.105000000000004,44.185,39.395,54.7629,0.04899353504180908
50,None,6,4,1.0,0.8,124.34499999999998,50.48,52.56999999999999,43.632,42.779,42.638999999999996,64.086,40.203,44.40999999999999,39.538,54.46819999999999,0.049556102752685544
100,10,6,4,1.0,0.8,127.46600000000001,50.825,52.42099999999999,44.33,43.573,42.64399999999999,64.405,40.324999999999996,44.013,39.45399999999999,54.94559999999999,0.09479560375213623
100,30,6,4,1.0,0.8,126.24199999999999,49.532,53.247,43.974000000000004,43.177,42.491,64.55000000000001,40.144,44.449,39.462,54.726800000000004,0.0931962513923645
100,50,6,4,1.0,0.8,120.41000000000001,50.517999999999994,52.748000000000005,43.646,43.400999999999996,42.672,64.353,39.973,43.81400000000001,39.637,54.117200000000004,0.09095738172531127
100,None,6,4,1.0,0.8,122.85499999999999,50.021,53.232000000000006,44.068,43.744,42.709999999999994,64.592,40.407000000000004,44.234,39.536,54.53989999999999,0.09107473611831665
10,10,8,4,1.0,0.8,128.701,51.0,54.68000000000001,46.284,44.543000000000006,44.246,65.053,41.49000000000001,45.495000000000005,40.977999999999994,56.24699999999999,0.012121813297271728
10,30,8,4,1.0,0.8,128.803,49.986000000000004,52.90400000000001,46.193000000000005,44.329,45.339999999999996,65.077,41.346000000000004,44.8,40.337,55.91149999999999,0.012238757610321045
10,50,8,4,1.0,0.8,131.06599999999997,51.75599999999999,53.951,45.08200000000001,45.54899999999999,45.104,65.46699999999998,41.525,45.797999999999995,41.013,56.6311,0.012397446632385255
10,None,8,4,1.0,0.8,123.444,52.939,52.25599999999999,44.660000000000004,44.378,44.034000000000006,64.937,40.91,45.406,41.485,55.4449,0.012175002098083497
30,10,8,4,1.0,0.8,123.33399999999999,50.625,53.263999999999996,44.566,43.69200000000001,43.45100000000001,63.824,40.36,44.891,39.671,54.7678,0.030267632007598876
30,30,8,4,1.0,0.8,132.02399999999997,49.861,52.70799999999999,44.391,44.257000000000005,43.522,65.16,40.604,44.294,40.396,55.721699999999984,0.030435409545898438
30,50,8,4,1.0,0.8,123.072,49.47,53.786,44.077999999999996,43.484,43.021,63.71,40.141000000000005,45.617,39.79299999999999,54.617200000000004,0.030486114025115967
30,None,8,4,1.0,0.8,119.207,50.965999999999994,52.371,44.156,43.076,42.952,64.54599999999999,40.738,45.525000000000006,39.538,54.30749999999999,0.029971046447753905
50,10,8,4,1.0,0.8,120.34100000000001,49.974000000000004,52.515,44.331,43.372,43.144999999999996,64.059,40.164,44.352999999999994,39.79900000000001,54.2053,0.048518714904785154
50,30,8,4,1.0,0.8,123.76599999999999,50.00500000000001,52.65,44.196000000000005,43.410999999999994,42.849000000000004,64.298,40.867000000000004,43.811,39.730000000000004,54.558299999999996,0.04897987127304077
50,50,8,4,1.0,0.8,120.178,50.540000000000006,53.724000000000004,44.315999999999995,43.771,43.015,65.035,40.41199999999999,44.434,39.903,54.53280000000001,0.0497671627998352
50,None,8,4,1.0,0.8,121.689,50.239999999999995,52.374,43.839,43.684000000000005,42.821000000000005,64.736,40.612,44.318,39.589,54.39019999999999,0.04871098518371582
100,10,8,4,1.0,0.8,122.479,49.972,52.388,44.157,43.843,42.97899999999999,64.239,40.354,43.684,39.521,54.361599999999996,0.09426933288574219
100,30,8,4,1.0,0.8,119.881,50.647000000000006,52.791999999999994,43.712,43.04899999999999,42.86900000000001,64.52799999999999,40.33299999999999,43.989999999999995,39.43400000000001,54.1235,0.08893688678741456
100,50,8,4,1.0,0.8,123.607,50.53600000000001,52.89200000000001,43.679,43.257999999999996,42.5,64.59400000000001,40.412,43.827,39.517999999999994,54.482299999999995,0.09209378242492676
100,None,8,4,1.0,0.8,121.7,50.163,52.842,44.11,43.378,42.818,64.33099999999999,40.287,44.122,39.772000000000006,54.3523,0.09208715677261353
10,10,2,8,1.0,0.8,119.15300000000002,56.075,60.67,52.924,52.928999999999995,53.722,74.082,47.005,51.138999999999996,47.718,61.54169999999999,0.01162602424621582
10,30,2,8,1.0,0.8,127.249,57.104,62.484,53.64300000000001,52.89,54.125,72.29099999999998,48.3,50.879,47.06,62.602500000000006,0.011637020111083984
10,50,2,8,1.0,0.8,118.934,57.4,62.153,54.1,51.843999999999994,52.977,72.33,47.806000000000004,51.138,47.555,61.6237,0.011750288009643554
10,None,2,8,1.0,0.8,135.605,55.571000000000005,61.352,53.725,53.845000000000006,51.717,72.806,48.4,51.33799999999999,47.074,63.14329999999999,0.011838116645812989
30,10,2,8,1.0,0.8,130.338,55.916999999999994,60.709,53.085,50.809999999999995,51.081999999999994,73.09,46.805,50.694,46.940999999999995,61.9471,0.028422203063964844
30,30,2,8,1.0,0.8,125.465,56.261,59.535000000000004,53.277999999999984,50.635,51.654999999999994,72.406,46.701,50.796,46.575,61.3307,0.028574717044830323
30,50,2,8,1.0,0.8,124.31599999999999,56.35,60.99000000000001,53.133,51.359,51.311,73.152,47.201,50.88700000000001,46.467999999999996,61.5167,0.028664376735687256
30,None,2,8,1.0,0.8,130.732,56.412,60.85000000000001,52.848,50.93,51.403,73.04599999999999,46.73,49.93999999999999,46.498000000000005,61.938900000000004,0.028851687908172607
50,10,2,8,1.0,0.8,125.421,56.826,60.823,52.66600000000001,50.233000000000004,51.085,71.833,47.052,50.00899999999999,46.175,61.21229999999999,0.04513291835784912
50,30,2,8,1.0,0.8,126.176,56.50100000000001,61.016999999999996,53.1,51.071,50.829,72.56300000000002,46.916,50.131,46.608,61.49119999999999,0.04545226573944092
50,50,2,8,1.0,0.8,124.98000000000002,56.09100000000001,60.482000000000006,53.492,49.842,51.452999999999996,72.014,46.866,49.549,46.86000000000001,61.1629,0.045548980236053464
50,None,2,8,1.0,0.8,121.02800000000002,55.802,60.66799999999999,53.11600000000001,51.388,51.439,72.475,46.745999999999995,49.406,46.921,60.898900000000005,0.0454914665222168
100,10,2,8,1.0,0.8,122.51400000000001,56.105,60.40500000000001,52.464999999999996,50.544,50.956,71.775,46.767,49.584,46.687,60.7802,0.08785111665725708
100,30,2,8,1.0,0.8,124.81200000000001,56.116,60.492,52.61600000000001,50.717999999999996,50.778999999999996,72.417,46.843,50.068,46.847,61.1708,0.0932475209236145
100,50,2,8,1.0,0.8,124.61000000000001,56.206,60.458000000000006,52.86900000000001,50.330999999999996,51.198,72.58800000000001,46.943999999999996,49.495999999999995,46.621,61.1321,0.08593971252441407
100,None,2,8,1.0,0.8,123.13999999999999,55.858999999999995,60.31600000000001,52.694,50.629999999999995,50.92099999999999,72.64500000000001,46.595000000000006,49.267999999999994,46.56600000000002,60.8634,0.08718283891677857
10,10,4,8,1.0,0.8,116.12100000000001,56.075,60.14300000000001,54.202,51.999,53.201,75.08700000000002,48.41199999999999,51.136999999999986,47.2,61.3577,0.011658017635345458
10,30,4,8,1.0,0.8,128.153,58.134,61.31099999999999,52.669000000000004,51.364999999999995,51.25300000000001,73.86699999999999,48.248999999999995,52.59000000000001,47.689,62.528,0.011809186935424805
10,50,4,8,1.0,0.8,131.89000000000001,55.479,61.208000000000006,54.138,51.626,51.61999999999999,71.985,47.725,51.147,47.346000000000004,62.41640000000001,0.011843738555908203
10,None,4,8,1.0,0.8,137.45,57.126,60.388999999999996,54.391999999999996,52.42100000000001,53.172000000000004,74.545,47.031000000000006,53.330999999999996,48.227,63.808400000000006,0.011628570556640625
30,10,4,8,1.0,0.8,118.31500000000001,56.101,61.089,52.838,51.480000000000004,52.019000000000005,72.099,46.918000000000006,49.855999999999995,46.923,60.76379999999999,0.02892171382904053
30,30,4,8,1.0,0.8,127.98200000000001,56.111000000000004,60.158,52.693999999999996,51.2,51.45000000000001,72.70700000000001,46.92399999999999,49.814,46.644999999999996,61.56850000000001,0.02885993003845215
30,50,4,8,1.0,0.8,124.223,55.734,61.035000000000004,52.678,50.482,51.525999999999996,71.40500000000002,46.894,49.79600000000001,47.084,61.085699999999996,0.02843276023864746
30,None,4,8,1.0,0.8,117.90100000000002,55.67999999999999,60.448,52.85300000000001,51.299,51.225,72.80199999999999,46.787,49.839,47.007,60.5841,0.02881197452545166
50,10,4,8,1.0,0.8,124.78599999999999,55.93000000000001,60.82199999999999,52.734,51.234,51.214,72.30999999999999,47.088,49.688,46.97099999999999,61.277699999999996,0.045447492599487306
50,30,4,8,1.0,0.8,123.60499999999999,56.464,60.874,52.739,50.855000000000004,51.23599999999999,72.51599999999999,46.583000000000006,50.112,46.43300000000001,61.1417,0.04523282289505005
50,50,4,8,1.0,0.8,125.70700000000002,56.148,60.55499999999999,53.339,49.846999999999994,51.048,72.235,46.828,50.7,46.842999999999996,61.325,0.04561234712600708
50,None,4,8,1.0,0.8,127.65899999999999,55.809000000000005,60.561,52.443999999999996,50.38,51.536,70.87799999999999,47.136,50.184999999999995,46.9,61.34879999999998,0.04560797691345215
100,10,4,8,1.0,0.8,122.397,55.867000000000004,60.83299999999999,52.825999999999986,50.983999999999995,50.926,71.95599999999999,46.666000000000004,49.50500000000001,46.580999999999996,60.854099999999995,0.08753947257995605
100,30,4,8,1.0,0.8,125.29,55.766,60.83600000000001,52.68399999999999,50.727000000000004,51.001999999999995,72.00400000000002,46.727999999999994,49.413000000000004,46.702000000000005,61.1152,0.08824957609176635
100,50,4,8,1.0,0.8,125.078,56.016999999999996,60.649,52.75,50.902,51.032,72.097,46.533,49.811,46.510999999999996,61.138,0.08977238893508911
100,None,4,8,1.0,0.8,122.338,56.20399999999999,60.875,52.80800000000001,50.483,50.713,72.108,46.602000000000004,49.580000000000005,46.900999999999996,60.8612,0.09150981187820434
10,10,6,8,1.0,0.8,129.269,56.532000000000004,62.080000000000005,53.299,50.864,53.587,74.23299999999999,48.525000000000006,51.622,47.079,62.70899999999999,0.012307791709899903
10,30,6,8,1.0,0.8,124.06800000000001,56.531000000000006,60.689,52.65,50.979,52.9,72.697,49.119,50.548,47.328,61.7509,0.012011628150939941
10,50,6,8,1.0,0.8,125.28900000000002,56.576,60.629999999999995,52.94799999999999,53.523,53.455,73.11900000000001,47.64,51.75999999999999,47.451,62.23910000000001,0.012055063247680664
10,None,6,8,1.0,0.8,133.908,57.467,61.472,53.30300000000001,52.077999999999996,52.79,72.937,46.931,50.919,47.128,62.893299999999996,0.012148702144622802
30,10,6,8,1.0,0.8,122.753,55.97399999999999,60.152999999999984,53.16799999999999,51.188,51.254,72.62199999999999,46.84400000000001,50.144,47.522000000000006,61.1622,0.030200445652008058
30,30,6,8,1.0,0.8,127.048,55.916,60.83800000000001,52.983000000000004,50.414,51.7,72.649,46.678999999999995,49.778,47.358999999999995,61.536400000000015,0.030575814247131346
30,50,6,8,1.0,0.8,129.544,56.20399999999999,60.125,53.279999999999994,50.942,51.400999999999996,72.87,46.958000000000006,49.87400000000001,46.625,61.782300000000006,0.03056244373321533
30,None,6,8,1.0,0.8,126.85799999999999,55.635000000000005,60.25500000000001,53.187,50.919,51.058,73.587,46.824000000000005,50.191,46.622,61.5136,0.03052342414855957
50,10,6,8,1.0,0.8,125.65799999999999,56.20700000000001,61.165,52.84899999999999,49.95399999999999,51.026,72.51599999999999,46.834,50.379,46.70700000000001,61.32950000000001,0.04995192527770996
50,30,6,8,1.0,0.8,123.80699999999999,55.665,60.678,53.068999999999996,49.562000000000005,51.32899999999999,72.89500000000001,47.005,49.7,47.330999999999996,61.1041,0.043294239044189456
50,50,6,8,1.0,0.8,122.34200000000001,56.25699999999999,60.911,52.806,50.479000000000006,50.924,72.333,46.573,49.92,46.856,60.940099999999994,0.04273698091506958
50,None,6,8,1.0,0.8,124.223,56.217,60.539,53.290000000000006,50.19500000000001,51.26099999999999,72.453,46.770999999999994,50.189,46.591,61.17289999999999,0.043855645656585694
100,10,6,8,1.0,0.8,125.37500000000003,56.35000000000001,60.585,52.573,50.353,50.666000000000004,72.103,46.69,49.824000000000005,47.111,61.163,0.08771204948425293
100,30,6,8,1.0,0.8,123.91499999999999,56.27900000000001,60.54,52.49899999999999,50.219,50.64800000000001,71.913,46.752,50.16499999999999,46.468999999999994,60.93989999999999,0.08782698869705201
100,50,6,8,1.0,0.8,124.37100000000001,55.874,61.075,52.806000000000004,50.307,51.017999999999994,72.147,46.544,49.678999999999995,46.762,61.05829999999999,0.0874678897857666
100,None,6,8,1.0,0.8,122.37899999999999,56.159000000000006,60.362,52.709,50.251000000000005,50.980000000000004,72.397,46.824,49.896,46.585,60.854200000000006,0.08811728954315186
10,10,8,8,1.0,0.8,123.56099999999999,57.367000000000004,61.840999999999994,53.451,53.395999999999994,53.076,72.49499999999999,47.965999999999994,50.549,48.005,62.1707,0.011607670783996582
10,30,8,8,1.0,0.8,125.76899999999998,57.612,60.166,53.951,51.874,52.952999999999996,73.063,47.852,51.536,47.251000000000005,62.20269999999998,0.011576757431030274
10,50,8,8,1.0,0.8,132.449,56.995000000000005,61.40599999999999,53.39799999999999,51.747,52.94000000000001,74.02399999999999,47.943,51.144000000000005,47.11300000000001,62.91590000000001,0.011862959861755371
10,None,8,8,1.0,0.8,125.46300000000004,55.54299999999999,62.81699999999999,54.45700000000001,52.801,53.217,73.686,47.602999999999994,49.99000000000001,47.660000000000004,62.323699999999995,0.011612093448638916
30,10,8,8,1.0,0.8,129.517,55.635000000000005,61.193999999999996,52.85100000000001,51.343,50.829,73.16700000000002,47.041,49.29800000000001,46.63100000000001,61.7506,0.028784215450286865
30,30,8,8,1.0,0.8,130.36399999999998,56.063,60.438,53.035000000000004,50.908,51.699,71.908,46.968999999999994,49.772,47.117,61.8273,0.02853684186935425
30,50,8,8,1.0,0.8,124.56200000000001,55.946000000000005,59.806,52.288,51.236000000000004,51.539,72.369,46.94199999999999,49.704,46.87400000000001,61.126599999999996,0.02871377468109131
30,None,8,8,1.0,0.8,121.374,56.510000000000005,61.29599999999999,52.782999999999994,51.238,51.718,72.18300000000002,46.992000000000004,51.559000000000005,46.933,61.2586,0.02877157211303711
50,10,8,8,1.0,0.8,127.93499999999999,56.426,60.91300000000001,53.077999999999996,50.864,50.725,72.29299999999999,46.76,49.687999999999995,46.598,61.527999999999984,0.04513689041137695
50,30,8,8,1.0,0.8,127.78500000000001,56.279999999999994,60.55100000000001,52.48100000000001,50.30200000000001,51.117000000000004,72.697,46.93000000000001,49.537000000000006,46.489999999999995,61.41700000000001,0.046399147510528566
50,50,8,8,1.0,0.8,125.55499999999999,55.489999999999995,60.080999999999996,53.141,50.79600000000001,50.755,72.883,46.876,49.605,46.94600000000001,61.2128,0.047594778537750244
50,None,8,8,1.0,0.8,120.978,55.602999999999994,60.120000000000005,52.757000000000005,51.181,50.846,72.60300000000001,47.157,49.745999999999995,46.757000000000005,60.774800000000006,0.046066055297851564
100,10,8,8,1.0,0.8,125.287,56.242,60.572,52.69499999999999,50.698,50.805,72.495,46.761,49.604,46.521,61.168000000000006,0.0879738163948059
100,30,8,8,1.0,0.8,123.24600000000001,55.937,60.87699999999999,52.833000000000006,50.312000000000005,51.007,71.772,46.83699999999999,49.58,46.806,60.9207,0.0907164454460144
100,50,8,8,1.0,0.8,123.20600000000002,56.455,61.15899999999999,52.956,50.111000000000004,50.811,72.63700000000001,46.96500000000001,49.762,46.63400000000001,61.069600000000015,0.08491408824920654
100,None,8,8,1.0,0.8,121.36000000000001,56.254000000000005,60.622,52.443999999999996,50.334,50.932,71.76499999999999,46.902,50.165,46.76299999999999,60.75410000000001,0.08833104372024536
10,10,2,1,0.4,1.0,120.08800000000001,47.458000000000006,46.85600000000001,36.386,35.182,36.99999999999999,54.89,28.637,39.48100000000001,31.827999999999996,47.78060000000001,0.012292263507843017
10,30,2,1,0.4,1.0,118.42000000000003,44.826,46.949,35.378,34.089000000000006,36.344,55.277,28.689999999999998,40.007,32.711,47.26910000000001,0.012240221500396728
10,50,2,1,0.4,1.0,123.78500000000001,46.95700000000001,47.759,34.407,33.791999999999994,36.538999999999994,56.418000000000006,28.338,40.181,32.566,48.0742,0.012358253002166747
10,None,2,1,0.4,1.0,126.74699999999999,46.685,47.746,33.142,33.682,36.840999999999994,55.532000000000004,27.698,39.5,32.128,47.970099999999995,0.012165651321411133
30,10,2,1,0.4,1.0,121.55200000000002,45.779999999999994,47.94799999999999,34.394999999999996,32.169999999999995,36.07600000000001,54.214,27.294,38.366,31.053999999999995,46.8849,0.029913015365600586
30,30,2,1,0.4,1.0,125.84,45.28099999999999,46.898,33.548,32.72100000000001,35.891000000000005,53.98199999999999,27.488999999999997,38.333,30.869,47.0852,0.029851350784301758
30,50,2,1,0.4,1.0,125.91799999999998,44.23,46.51,34.223,32.077,35.518,53.75699999999999,27.286,37.775999999999996,31.026999999999997,46.83219999999999,0.029983484745025636
30,None,2,1,0.4,1.0,122.78599999999999,44.818,47.488,33.312,31.947000000000003,35.928999999999995,54.372,27.455000000000002,37.979,31.026,46.7112,0.029985563755035402
50,10,2,1,0.4,1.0,117.50899999999997,45.336999999999996,47.785000000000004,33.71400000000001,31.78,35.176,53.48299999999999,26.881999999999998,38.373,30.719,46.075799999999994,0.04747811794281006
50,30,2,1,0.4,1.0,121.87499999999997,45.471000000000004,46.56099999999999,33.769,32.022,35.266000000000005,54.545,27.161,37.70100000000001,30.854000000000003,46.522499999999994,0.047794687747955325
50,50,2,1,0.4,1.0,120.70599999999999,44.165000000000006,46.812,33.025999999999996,31.833999999999996,35.503,53.565999999999995,26.694,37.508,31.136000000000003,46.09499999999999,0.04768423318862915
50,None,2,1,0.4,1.0,120.74900000000002,44.601,47.61000000000001,33.888,31.360000000000003,35.08299999999999,54.44500000000001,26.922000000000004,37.552,30.703000000000003,46.2913,0.04770981073379517
100,10,2,1,0.4,1.0,118.18699999999998,44.65599999999999,47.199,33.77,31.659999999999997,34.98799999999999,53.902,26.984999999999996,37.925,30.736999999999995,46.0009,0.09178984642028809
100,30,2,1,0.4,1.0,120.424,44.541999999999994,47.485,33.70799999999999,31.532,35.184000000000005,53.886,26.440000000000005,37.71,30.463000000000005,46.1374,0.09469261169433593
100,50,2,1,0.4,1.0,121.173,44.428000000000004,47.275999999999996,33.712,30.964,35.17,52.92100000000001,26.869,37.517999999999994,30.409,46.044,0.09824692726135253
100,None,2,1,0.4,1.0,116.742,44.919,47.107,33.803999999999995,31.501000000000005,35.05799999999999,53.342000000000006,26.707,37.505,30.427,45.711200000000005,0.09880032777786255
10,10,4,1,0.4,1.0,123.48100000000002,47.259,49.091,37.001000000000005,33.965999999999994,38.175,56.711,30.872999999999998,41.152,33.964999999999996,49.1674,0.0125553297996521
10,30,4,1,0.4,1.0,124.63899999999998,48.042,48.41000000000001,35.414,35.947,37.202000000000005,55.73599999999999,29.720000000000006,40.035,33.67399999999999,48.881899999999995,0.012638623714447022
10,50,4,1,0.4,1.0,123.33800000000001,47.92,48.335,35.702999999999996,34.989999999999995,38.17100000000001,56.563,30.434000000000005,40.729,33.714000000000006,48.9897,0.012481534481048584
10,None,4,1,0.4,1.0,112.846,47.461,48.486,35.46999999999999,35.422,37.089,57.754,31.282,39.660000000000004,33.855000000000004,47.932500000000005,0.01248744010925293
30,10,4,1,0.4,1.0,122.114,44.951,48.121,35.498999999999995,34.809,36.284,54.952999999999996,30.135,39.010000000000005,32.111999999999995,47.79879999999999,0.03108447551727295
30,30,4,1,0.4,1.0,118.947,45.98799999999999,48.806,35.78000000000001,34.249,36.881,55.59100000000001,29.314,39.169,32.61900000000001,47.73440000000001,0.03132496118545532
30,50,4,1,0.4,1.0,117.45700000000002,45.165,49.326,34.909,34.342,36.934,56.14200000000001,29.349,39.52,32.218,47.5362,0.031093909740447997
30,None,4,1,0.4,1.0,120.155,46.285000000000004,48.687999999999995,34.561,34.071,36.225,54.78499999999999,30.422999999999995,39.333999999999996,32.236,47.6763,0.031557209491729736
50,10,4,1,0.4,1.0,119.77799999999999,44.681,48.41799999999999,34.884,33.464,35.997,56.19200000000001,29.5,38.652,31.915000000000003,47.3481,0.048568377494812014
50,30,4,1,0.4,1.0,120.293,45.289,48.391000000000005,35.082,33.885,36.215,55.833000000000006,29.375,38.897000000000006,31.950000000000006,47.521,0.04457130670547485
50,50,4,1,0.4,1.0,119.412,45.281,48.341,35.262,33.07899999999999,35.681999999999995,55.311,29.118000000000002,38.93999999999999,31.663999999999998,47.208999999999996,0.04460406303405762
50,None,4,1,0.4,1.0,118.64599999999999,45.272999999999996,48.407,34.605000000000004,33.190999999999995,36.242,54.897000000000006,29.125,38.802,32.21,47.139799999999994,0.04576954603195191
100,10,4,1,0.4,1.0,117.803,45.235,48.13599999999999,34.713,33.232000000000006,35.629,55.184000000000005,29.235999999999997,38.260000000000005,31.810000000000002,46.9238,0.09100594282150269
100,30,4,1,0.4,1.0,120.479,45.378,48.271,34.843,33.013999999999996,35.589999999999996,55.70899999999999,29.052,38.489,31.707,47.2532,0.0912808346748352
100,50,4,1,0.4,1.0,120.655,44.886,48.17,34.888999999999996,33.393,35.95,55.576,29.135,38.262,31.52,47.2436,0.09114295482635498
100,None,4,1,0.4,1.0,121.35700000000001,44.958,48.144000000000005,34.79600000000001,33.321000000000005,35.62500000000001,55.345000000000006,28.886000000000003,38.483,31.521000000000004,47.2436,0.09087036848068238
10,10,6,1,0.4,1.0,119.351,46.92400000000001,50.322,38.196000000000005,36.85,39.82,58.153,33.07899999999999,40.489999999999995,35.48500000000001,49.867000000000004,0.011964330673217774
10,30,6,1,0.4,1.0,127.607,46.435,50.83200000000001,37.7,37.884,39.661,56.928,33.63099999999999,41.629000000000005,35.419,50.7726,0.011630332469940186
10,50,6,1,0.4,1.0,119.71600000000001,46.867,50.632999999999996,38.532,36.785,40.133,57.333000000000006,32.99400000000001,41.122,35.912,50.0027,0.011720256805419922
10,None,6,1,0.4,1.0,128.39899999999997,48.494,50.872,38.145,37.095000000000006,39.056,57.581999999999994,33.69199999999999,40.8,34.765,50.89,0.011671555042266846
30,10,6,1,0.4,1.0,120.50300000000001,46.169,50.122,36.092999999999996,35.999,38.376000000000005,56.94000000000001,31.788000000000004,40.045,33.616,48.9651,0.028874909877777098
30,30,6,1,0.4,1.0,121.43699999999998,47.124,51.23,36.076,36.437000000000005,38.04,56.601,31.590999999999998,39.55,33.596000000000004,49.1682,0.029025976657867433
