n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,50,6,2,0.4,0.6,217.608,97.133,57.13100000000001,78.85100000000001,44.844,30.772999999999996,49.343,109.18199999999999,26.815000000000005,55.24399999999999,76.6924,0.04504997253417969
50,None,6,2,0.4,0.6,220.82300000000004,100.00699999999999,56.20399999999999,80.322,45.107000000000006,30.839999999999996,48.31700000000001,107.78000000000002,26.618999999999993,55.35799999999999,77.13770000000001,0.044695942401885985
100,10,6,2,0.4,0.6,218.545,96.40799999999999,55.248000000000005,79.86999999999999,44.833,30.752,48.858000000000004,109.32500000000002,26.440999999999995,54.47099999999999,76.4751,0.09268996238708496
100,30,6,2,0.4,0.6,221.025,96.489,55.016,78.074,45.175,31.062,49.17999999999999,110.34200000000001,26.344,54.851,76.75580000000001,0.09357486248016357
100,50,6,2,0.4,0.6,218.07,97.23999999999998,56.102,78.611,45.274,31.068,48.992000000000004,112.26700000000001,26.341,54.94200000000001,76.8907,0.09403414249420167
100,None,6,2,0.4,0.6,221.05300000000003,96.913,55.607000000000006,77.64200000000001,45.342,30.799,49.229,109.303,26.281999999999993,54.29699999999999,76.64670000000001,0.09315106153488159
10,10,8,2,0.4,0.6,223.95799999999994,99.41400000000002,58.419000000000004,83.53500000000001,46.623999999999995,32.99400000000001,51.426,106.46000000000001,31.163999999999998,58.00300000000001,79.19969999999999,0.012666816711425782
10,30,8,2,0.4,0.6,220.15400000000005,101.20599999999999,59.727999999999994,84.248,48.33299999999999,33.149,51.124,110.527,31.196000000000005,57.551,79.72160000000001,0.012484700679779052
10,50,8,2,0.4,0.6,226.85399999999998,101.90700000000001,55.80800000000001,84.224,49.835,33.373000000000005,50.851,113.15899999999999,30.762,55.89,80.26629999999999,0.012405495643615722
10,None,8,2,0.4,0.6,236.66600000000003,101.67399999999999,55.44200000000001,78.13900000000001,47.898,33.871,52.562,111.4,31.597999999999995,59.43499999999999,80.8685,0.012660074234008788
30,10,8,2,0.4,0.6,227.421,97.511,58.82399999999999,80.659,47.38699999999999,32.704,50.727,118.102,29.137999999999998,55.509,79.79820000000001,0.028875744342803954
30,30,8,2,0.4,0.6,225.44299999999998,100.04600000000002,55.61100000000001,79.59700000000001,48.278000000000006,32.007999999999996,50.211999999999996,107.50399999999999,29.568,55.446000000000005,78.3713,0.02845078468322754
30,50,8,2,0.4,0.6,223.969,101.03599999999997,54.50300000000001,78.301,48.062,33.141000000000005,49.749,111.02000000000001,29.358999999999998,54.926,78.4066,0.028843352794647215
30,None,8,2,0.4,0.6,218.03300000000004,100.53699999999999,56.50699999999999,77.03900000000002,46.66399999999999,32.59700000000001,50.392999999999994,110.429,29.772000000000002,56.092999999999996,77.80640000000001,0.029326112270355226
50,10,8,2,0.4,0.6,218.77500000000003,97.353,55.864999999999995,77.8,46.799,32.38700000000001,50.419999999999995,108.883,29.157999999999994,55.327,77.2767,0.046700131893157956
50,30,8,2,0.4,0.6,223.86900000000006,97.426,57.278999999999996,78.468,46.515,32.251,50.146,110.979,28.680999999999994,56.475,78.20890000000001,0.04728395938873291
50,50,8,2,0.4,0.6,224.147,97.398,58.06500000000001,80.967,47.283,32.3,50.229,108.67,28.690999999999995,54.998000000000005,78.2748,0.047560925483703616
50,None,8,2,0.4,0.6,219.38400000000001,98.126,55.126999999999995,79.759,46.427,32.801,51.318000000000005,110.106,29.417999999999996,56.11500000000001,77.85810000000001,0.046739001274108884
100,10,8,2,0.4,0.6,225.48499999999999,97.62199999999999,55.641999999999996,79.815,46.346000000000004,32.190000000000005,50.10000000000001,108.63799999999999,28.988,55.63199999999999,78.0458,0.09006351947784424
100,30,8,2,0.4,0.6,218.661,98.48000000000002,54.831999999999994,78.84400000000001,46.986,32.239,50.34499999999999,110.447,29.163,55.739,77.57360000000001,0.09063634634017945
100,50,8,2,0.4,0.6,223.24199999999996,98.224,55.251,78.91099999999999,46.78,31.772999999999996,50.287,110.61100000000002,28.827999999999996,55.299,77.9206,0.09017671585083008
100,None,8,2,0.4,0.6,221.917,99.33999999999999,55.83200000000001,79.941,45.86,32.214999999999996,49.43700000000001,110.80499999999999,28.849000000000007,54.952999999999996,77.9149,0.08986173868179322
10,10,2,4,0.4,0.6,226.86800000000002,103.61500000000001,62.984,87.475,52.358999999999995,34.472,54.93800000000001,115.481,34.216,59.407000000000004,83.1815,0.012259559631347656
10,30,2,4,0.4,0.6,245.475,103.71900000000001,61.52300000000001,92.90799999999999,47.760000000000005,34.977999999999994,55.321000000000005,115.471,34.66,59.12199999999999,85.09369999999998,0.012430939674377441
10,50,2,4,0.4,0.6,224.66500000000002,106.66199999999999,60.50600000000001,84.108,53.400999999999996,33.545,53.96900000000001,119.023,35.463,59.459,83.08009999999999,0.012342562675476074
10,None,2,4,0.4,0.6,225.834,107.006,61.54999999999999,86.62,48.224,34.77300000000001,53.563,115.04700000000003,34.653999999999996,58.525,82.5796,0.01263134241104126
30,10,2,4,0.4,0.6,226.948,107.33400000000002,60.27700000000001,82.999,50.208000000000006,33.095000000000006,53.472,114.34200000000001,33.818,58.463,82.0956,0.028822569847106932
30,30,2,4,0.4,0.6,225.747,102.46200000000002,59.98900000000001,88.91299999999998,49.660000000000004,33.497,52.312,115.44599999999998,33.433,58.21099999999999,81.96700000000001,0.028719325065612793
30,50,2,4,0.4,0.6,232.65699999999998,105.13499999999999,59.495000000000005,85.165,48.499,33.753,53.24499999999999,112.81700000000001,33.951,57.489,82.22060000000002,0.028312931060791014
30,None,2,4,0.4,0.6,227.692,102.237,58.564,82.672,48.20399999999999,32.963,53.11500000000001,111.77799999999999,34.965999999999994,59.00699999999999,81.11979999999998,0.028862721920013427
50,10,2,4,0.4,0.6,222.20300000000003,103.89699999999998,59.39799999999999,82.84200000000001,49.222,32.545,53.314,112.70500000000001,33.294,57.402,80.6822,0.04566059827804565
50,30,2,4,0.4,0.6,220.102,104.22200000000001,59.602999999999994,85.62899999999999,48.734,32.479,52.903999999999996,112.998,33.325,58.72299999999999,80.8719,0.04691003561019898
50,50,2,4,0.4,0.6,225.54599999999996,103.58900000000001,59.45,82.441,49.467000000000006,33.066,53.803999999999995,112.83700000000002,33.394,57.017999999999994,81.06120000000001,0.04709808349609375
50,None,2,4,0.4,0.6,222.138,105.41399999999999,58.86200000000001,84.143,49.405,32.814,53.282000000000004,113.23600000000002,33.888,58.57900000000001,81.17610000000002,0.04837092161178589
100,10,2,4,0.4,0.6,223.464,104.006,58.306,86.42999999999999,48.419,32.604,52.71900000000001,112.601,33.366,57.19,80.9105,0.09304549455642701
100,30,2,4,0.4,0.6,224.39100000000002,103.881,58.45400000000001,86.248,48.48199999999999,32.830999999999996,52.337,112.585,33.628,58.053,81.08900000000001,0.08173673152923584
100,50,2,4,0.4,0.6,225.67600000000002,103.97200000000001,59.110000000000014,84.938,48.307,32.621,53.101,112.88200000000002,33.348,57.403999999999996,81.13589999999999,0.08272400140762329
100,None,2,4,0.4,0.6,223.16000000000003,104.40900000000002,58.012,84.309,48.366,32.787000000000006,53.011,114.478,33.194,57.40400000000001,80.91300000000001,0.08501856565475464
10,10,4,4,0.4,0.6,225.596,108.982,61.184000000000005,90.555,49.510000000000005,34.707,55.17199999999999,118.90299999999999,35.193999999999996,57.35799999999999,83.7161,0.012560005187988282
10,30,4,4,0.4,0.6,234.525,106.826,62.267999999999994,88.522,49.636,34.489,53.652,117.25,34.498000000000005,59.575999999999986,84.1242,0.013505449295043945
10,50,4,4,0.4,0.6,234.30499999999998,108.85999999999999,59.084,87.162,49.239999999999995,33.39300000000001,52.325,121.921,34.616,58.86899999999999,83.97749999999999,0.012264761924743652
10,None,4,4,0.4,0.6,228.971,108.957,61.186,89.36,48.16,35.519999999999996,53.854,113.46300000000001,35.88,59.62599999999999,83.4977,0.01261244535446167
30,10,4,4,0.4,0.6,229.426,102.554,61.782000000000004,86.453,48.428000000000004,32.650000000000006,52.483999999999995,112.9,32.94200000000001,57.35,81.6969,0.0282515287399292
30,30,4,4,0.4,0.6,230.29900000000004,105.41300000000001,58.944,85.738,48.265,33.108,53.165,114.94199999999998,34.477999999999994,58.04299999999999,82.23949999999999,0.028472940921783447
30,50,4,4,0.4,0.6,230.20099999999996,104.894,59.126999999999995,84.656,49.647000000000006,33.251999999999995,53.492999999999995,112.96399999999998,33.775,59.043000000000006,82.1052,0.028519136905670164
30,None,4,4,0.4,0.6,222.026,103.94200000000001,59.464,84.70400000000001,49.397999999999996,33.581999999999994,52.70399999999999,117.26200000000001,32.962,57.783000000000015,81.3827,0.028445684909820558
50,10,4,4,0.4,0.6,229.973,102.526,59.763999999999996,85.742,48.265,33.771,53.072,111.18500000000002,33.283,57.459999999999994,81.50410000000001,0.04389376878738403
50,30,4,4,0.4,0.6,229.64199999999997,104.93900000000001,61.013,84.23299999999999,48.86500000000001,32.940000000000005,53.35799999999999,114.39500000000001,33.86899999999999,57.443,82.0697,0.04390599250793457
50,50,4,4,0.4,0.6,226.567,104.73499999999999,59.01700000000001,84.102,49.407000000000004,32.408,53.182,112.381,33.537000000000006,57.678999999999995,81.3015,0.043725249767303465
50,None,4,4,0.4,0.6,225.35399999999998,102.076,57.914,84.985,48.87599999999999,33.211,53.033,113.06300000000002,33.47500000000001,57.382999999999996,80.937,0.044232218265533446
100,10,4,4,0.4,0.6,226.04299999999998,103.35100000000003,58.94200000000001,86.09,48.013,32.645999999999994,52.251,114.293,33.574,57.63399999999999,81.2837,0.08589255571365356
100,30,4,4,0.4,0.6,227.352,104.08599999999998,59.126,86.36700000000002,48.56699999999999,32.9,52.528999999999996,113.758,33.632000000000005,57.533,81.58500000000001,0.08550565004348755
100,50,4,4,0.4,0.6,224.4,103.102,58.939,85.26899999999999,48.557,32.401,52.718,112.38899999999998,33.422000000000004,56.94999999999999,80.81469999999999,0.08533796787261963
100,None,4,4,0.4,0.6,227.04100000000003,103.643,59.427,87.56199999999998,48.577000000000005,32.689,52.67999999999999,110.25999999999999,33.474000000000004,57.117,81.247,0.08596505165100098
10,10,6,4,0.4,0.6,238.419,107.17999999999999,62.55499999999999,88.883,51.306,35.186,54.15899999999999,113.498,34.696999999999996,60.161000000000016,84.6044,0.01225226879119873
10,30,6,4,0.4,0.6,225.47799999999998,109.58000000000001,62.052,84.612,50.617000000000004,34.651,52.774,113.37900000000002,35.299,60.28099999999999,82.8723,0.012536444664001466
10,50,6,4,0.4,0.6,226.87699999999995,103.454,60.672000000000004,89.991,49.412000000000006,34.468999999999994,52.75,119.64199999999998,35.00599999999999,60.738,83.30109999999999,0.012292063236236573
10,None,6,4,0.4,0.6,223.48100000000005,104.595,60.205000000000005,89.237,50.872,32.946999999999996,53.121,115.546,35.403000000000006,59.456,82.4863,0.012229208946228027
30,10,6,4,0.4,0.6,226.97600000000003,102.949,60.963,82.417,49.497,32.63799999999999,54.35600000000001,116.61800000000001,33.735,57.99900000000001,81.8148,0.02850433111190796
30,30,6,4,0.4,0.6,230.14499999999998,106.026,59.73100000000001,86.43599999999999,48.95399999999999,33.138999999999996,52.419999999999995,111.78500000000001,32.987,58.605,82.02279999999999,0.02851529121398926
30,50,6,4,0.4,0.6,229.30300000000003,105.46100000000001,58.475,87.52,48.402,33.218,52.74400000000001,114.623,33.26400000000001,59.144000000000005,82.21540000000002,0.02829946517944336
30,None,6,4,0.4,0.6,228.12000000000003,106.189,58.892999999999994,86.33500000000001,49.123,33.631,52.05800000000001,111.93199999999999,33.921,57.787,81.79890000000002,0.028743364810943604
50,10,6,4,0.4,0.6,225.98500000000004,103.282,60.69200000000001,88.32899999999998,49.289,32.735,52.822,115.697,33.632,57.312,81.97749999999999,0.044157965183258055
50,30,6,4,0.4,0.6,225.05299999999997,104.72399999999998,60.247,85.187,49.736000000000004,33.314,53.771,112.08600000000001,33.527,57.07400000000001,81.4719,0.043692381381988527
50,50,6,4,0.4,0.6,225.919,105.47,58.80300000000001,85.152,47.928000000000004,32.602999999999994,52.218999999999994,110.36300000000001,33.486000000000004,56.782000000000004,80.87250000000002,0.04406155109405518
50,None,6,4,0.4,0.6,230.525,105.18199999999999,58.51500000000001,85.65400000000002,50.578,33.33,52.722,113.97199999999998,34.136,56.928999999999995,82.1543,0.04516347646713257
100,10,6,4,0.4,0.6,221.00800000000004,103.00899999999999,57.974000000000004,84.291,48.436,32.68900000000001,52.092999999999996,112.75699999999999,33.247,57.212,80.2716,0.08868847131729125
100,30,6,4,0.4,0.6,228.54300000000003,104.50999999999999,59.129,84.42299999999999,48.504000000000005,32.721999999999994,53.233999999999995,110.799,33.510000000000005,57.538,81.2912,0.09001562118530274
100,50,6,4,0.4,0.6,226.247,103.90700000000001,59.84899999999999,86.50800000000001,48.45399999999999,32.239,53.07800000000001,111.75699999999999,33.553000000000004,56.720000000000006,81.2312,0.09099986791610717
100,None,6,4,0.4,0.6,225.06899999999996,104.24600000000001,59.56599999999999,87.572,48.391000000000005,32.67100000000001,52.45,113.41300000000001,33.44,56.517999999999994,81.3336,0.092532217502594
10,10,8,4,0.4,0.6,234.80800000000005,99.874,59.788,86.43200000000002,52.73,33.661,53.92,111.59100000000001,34.60699999999999,59.657999999999994,82.7069,0.012503852844238281
10,30,8,4,0.4,0.6,245.83199999999997,105.67999999999999,62.894000000000005,87.63199999999999,49.55499999999999,34.372,54.997,115.431,34.452,58.894999999999996,84.97399999999999,0.012253756523132325
10,50,8,4,0.4,0.6,230.052,105.28099999999999,61.568,88.13099999999999,49.666000000000004,35.324999999999996,54.720000000000006,119.73600000000002,34.938,58.786,83.8203,0.012252492904663086
10,None,8,4,0.4,0.6,224.392,102.888,66.785,89.13100000000001,48.982,34.773,55.11,113.62899999999999,34.611000000000004,58.391999999999996,82.8693,0.012556350231170655
30,10,8,4,0.4,0.6,228.955,104.71000000000001,58.82800000000001,84.69800000000001,49.817,33.739999999999995,53.568000000000005,109.84699999999998,33.587,58.99499999999999,81.6745,0.029499335289001463
30,30,8,4,0.4,0.6,234.04900000000004,103.078,62.34599999999999,85.23400000000001,49.412,33.410999999999994,53.352,116.09100000000001,33.608,58.036,82.8617,0.03028923034667969
30,50,8,4,0.4,0.6,219.109,104.672,57.315999999999995,84.02199999999999,50.016999999999996,33.422,52.93000000000001,115.01199999999999,33.786,58.81999999999999,80.9106,0.030392632484436036
30,None,8,4,0.4,0.6,219.219,106.35,57.737,86.06000000000002,49.788,33.301,53.75,118.292,34.230999999999995,59.347,81.80749999999999,0.030395774841308593
50,10,8,4,0.4,0.6,223.57500000000005,101.03400000000002,58.830000000000005,84.18900000000001,48.638,32.35699999999999,53.80300000000001,114.34199999999998,33.365,57.06200000000001,80.71950000000001,0.0482141923904419
50,30,8,4,0.4,0.6,229.709,104.03099999999999,58.489999999999995,85.755,49.32,32.958000000000006,52.814,114.86399999999999,33.449000000000005,57.794999999999995,81.9185,0.04763948440551758
50,50,8,4,0.4,0.6,225.93400000000003,102.468,60.258,85.503,49.33,33.342,52.57199999999999,113.44199999999998,33.275000000000006,57.242,81.33659999999999,0.0448628568649292
50,None,8,4,0.4,0.6,226.44099999999997,103.47700000000002,57.99400000000001,87.038,48.90500000000001,32.711000000000006,53.589,111.53300000000002,33.479,57.80499999999999,81.2972,0.04327996492385864
100,10,8,4,0.4,0.6,228.433,104.64500000000001,57.709,84.288,48.424,32.872,52.75599999999999,111.106,33.515,57.35600000000001,81.1104,0.08230226755142211
100,30,8,4,0.4,0.6,226.121,103.81700000000001,59.775999999999996,84.163,48.14,32.568,53.265,112.74499999999998,33.272000000000006,56.902,81.0769,0.08757024765014648
100,50,8,4,0.4,0.6,227.421,103.36600000000001,58.488,86.983,48.375,32.583999999999996,52.66799999999999,113.8,33.397000000000006,56.862,81.3944,0.08314654588699341
100,None,8,4,0.4,0.6,223.72200000000004,103.244,58.811,84.71,48.982000000000006,32.751000000000005,53.117000000000004,111.91499999999999,33.389,57.208000000000006,80.7849,0.08626550197601318
10,10,2,8,0.4,0.6,250.10600000000005,126.70800000000001,64.334,88.87700000000001,61.967999999999996,42.650000000000006,57.617,106.893,48.807,65.005,91.29650000000001,0.012371010780334472
10,30,2,8,0.4,0.6,242.108,129.04699999999997,65.655,91.4,61.648,40.628,57.102999999999994,116.705,49.102,64.86699999999999,91.8263,0.012394576072692872
10,50,2,8,0.4,0.6,237.061,128.752,66.679,87.225,64.98800000000001,41.538,59.032000000000004,121.07300000000002,48.879000000000005,62.99699999999999,91.82239999999999,0.012223014831542969
10,None,2,8,0.4,0.6,249.86799999999994,123.88999999999999,69.252,84.65899999999999,61.35799999999999,41.836,58.625,103.974,49.80100000000001,63.241,90.65039999999999,0.012254595756530762
30,10,2,8,0.4,0.6,243.81800000000004,127.367,65.466,88.304,59.254000000000005,40.797000000000004,57.715999999999994,112.13,47.202,61.975,90.40290000000002,0.02788158655166626
30,30,2,8,0.4,0.6,240.186,127.494,63.895,87.018,61.431,40.24,57.53699999999999,108.532,47.31500000000001,62.73299999999999,89.63810000000001,0.02795671224594116
30,50,2,8,0.4,0.6,238.40499999999997,126.203,65.66,89.64599999999999,60.61899999999999,40.87,58.74900000000001,111.08899999999998,47.503,62.438999999999986,90.1183,0.027867085933685302
30,None,2,8,0.4,0.6,241.46300000000002,127.404,64.349,87.319,60.334999999999994,41.83200000000001,58.07899999999999,110.877,48.126,63.20399999999999,90.2988,0.02786862850189209
50,10,2,8,0.4,0.6,239.68699999999998,127.09799999999998,62.379,86.65700000000001,60.522000000000006,40.618,57.42100000000001,110.14299999999999,47.86299999999999,62.053999999999995,89.44419999999998,0.04276899576187134
50,30,2,8,0.4,0.6,240.23200000000003,124.41799999999998,64.308,83.707,60.25100000000001,39.507999999999996,58.88799999999999,112.22999999999999,47.848,62.145,89.35349999999998,0.04282166004180908
50,50,2,8,0.4,0.6,241.423,126.30499999999999,65.08200000000001,87.31200000000001,61.087,40.32299999999999,56.955,108.58500000000001,47.986000000000004,62.19199999999999,89.72500000000001,0.04264601945877075
