n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,50,4,4,0.4,0.4,67.729,47.043,36.903000000000006,43.693,43.854,37.71999999999999,43.028000000000006,47.154999999999994,60.43799999999999,52.789,48.035199999999996,0.0104150128364563
10,None,4,4,0.4,0.4,71.132,47.004,37.57,43.023,45.198,36.586,40.940999999999995,47.26200000000001,58.157000000000004,54.431999999999995,48.1305,0.0105702543258667
30,10,4,4,0.4,0.4,68.457,45.919,36.705,43.411,43.53,36.260000000000005,40.427,46.94500000000001,59.144000000000005,49.794999999999995,47.0593,0.026456482410430908
30,30,4,4,0.4,0.4,69.201,45.30800000000001,36.63799999999999,43.391000000000005,43.254,36.379999999999995,40.346999999999994,46.501000000000005,59.097,48.063,46.818,0.02673685073852539
30,50,4,4,0.4,0.4,67.815,46.062,37.03699999999999,43.431000000000004,43.256,36.354,40.946,46.568,59.89399999999999,49.361000000000004,47.072399999999995,0.026578221321105957
30,None,4,4,0.4,0.4,67.48299999999999,46.297000000000004,36.751,42.888999999999996,43.715999999999994,36.753,40.873000000000005,46.844,59.622,48.515,46.9743,0.026845824718475342
50,10,4,4,0.4,0.4,67.41900000000001,45.915,37.022,43.244,43.815,36.617000000000004,40.484,46.57299999999999,58.617,48.751999999999995,46.8458,0.04265847682952881
50,30,4,4,0.4,0.4,67.105,45.312,36.673,42.947,43.111000000000004,36.339999999999996,40.155,46.334999999999994,58.28899999999999,48.952000000000005,46.521899999999995,0.042351903915405276
50,50,4,4,0.4,0.4,67.852,46.414,36.277,42.942,43.66299999999999,36.330000000000005,39.568,46.731,58.873000000000005,48.45700000000001,46.7107,0.04244915962219238
50,None,4,4,0.4,0.4,69.02,45.458,36.324,42.813,43.329,36.21,40.059,46.919,58.94500000000001,48.80799999999999,46.7885,0.04273993730545044
100,10,4,4,0.4,0.4,68.41299999999998,45.75,36.24900000000001,43.020999999999994,43.616,35.892999999999994,39.93399999999999,46.604,58.67599999999999,47.13100000000001,46.5287,0.08199446201324463
100,30,4,4,0.4,0.4,68.581,45.440000000000005,35.971999999999994,42.727999999999994,43.616,36.153000000000006,40.133,46.659,58.661,47.82600000000001,46.57690000000001,0.08214232683181763
100,50,4,4,0.4,0.4,67.776,45.468,35.842,42.594,43.64399999999999,36.325,39.964,46.415,58.738,47.809000000000005,46.4575,0.08201075077056885
100,None,4,4,0.4,0.4,68.1,45.303999999999995,35.887,42.782,43.001,36.239,39.737,46.358999999999995,58.91399999999999,48.464,46.478699999999996,0.08252046823501587
10,10,6,4,0.4,0.4,72.14000000000001,46.753,37.134,42.567,45.29600000000001,37.809000000000005,43.051,48.424,61.28399999999999,50.952,48.541,0.010981197357177735
10,30,6,4,0.4,0.4,70.929,46.483,37.333000000000006,44.007,43.479,37.623,41.736000000000004,47.56099999999999,61.488000000000014,50.312,48.0951,0.010721285343170166
10,50,6,4,0.4,0.4,68.28999999999999,46.81099999999999,38.66199999999999,43.725,45.42999999999999,37.71,42.8,48.15,61.599000000000004,52.916,48.6093,0.010945994853973389
10,None,6,4,0.4,0.4,69.247,47.471999999999994,37.812,44.25300000000001,44.881,37.196999999999996,42.247,47.919,61.559000000000005,50.51899999999999,48.31060000000001,0.010604705810546875
30,10,6,4,0.4,0.4,69.386,46.294,36.434,43.562,43.153,36.29899999999999,40.392,46.637,60.79,47.888,47.0835,0.026808209419250488
30,30,6,4,0.4,0.4,67.59,45.57099999999999,36.209,43.762,44.212,36.909000000000006,40.206,46.717999999999996,59.770999999999994,49.13399999999999,47.0082,0.026725590229034424
30,50,6,4,0.4,0.4,67.50600000000001,46.738,36.75500000000001,42.559000000000005,44.581,37.074999999999996,41.102999999999994,46.418,57.93299999999999,49.544,47.0212,0.026843154430389406
30,None,6,4,0.4,0.4,68.659,46.486000000000004,36.524,42.75399999999999,43.995999999999995,35.754000000000005,40.65,46.903999999999996,58.758,49.382,46.9867,0.026921303272247316
50,10,6,4,0.4,0.4,68.522,45.774,36.27900000000001,42.611000000000004,43.778000000000006,36.307,40.2,45.996,58.775,48.523999999999994,46.6766,0.04244210481643677
50,30,6,4,0.4,0.4,69.773,45.299,36.662,42.504000000000005,43.176,36.351,40.367,46.475,58.174,48.535,46.73159999999999,0.04286108493804932
50,50,6,4,0.4,0.4,68.633,45.492999999999995,36.276,42.400999999999996,43.574,35.909,39.979,46.654,58.099000000000004,48.538,46.5556,0.043056178092956546
50,None,6,4,0.4,0.4,67.367,45.894,36.218,42.501999999999995,42.996,36.37400000000001,40.199,46.083999999999996,58.781000000000006,48.476,46.4891,0.042553932666778566
100,10,6,4,0.4,0.4,68.125,45.871,35.91499999999999,42.760999999999996,43.385,36.215,39.988,46.43599999999999,58.773,48.309,46.5778,0.08202174901962281
100,30,6,4,0.4,0.4,68.217,45.767,36.391999999999996,42.878,43.78500000000001,36.256,39.902,46.40400000000001,58.605,48.253,46.645900000000005,0.08222047567367553
100,50,6,4,0.4,0.4,67.92999999999999,46.063,36.105000000000004,42.644999999999996,43.32299999999999,35.983,40.181,46.407000000000004,58.61,47.753,46.49999999999999,0.0818098545074463
100,None,6,4,0.4,0.4,67.57700000000001,45.539,35.855,42.785,43.266,36.288,39.807,46.534000000000006,58.777,47.721000000000004,46.4149,0.08213845491409302
10,10,8,4,0.4,0.4,71.94099999999999,47.305,38.519,44.608,43.315999999999995,36.736000000000004,43.111,48.025999999999996,61.068999999999996,52.650999999999996,48.7282,0.01064206838607788
10,30,8,4,0.4,0.4,72.262,46.196999999999996,37.957,45.798,43.21300000000001,38.29600000000001,42.438,47.666000000000004,60.65899999999999,51.16700000000001,48.5653,0.010642478466033936
10,50,8,4,0.4,0.4,71.074,45.19699999999999,38.45100000000001,44.166000000000004,45.721,37.004000000000005,42.355000000000004,47.968,60.549,51.672000000000004,48.4157,0.010586178302764893
10,None,8,4,0.4,0.4,70.95500000000001,45.94199999999999,39.188,43.724000000000004,44.023999999999994,36.66,41.217,48.132,59.065999999999995,50.79299999999999,47.970099999999995,0.010920958518981934
30,10,8,4,0.4,0.4,69.25699999999999,45.73,37.229,42.854,42.786,36.062,39.830000000000005,45.978,58.778000000000006,48.015,46.6519,0.02631265640258789
30,30,8,4,0.4,0.4,69.876,45.294,36.619,42.58,43.068,36.92100000000001,40.242000000000004,45.955000000000005,59.473,49.101,46.9129,0.02663269281387329
30,50,8,4,0.4,0.4,68.965,45.532,37.11,43.22299999999999,43.513,36.487,39.378,46.44199999999999,58.702,49.666999999999994,46.9019,0.026730341911315916
30,None,8,4,0.4,0.4,67.848,45.97599999999999,36.918000000000006,42.458000000000006,44.03,36.576,40.44000000000001,46.663,59.44600000000001,48.45399999999999,46.880900000000004,0.026524860858917237
50,10,8,4,0.4,0.4,68.311,45.750000000000014,36.007000000000005,43.455,43.96500000000001,36.538,40.204,46.122,58.903999999999996,48.217,46.7473,0.04237683057785034
50,30,8,4,0.4,0.4,67.44299999999998,46.043,36.537,42.22599999999999,43.226,36.174,40.408,47.04299999999999,58.736000000000004,48.34400000000001,46.617999999999995,0.04231833934783936
50,50,8,4,0.4,0.4,68.99100000000001,45.916000000000004,36.248000000000005,43.16199999999999,43.306,36.077999999999996,40.366,46.72500000000001,58.26800000000001,48.679,46.773900000000005,0.04212942361831665
50,None,8,4,0.4,0.4,69.062,45.809999999999995,35.92300000000001,42.831999999999994,43.259,36.39,40.388,46.202999999999996,58.90900000000001,48.735,46.751099999999994,0.04242508172988892
100,10,8,4,0.4,0.4,68.71,45.512,36.071,42.504000000000005,43.18,36.081,39.869,46.01800000000001,58.342999999999996,47.99700000000001,46.4285,0.08168052673339844
100,30,8,4,0.4,0.4,67.029,45.553999999999995,36.199,42.674,43.264,35.965999999999994,40.107000000000006,46.287,58.38799999999999,48.066,46.3534,0.08185020923614501
100,50,8,4,0.4,0.4,68.123,45.455,35.937000000000005,42.684999999999995,43.3,36.370000000000005,40.229,46.015,57.95,47.669999999999995,46.3734,0.08166560411453247
100,None,8,4,0.4,0.4,67.83500000000001,45.32299999999999,35.85,42.581,43.04599999999999,36.368,39.669,46.611000000000004,57.90099999999999,48.016999999999996,46.320100000000004,0.08200313806533814
10,10,2,8,0.4,0.4,74.275,53.846000000000004,46.059,51.43000000000001,51.85300000000001,46.888,51.175,55.66299999999999,70.80199999999999,63.913,56.5904,0.01038532257080078
10,30,2,8,0.4,0.4,73.576,54.626,44.319,50.431000000000004,52.583000000000006,47.557,52.20200000000001,54.521,73.779,64.113,56.77070000000001,0.010466537475585937
10,50,2,8,0.4,0.4,72.58200000000001,52.802,43.427,50.262,52.253,46.748999999999995,49.487,53.62199999999999,72.20700000000001,64.394,55.778499999999994,0.01060887336730957
10,None,2,8,0.4,0.4,72.922,54.499,43.513000000000005,50.232000000000006,50.88,44.88099999999999,49.832,53.826,73.702,63.977999999999994,55.826499999999996,0.010404956340789796
30,10,2,8,0.4,0.4,73.457,53.968999999999994,43.173,49.67499999999999,50.32899999999999,46.07300000000001,49.861000000000004,54.028999999999996,70.999,61.955,55.352,0.02562260627746582
30,30,2,8,0.4,0.4,71.07199999999999,52.748000000000005,43.265,49.583999999999996,50.434,45.592,50.382999999999996,53.976,71.58900000000001,60.975,54.9618,0.025787386894226074
30,50,2,8,0.4,0.4,73.102,52.486000000000004,42.836,49.482000000000006,50.473000000000006,45.432,48.937999999999995,53.754999999999995,70.732,60.628,54.7864,0.025419559478759766
30,None,2,8,0.4,0.4,70.19,52.736000000000004,42.867999999999995,50.232000000000006,50.641999999999996,45.512,48.925,53.431,70.43199999999999,62.257999999999996,54.7226,0.025773375034332274
50,10,2,8,0.4,0.4,71.416,53.14300000000001,42.739,48.54800000000001,50.435,45.455999999999996,48.754000000000005,53.295,70.854,61.422000000000004,54.6062,0.04088952302932739
50,30,2,8,0.4,0.4,71.69700000000002,53.007999999999996,42.781000000000006,49.577,50.42,45.29,48.64,53.48699999999999,71.36500000000001,61.486000000000004,54.775099999999995,0.04058820247650147
50,50,2,8,0.4,0.4,71.643,53.089999999999996,42.63399999999999,49.986,50.559000000000005,44.905,48.483,53.45300000000001,71.271,61.004,54.7028,0.0420756459236145
50,None,2,8,0.4,0.4,71.37299999999999,52.777,42.742,49.28000000000001,50.45899999999999,45.297999999999995,49.683,53.528000000000006,70.786,62.337,54.8263,0.04081338167190552
100,10,2,8,0.4,0.4,71.78799999999998,52.56099999999999,42.56099999999999,48.887,50.214999999999996,45.673,48.435,53.38199999999999,70.415,61.17999999999999,54.509699999999995,0.07856198787689209
100,30,2,8,0.4,0.4,71.21700000000001,52.879,43.04800000000001,48.910999999999994,50.085,45.68000000000001,48.61999999999999,53.034000000000006,70.842,61.21,54.552600000000005,0.07857035636901856
100,50,2,8,0.4,0.4,71.241,53.090999999999994,42.70399999999999,49.385999999999996,50.382999999999996,45.114,48.525999999999996,53.44200000000001,70.43,60.988,54.530499999999996,0.07855474948883057
100,None,2,8,0.4,0.4,71.588,53.233999999999995,42.482000000000006,48.910000000000004,50.277,45.148,49.23,53.436,70.74,61.218999999999994,54.626400000000004,0.07926543951034545
10,10,4,8,0.4,0.4,75.025,53.077999999999996,44.959999999999994,51.33399999999999,51.480000000000004,46.906,50.616,55.763999999999996,73.73799999999999,65.304,56.8205,0.010847914218902587
10,30,4,8,0.4,0.4,76.93599999999999,54.512,44.096,50.885000000000005,51.090999999999994,46.526,50.378,55.82899999999999,72.15100000000001,62.29299999999999,56.46969999999999,0.010261838436126708
10,50,4,8,0.4,0.4,71.84400000000001,53.609,44.724000000000004,50.333000000000006,52.64799999999999,47.652,49.995000000000005,53.49699999999999,74.649,65.72999999999999,56.46810000000001,0.010432682037353515
10,None,4,8,0.4,0.4,72.405,54.010000000000005,42.94199999999999,50.327,50.648,45.849000000000004,49.867000000000004,54.94699999999999,72.847,65.994,55.9836,0.010473308563232421
30,10,4,8,0.4,0.4,72.05199999999999,53.879,43.794,50.55800000000001,50.722,46.793,49.881,53.363,70.93299999999999,61.766,55.3741,0.025572035312652588
30,30,4,8,0.4,0.4,71.773,53.095000000000006,42.78699999999999,49.873,50.077,45.646,50.02400000000001,53.19100000000001,71.29499999999999,61.532,54.9293,0.025747847557067872
30,50,4,8,0.4,0.4,72.41699999999999,53.164,43.034000000000006,49.443000000000005,50.4,45.626999999999995,48.937,54.589999999999996,70.78,61.11,54.950199999999995,0.02577857255935669
30,None,4,8,0.4,0.4,72.129,52.64,43.016,49.463,50.76800000000001,45.723,49.291,54.306,72.03900000000002,61.10600000000001,55.0481,0.025863006114959716
50,10,4,8,0.4,0.4,71.149,52.86900000000001,41.940999999999995,49.266999999999996,50.09,45.349000000000004,49.64399999999999,53.79299999999999,69.97900000000001,61.126999999999995,54.520799999999994,0.04059329509735107
50,30,4,8,0.4,0.4,72.421,52.528,42.016,49.299,50.174,45.025999999999996,49.068,53.315999999999995,70.846,61.07700000000001,54.577099999999994,0.04093881368637085
50,50,4,8,0.4,0.4,72.11300000000001,52.98299999999999,43.239000000000004,48.763,50.516000000000005,45.206999999999994,49.082,53.676,71.16600000000001,61.138999999999996,54.7884,0.040821611881256104
50,None,4,8,0.4,0.4,71.465,52.987,43.092,49.123,50.004,45.415000000000006,49.491,53.483000000000004,71.74300000000001,61.040000000000006,54.78430000000001,0.04086381912231445
100,10,4,8,0.4,0.4,71.492,52.846000000000004,42.642,49.150000000000006,49.774,45.548,49.016999999999996,53.354000000000006,70.097,60.74100000000001,54.4661,0.07863700151443481
100,30,4,8,0.4,0.4,72.376,52.602999999999994,42.533,49.117,49.961,45.077000000000005,48.647999999999996,53.265,71.349,61.18699999999999,54.611599999999996,0.0786183762550354
100,50,4,8,0.4,0.4,70.78400000000002,52.61999999999999,42.365,48.592999999999996,50.293,45.254000000000005,48.756,53.17,70.10600000000001,60.837,54.2778,0.07840496063232422
100,None,4,8,0.4,0.4,71.304,52.645,42.852999999999994,48.959,50.32599999999999,45.157000000000004,48.729,53.592,70.45900000000002,61.08299999999999,54.51070000000001,0.07916195154190063
10,10,6,8,0.4,0.4,73.046,54.251,44.111,51.71999999999999,51.79699999999999,48.094,51.694,54.46500000000001,72.023,64.275,56.5476,0.01038623571395874
10,30,6,8,0.4,0.4,73.849,53.775,45.001999999999995,50.842999999999996,50.507999999999996,46.98899999999999,50.760000000000005,54.974000000000004,71.204,65.233,56.3137,0.010547895431518555
10,50,6,8,0.4,0.4,72.78599999999999,55.041999999999994,44.870999999999995,50.31,50.849000000000004,47.077,51.25599999999999,54.85,73.875,62.700999999999986,56.3617,0.010344688892364501
10,None,6,8,0.4,0.4,72.43499999999999,52.387,43.896,50.266,50.980999999999995,46.63000000000001,50.623000000000005,53.979,73.351,65.33500000000001,55.9883,0.010432589054107665
30,10,6,8,0.4,0.4,71.727,52.023,42.611000000000004,49.74300000000001,50.455999999999996,45.491,49.61,53.193000000000005,71.325,62.051,54.823,0.025681285858154296
30,30,6,8,0.4,0.4,72.10699999999999,53.334,42.895,49.343,50.598,45.165,49.867,53.823,71.773,62.44699999999999,55.1352,0.025756204128265382
30,50,6,8,0.4,0.4,71.729,53.053,42.553000000000004,49.440999999999995,50.29100000000001,45.754,49.963,53.621,71.48299999999999,62.007000000000005,54.9895,0.025852420330047608
30,None,6,8,0.4,0.4,72.124,52.339,43.372,49.381,50.259,45.492000000000004,49.257,53.509,70.397,62.142999999999994,54.8273,0.02555119276046753
50,10,6,8,0.4,0.4,71.702,52.907,42.954,49.156,50.414,45.772000000000006,49.001999999999995,53.638,70.821,61.91200000000001,54.8278,0.040967843532562255
50,30,6,8,0.4,0.4,71.821,52.811000000000014,42.338,49.037000000000006,49.884,45.742,48.95,53.41799999999999,69.45,61.339,54.479,0.04080397129058838
50,50,6,8,0.4,0.4,71.04899999999999,52.964999999999996,43.205,49.291,50.18599999999999,45.499,48.40599999999999,53.584,70.471,61.14,54.579600000000006,0.040651988983154294
50,None,6,8,0.4,0.4,71.30600000000001,52.6,42.815999999999995,48.994,50.482000000000006,44.873,48.42599999999999,53.343,71.383,61.184000000000005,54.5407,0.04103799343109131
100,10,6,8,0.4,0.4,71.43500000000002,53.18399999999999,42.115,49.539,50.32000000000001,45.286,48.37,53.23199999999999,70.797,61.25600000000001,54.553399999999996,0.07872763156890869
100,30,6,8,0.4,0.4,71.506,52.69599999999999,42.21399999999999,48.843999999999994,50.221000000000004,45.495999999999995,49.05,53.26100000000001,70.88199999999999,60.944,54.5114,0.07830296754837036
100,50,6,8,0.4,0.4,71.905,52.74499999999999,41.891000000000005,49.094,50.137,45.024,48.98800000000001,53.222,70.75200000000001,60.26899999999999,54.402699999999996,0.07873035192489625
100,None,6,8,0.4,0.4,70.73800000000001,53.551,42.794000000000004,49.479,49.75,45.304,48.842,53.55499999999999,71.104,60.660000000000004,54.57770000000001,0.07886971473693848
10,10,8,8,0.4,0.4,72.354,53.083000000000006,43.185,49.721999999999994,51.935,47.352,51.156000000000006,55.636,73.732,64.31899999999999,56.24739999999999,0.010431249141693116
10,30,8,8,0.4,0.4,76.74000000000001,53.141999999999996,45.769999999999996,51.11,50.927,46.582,51.37700000000001,54.29299999999999,71.925,64.592,56.64580000000001,0.01045740842819214
10,50,8,8,0.4,0.4,74.378,53.674,44.09400000000001,49.827000000000005,50.993,47.245,50.161,55.194,74.008,64.699,56.4273,0.01058471918106079
10,None,8,8,0.4,0.4,74.409,54.20899999999999,44.187,50.765,50.48,46.476,51.44499999999999,54.717,71.95900000000002,63.641999999999996,56.228899999999996,0.010461759567260743
30,10,8,8,0.4,0.4,70.886,53.455000000000005,43.172,49.302,50.547999999999995,45.791000000000004,48.675,53.581,70.54899999999999,61.653999999999996,54.76129999999999,0.025748066902160645
30,30,8,8,0.4,0.4,70.988,52.452,43.370000000000005,49.37800000000001,50.864999999999995,45.839999999999996,48.619,54.379000000000005,71.471,61.21600000000001,54.8578,0.02544675350189209
30,50,8,8,0.4,0.4,70.954,52.407999999999994,42.673,49.474000000000004,50.753,45.982000000000006,48.82699999999999,53.42100000000001,71.15900000000002,60.693999999999996,54.6345,0.025850987434387206
30,None,8,8,0.4,0.4,71.566,52.64,43.227999999999994,50.367,50.980000000000004,45.695,49.67100000000001,53.410000000000004,71.115,61.309000000000005,54.9981,0.025515799522399903
50,10,8,8,0.4,0.4,71.20000000000002,53.402,42.751999999999995,49.57299999999999,50.883,44.75699999999999,48.858000000000004,53.46,71.26599999999999,60.72700000000001,54.687799999999996,0.04082587957382202
50,30,8,8,0.4,0.4,71.916,52.970000000000006,42.791000000000004,50.26599999999999,50.705,45.598,49.594,53.85300000000001,71.609,61.03499999999999,55.033699999999996,0.04078665971755981
50,50,8,8,0.4,0.4,71.40799999999999,53.533,42.277,50.555,49.931,45.407999999999994,49.057,53.415,70.75199999999998,60.879999999999995,54.72159999999999,0.04087822198867798
50,None,8,8,0.4,0.4,71.065,53.653,43.011,49.384,50.13999999999999,45.176,49.605,53.33200000000001,70.937,61.477999999999994,54.778099999999995,0.04100771188735962
100,10,8,8,0.4,0.4,71.70599999999999,52.409000000000006,42.678,49.37600000000001,50.065000000000005,45.208,49.05199999999999,53.451,70.829,61.19699999999999,54.59709999999999,0.07837208032608033
100,30,8,8,0.4,0.4,71.14000000000001,52.939,42.461,49.409,50.215,45.22899999999999,48.557,53.303999999999995,71.645,60.43300000000001,54.5332,0.0786110782623291
100,50,8,8,0.4,0.4,71.38699999999999,52.21,42.832,49.38600000000001,50.08,45.43299999999999,48.541000000000004,53.513999999999996,71.327,61.223,54.5933,0.07864157676696777
100,None,8,8,0.4,0.4,71.173,52.784000000000006,42.47500000000001,49.17,50.222,44.939,48.295,53.322,71.11,60.84400000000001,54.433400000000006,0.07888224363327026
10,10,2,1,0.6,0.4,70.648,39.667,33.919000000000004,40.168000000000006,40.674,30.098000000000003,36.694,39.673,51.220000000000006,45.454,42.82150000000001,0.011194608211517333
