n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,50,4,2,1.0,0.8,150.055,62.854,47.666999999999994,53.196000000000005,51.580999999999996,54.970000000000006,46.17,42.751999999999995,50.769,47.815,60.7829,0.09219267129898072
100,None,4,2,1.0,0.8,151.08999999999997,62.918000000000006,47.956,53.205,51.75,55.532000000000004,46.047000000000004,42.995000000000005,50.413,47.438,60.9344,0.09268490552902221
10,10,6,2,1.0,0.8,150.269,66.89899999999999,51.79699999999999,55.536,54.959,58.141999999999996,49.58,46.64200000000001,53.491,52.342000000000006,63.96569999999999,0.012123401165008546
10,30,6,2,1.0,0.8,150.797,66.60499999999999,51.020999999999994,56.574,54.626,58.709,51.690999999999995,47.815999999999995,54.774,51.989,64.4602,0.012183778285980225
10,50,6,2,1.0,0.8,150.64600000000002,68.422,50.306,57.10600000000001,54.972,57.854,50.531000000000006,47.697,54.21600000000001,51.733000000000004,64.3483,0.012130224704742431
10,None,6,2,1.0,0.8,153.5,67.673,51.092,55.93000000000001,55.946000000000005,58.715999999999994,51.26300000000001,46.760000000000005,54.15599999999999,51.07599999999999,64.6112,0.012149291038513184
30,10,6,2,1.0,0.8,150.689,66.359,49.723,55.605999999999995,52.593999999999994,57.26800000000001,48.367000000000004,45.551,53.449,49.791,62.939699999999995,0.030099496841430665
30,30,6,2,1.0,0.8,150.358,65.18100000000001,48.604,55.663,52.496,56.452999999999996,48.13699999999999,44.988,53.92100000000001,50.487,62.62880000000001,0.029823882579803465
30,50,6,2,1.0,0.8,152.095,66.782,48.928999999999995,55.65500000000001,52.034000000000006,57.049,48.040000000000006,45.324000000000005,54.532999999999994,49.956,63.0397,0.03025547504425049
30,None,6,2,1.0,0.8,149.66799999999998,65.249,49.681000000000004,54.379999999999995,52.458000000000006,56.983000000000004,48.605999999999995,46.036,53.274,49.063,62.53979999999999,0.030201222896575928
50,10,6,2,1.0,0.8,150.056,64.03699999999999,48.659000000000006,54.086,51.754999999999995,56.315999999999995,48.590999999999994,44.48700000000001,52.967000000000006,49.257000000000005,62.021100000000004,0.047748920917510984
50,30,6,2,1.0,0.8,150.64500000000004,64.735,49.044,54.432,52.17399999999999,56.99900000000001,47.996,44.89,52.904999999999994,49.533,62.335300000000004,0.04802045583724976
50,50,6,2,1.0,0.8,150.93,64.044,48.995999999999995,55.48300000000002,51.745000000000005,56.681999999999995,48.35600000000001,45.269999999999996,52.803999999999995,49.644999999999996,62.39549999999999,0.047961723804473874
50,None,6,2,1.0,0.8,151.43099999999998,64.81000000000002,49.266999999999996,54.927,52.629999999999995,56.86999999999999,47.88099999999999,45.150999999999996,53.403999999999996,48.984,62.53549999999999,0.047923667430877684
100,10,6,2,1.0,0.8,150.27100000000002,64.326,48.809000000000005,54.29700000000001,51.31200000000001,56.528000000000006,47.051,44.815999999999995,53.148,48.654,61.92120000000001,0.09290152549743652
100,30,6,2,1.0,0.8,149.883,64.386,48.79600000000001,54.452999999999996,51.319,56.656000000000006,47.330999999999996,45.019999999999996,52.400999999999996,49.163000000000004,61.9408,0.09289267301559448
100,50,6,2,1.0,0.8,150.275,64.042,48.788,54.39699999999999,51.86,56.45899999999999,46.97500000000001,44.489999999999995,52.40200000000001,48.899,61.85870000000001,0.09251078605651855
100,None,6,2,1.0,0.8,151.253,64.09,48.465,54.336,51.68000000000001,56.753,47.399,44.38100000000001,52.77900000000001,48.760000000000005,61.989599999999996,0.09323719739913941
10,10,8,2,1.0,0.8,151.81900000000002,69.304,52.53099999999999,57.330999999999996,55.654999999999994,59.175,53.202,48.892,56.036,53.419,65.73639999999999,0.012015202045440675
10,30,8,2,1.0,0.8,156.074,70.518,52.25100000000001,57.367000000000004,54.926,59.339999999999996,51.761,49.924,55.926,53.45700000000001,66.15440000000001,0.011981806755065917
10,50,8,2,1.0,0.8,149.214,69.38299999999998,52.737,58.068,56.08200000000001,61.51399999999999,53.510000000000005,49.54,57.714999999999996,53.004,66.0767,0.012212138175964355
10,None,8,2,1.0,0.8,156.362,69.145,52.652,56.48900000000001,55.323,59.782999999999994,52.019000000000005,49.644999999999996,56.592,53.711,66.1721,0.01200401782989502
30,10,8,2,1.0,0.8,151.028,67.89200000000001,51.027,56.15400000000001,52.714999999999996,58.782000000000004,50.205,47.294,54.840999999999994,51.72800000000001,64.16659999999999,0.029682893753051758
30,30,8,2,1.0,0.8,151.412,65.851,50.981,55.482000000000006,53.17999999999999,58.198,49.53,47.17399999999999,55.43300000000001,51.287,63.8528,0.02956841230392456
30,50,8,2,1.0,0.8,150.324,66.504,50.864000000000004,55.955999999999996,52.217000000000006,59.412,49.696999999999996,47.069,55.12199999999999,50.577999999999996,63.7743,0.029843344688415527
30,None,8,2,1.0,0.8,151.82999999999998,67.829,50.977000000000004,55.435,52.476,58.658,49.839,47.117000000000004,56.03399999999999,51.019999999999996,64.1215,0.029630203247070313
50,10,8,2,1.0,0.8,150.009,66.72999999999999,50.471,55.534000000000006,52.940999999999995,59.012,48.851,46.928999999999995,55.032999999999994,50.845000000000006,63.6355,0.0474054765701294
50,30,8,2,1.0,0.8,149.68699999999998,66.174,50.747,55.86800000000001,52.827,58.674,49.364000000000004,47.15,55.25599999999999,50.597,63.63439999999999,0.04704939365386963
50,50,8,2,1.0,0.8,150.72299999999998,67.12800000000001,50.884,55.962,52.623000000000005,58.964,48.392,46.82,54.461,50.851,63.6808,0.04736322402954102
50,None,8,2,1.0,0.8,150.72899999999998,66.36699999999999,50.083,56.18299999999999,52.723,59.289,49.202999999999996,46.43299999999999,54.851,50.675000000000004,63.6536,0.047278003692626955
100,10,8,2,1.0,0.8,152.05400000000003,65.90700000000001,50.382999999999996,55.838,52.45799999999999,58.60699999999999,48.42800000000001,46.684999999999995,54.54,50.34400000000001,63.5244,0.09146905183792114
100,30,8,2,1.0,0.8,150.302,65.74600000000001,49.97999999999999,55.773,52.273,58.522000000000006,48.721,46.56400000000001,54.31600000000001,51.06399999999999,63.3261,0.09157131671905518
100,50,8,2,1.0,0.8,150.692,66.554,50.102999999999994,55.61099999999999,53.223,58.545,48.726,46.25099999999999,54.767999999999994,50.376000000000005,63.484899999999996,0.09135237455368042
100,None,8,2,1.0,0.8,150.75499999999997,66.51200000000001,49.798,55.50999999999999,52.754,58.754999999999995,48.961999999999996,46.548,54.873000000000005,50.275999999999996,63.47429999999999,0.09196462869644165
10,10,2,4,1.0,0.8,151.24,71.03399999999999,52.987,59.29299999999999,56.543000000000006,61.436000000000014,52.492000000000004,50.209,57.71600000000001,56.753,66.9703,0.011943798065185546
10,30,2,4,1.0,0.8,148.834,69.577,52.864999999999995,58.92099999999999,58.802,62.077999999999996,52.278999999999996,51.208000000000006,58.94200000000001,56.410000000000004,66.99159999999999,0.012170920372009278
10,50,2,4,1.0,0.8,152.978,70.324,53.277,59.939,56.71500000000001,61.044000000000004,52.862,50.804,58.973,56.777,67.3693,0.011989142894744873
10,None,2,4,1.0,0.8,152.641,71.762,52.77500000000001,59.593999999999994,57.55800000000001,61.891000000000005,52.047000000000004,50.773999999999994,58.916,57.027,67.4985,0.01195014238357544
30,10,2,4,1.0,0.8,153.52700000000002,68.587,51.944,58.76300000000001,55.963,60.60200000000001,50.265,48.70399999999999,56.759000000000015,55.010000000000005,66.0124,0.02958752155303955
30,30,2,4,1.0,0.8,150.66,69.356,51.693000000000005,58.875,55.924,60.338,50.07000000000001,48.807,56.342999999999996,54.963,65.70289999999999,0.029648394584655763
30,50,2,4,1.0,0.8,150.352,68.13199999999999,51.45399999999999,58.028000000000006,56.714,60.407000000000004,50.093,48.66799999999999,56.363,56.26099999999999,65.6472,0.029379990100860596
30,None,2,4,1.0,0.8,152.86200000000002,69.78099999999999,51.50699999999999,57.681,55.650999999999996,60.79899999999999,49.504000000000005,48.665,57.225,55.18000000000001,65.88550000000001,0.029768807888031004
50,10,2,4,1.0,0.8,153.42,69.056,51.507000000000005,58.4,55.702,60.58699999999999,48.82299999999999,48.048,55.705000000000005,54.706999999999994,65.5955,0.048113718032836914
50,30,2,4,1.0,0.8,153.55599999999998,69.88499999999999,51.19600000000001,57.681000000000004,56.05999999999999,60.031000000000006,50.083,48.364,56.677,55.097,65.863,0.047394587993621826
50,50,2,4,1.0,0.8,150.833,68.05,51.581,57.576,55.281000000000006,59.974000000000004,49.904999999999994,48.202000000000005,56.061,54.577,65.20400000000001,0.04719426870346069
50,None,2,4,1.0,0.8,150.836,68.11600000000001,51.30799999999999,58.38199999999999,54.980999999999995,59.944,49.992,48.247,56.693,54.58700000000001,65.3086,0.04725820541381836
100,10,2,4,1.0,0.8,151.044,68.42699999999999,50.991,57.652,55.379999999999995,60.111000000000004,49.349000000000004,48.02899999999999,56.278999999999996,54.124,65.1386,0.09121343612670899
100,30,2,4,1.0,0.8,150.997,68.57300000000001,51.126999999999995,58.19199999999999,55.319,60.3,48.844,47.760999999999996,56.294000000000004,54.42999999999999,65.1837,0.09132143259048461
100,50,2,4,1.0,0.8,150.30900000000003,68.309,50.907000000000004,57.854,55.57800000000001,60.056,49.733999999999995,47.96,55.338,54.742,65.0787,0.09143795490264893
100,None,2,4,1.0,0.8,149.90499999999997,69.138,51.085,57.928,55.392999999999994,60.0,48.903000000000006,48.164,55.847,54.338,65.0701,0.09138717889785766
10,10,4,4,1.0,0.8,152.337,72.347,53.900999999999996,60.544999999999995,58.265,61.021000000000015,51.273,50.439,58.60799999999999,55.193,67.3929,0.012386448383331299
10,30,4,4,1.0,0.8,155.69,70.658,52.632999999999996,58.564,57.15,61.00300000000001,51.988000000000014,50.675000000000004,56.916999999999994,56.69500000000001,67.19730000000001,0.011960935592651368
10,50,4,4,1.0,0.8,153.52,68.53800000000001,53.06699999999999,58.864999999999995,57.85999999999999,60.988,51.217999999999996,51.108000000000004,57.774,58.056,67.0994,0.0118923020362854
10,None,4,4,1.0,0.8,153.20700000000002,72.265,52.888,59.403999999999996,57.48199999999999,60.464999999999996,52.53399999999999,51.230999999999995,59.187,57.86899999999999,67.6532,0.012170848846435546
30,10,4,4,1.0,0.8,151.14100000000002,69.213,51.38900000000001,57.71099999999999,55.604,60.397000000000006,49.004999999999995,48.86299999999999,57.485,55.06699999999999,65.5875,0.029330966472625734
30,30,4,4,1.0,0.8,153.21300000000002,69.03,51.583000000000006,58.291999999999994,55.553999999999995,60.53099999999999,50.09499999999999,48.291,55.897000000000006,54.439,65.69250000000001,0.029642486572265626
30,50,4,4,1.0,0.8,151.99200000000002,68.47300000000001,52.172000000000004,58.281000000000006,55.71299999999999,60.79599999999999,49.913,48.971,56.205,54.936,65.7452,0.02966902494430542
30,None,4,4,1.0,0.8,151.577,67.877,51.674,58.36899999999999,56.464999999999996,60.36900000000001,50.463,48.443000000000005,56.80800000000001,54.233000000000004,65.62780000000001,0.029500722885131836
50,10,4,4,1.0,0.8,152.017,68.34800000000001,51.01200000000001,58.391999999999996,55.60100000000001,59.824,49.79200000000001,48.269999999999996,56.991,54.669,65.4916,0.04704314470291138
50,30,4,4,1.0,0.8,150.662,68.138,51.29600000000001,58.272000000000006,55.279999999999994,59.397000000000006,49.510999999999996,48.098,56.474000000000004,54.428999999999995,65.1557,0.04695883989334106
50,50,4,4,1.0,0.8,153.024,68.662,51.285000000000004,57.82000000000001,55.299,60.439,49.773999999999994,48.261,56.211,55.11,65.58850000000001,0.046746196746826174
50,None,4,4,1.0,0.8,150.71200000000002,68.15599999999999,51.349000000000004,57.527,55.839999999999996,60.318000000000005,49.354,48.089999999999996,56.573,54.641999999999996,65.25609999999999,0.047215418815612795
100,10,4,4,1.0,0.8,150.66199999999998,68.612,51.32899999999999,57.886,55.351,60.056,49.149,47.662,56.248000000000005,54.18000000000001,65.1135,0.09114546537399291
100,30,4,4,1.0,0.8,150.855,69.05600000000001,51.36400000000001,58.476,54.778000000000006,59.99699999999999,49.083000000000006,47.733,56.42299999999999,54.673,65.2438,0.09115785837173462
100,50,4,4,1.0,0.8,149.405,67.647,50.996,58.04299999999999,55.576,60.912,49.20399999999999,48.211,56.22099999999999,54.289,65.0504,0.09122857332229614
100,None,4,4,1.0,0.8,151.141,68.392,51.48199999999999,57.772000000000006,55.534000000000006,60.021,49.24700000000001,47.922,56.408,54.50100000000001,65.24199999999999,0.09101605415344238
10,10,6,4,1.0,0.8,152.794,72.174,53.60799999999999,59.367999999999995,58.757000000000005,61.215999999999994,53.035000000000004,51.65400000000001,58.873000000000005,56.55899999999999,67.8038,0.011969106197357178
10,30,6,4,1.0,0.8,153.43200000000002,70.88699999999999,52.556000000000004,58.973,56.754999999999995,60.961,51.81,49.25099999999999,58.178999999999995,55.93900000000001,66.87429999999999,0.011977896690368653
10,50,6,4,1.0,0.8,153.301,71.30699999999999,53.821000000000005,59.294,58.74100000000001,62.449,52.173,51.196000000000005,57.47300000000001,54.6,67.43549999999999,0.01214137315750122
10,None,6,4,1.0,0.8,151.23900000000003,70.93800000000002,52.616,57.584999999999994,57.266,61.897000000000006,53.225,50.428999999999995,59.059000000000005,55.786,67.00399999999999,0.01200298547744751
30,10,6,4,1.0,0.8,150.857,70.053,51.778999999999996,57.43300000000001,56.568999999999996,60.34400000000001,50.198,48.32000000000001,56.257000000000005,55.516999999999996,65.7327,0.029574308395385742
30,30,6,4,1.0,0.8,151.88500000000002,69.50900000000001,52.041,58.128,55.788,60.096999999999994,49.86,48.257999999999996,57.093999999999994,54.906000000000006,65.7566,0.02947625398635864
30,50,6,4,1.0,0.8,150.11499999999998,68.78399999999999,51.438,58.979,56.75,60.595000000000006,50.022,47.884,56.94100000000001,54.760000000000005,65.6268,0.029611907005310058
30,None,6,4,1.0,0.8,151.92999999999998,69.02900000000001,51.647000000000006,58.307,56.33,60.88800000000001,50.115,48.907,56.4,55.068999999999996,65.8622,0.029722158908843995
50,10,6,4,1.0,0.8,149.637,69.261,51.17,58.583000000000006,55.620000000000005,60.46400000000001,49.916999999999994,48.611000000000004,56.382000000000005,54.77,65.44149999999999,0.04680793523788452
50,30,6,4,1.0,0.8,151.906,69.661,51.413,58.254999999999995,55.614999999999995,60.367999999999995,50.503,48.116,56.495000000000005,55.227,65.7559,0.04704808235168457
50,50,6,4,1.0,0.8,150.90000000000003,68.21200000000002,51.38399999999999,59.068000000000005,55.584,60.38800000000001,49.586,47.973,56.068000000000005,54.419,65.3582,0.04697038888931274
50,None,6,4,1.0,0.8,151.15099999999998,69.06300000000002,51.599000000000004,57.927,55.088,60.057,49.334999999999994,48.452000000000005,56.3,54.116,65.30879999999999,0.046935093402862546
100,10,6,4,1.0,0.8,151.53799999999995,68.21100000000001,51.17100000000001,58.612,54.875,59.676,49.001,47.629,55.636,54.04100000000001,65.039,0.09139192581176758
100,30,6,4,1.0,0.8,151.49099999999999,69.02000000000001,51.038,58.142999999999994,55.201,60.217999999999996,49.227999999999994,47.998999999999995,56.298,54.766000000000005,65.3402,0.0913351559638977
100,50,6,4,1.0,0.8,150.15399999999997,69.01299999999999,51.413,58.38799999999999,55.016,60.015,49.199,47.896,56.41600000000001,53.833000000000006,65.1343,0.09071484804153443
100,None,6,4,1.0,0.8,152.014,68.28,51.142999999999994,57.56300000000001,55.431999999999995,59.80499999999999,49.182,47.972,56.00100000000001,54.717000000000006,65.2109,0.09143113613128662
10,10,8,4,1.0,0.8,154.24699999999999,72.713,53.685,59.975,58.13099999999999,61.135000000000005,53.580000000000005,50.294000000000004,59.095000000000006,57.902,68.07570000000001,0.011889533996582031
10,30,8,4,1.0,0.8,153.984,69.03299999999999,53.987,60.29600000000001,57.738,60.399,53.241,50.410999999999994,57.653,56.541,67.32829999999998,0.012103865146636963
10,50,8,4,1.0,0.8,155.572,71.23800000000001,52.69,60.589,58.120000000000005,60.532000000000004,52.314,50.528999999999996,57.254,56.748000000000005,67.55860000000001,0.011937038898468018
10,None,8,4,1.0,0.8,153.916,70.55999999999999,53.093999999999994,58.464,57.241,61.371,51.924,50.115,58.144000000000005,57.14699999999999,67.1976,0.01191021203994751
30,10,8,4,1.0,0.8,152.936,69.905,50.795,58.448,55.727999999999994,60.166,49.873000000000005,48.673,56.58200000000001,55.146,65.8252,0.029609127044677733
30,30,8,4,1.0,0.8,152.43900000000002,67.59799999999998,51.951,57.052,56.291,59.970000000000006,49.922999999999995,48.16100000000001,56.266,55.213,65.48639999999999,0.029598970413208008
30,50,8,4,1.0,0.8,150.369,69.605,51.370999999999995,58.83,55.65,60.339,49.812,49.172999999999995,56.33,55.032,65.6511,0.029334640502929686
30,None,8,4,1.0,0.8,152.62099999999995,70.06099999999999,51.904999999999994,58.94100000000001,55.009,60.281000000000006,49.68,48.882000000000005,56.778999999999996,55.641999999999996,65.9801,0.029737019538879396
50,10,8,4,1.0,0.8,151.057,68.996,51.465999999999994,57.856000000000016,55.864,60.355999999999995,50.096999999999994,48.202000000000005,57.02299999999999,54.487,65.5404,0.04696009874343872
50,30,8,4,1.0,0.8,150.738,68.76299999999999,51.637000000000015,58.548,56.01899999999999,60.307000000000016,49.393,48.168,56.197,54.13099999999999,65.39009999999999,0.04682187557220459
50,50,8,4,1.0,0.8,152.09300000000002,68.33300000000001,52.076,58.8,55.446000000000005,59.847,49.501000000000005,48.184000000000005,55.536,54.06,65.38759999999999,0.04687900304794312
50,None,8,4,1.0,0.8,151.839,69.13399999999999,51.35200000000001,58.223,56.271,59.822,49.745999999999995,48.259,56.385000000000005,54.477999999999994,65.55089999999998,0.04738304615020752
100,10,8,4,1.0,0.8,149.919,68.303,51.247,58.11600000000001,55.431999999999995,59.708000000000006,49.233,48.049,56.42299999999999,54.44,65.08700000000002,0.0910150647163391
100,30,8,4,1.0,0.8,150.915,68.963,51.364,58.188,55.339999999999996,59.91399999999999,48.894999999999996,48.077000000000005,56.657,54.129999999999995,65.2443,0.09089744567871094
100,50,8,4,1.0,0.8,150.291,68.537,51.205000000000005,58.225,55.42100000000001,59.803,49.239999999999995,47.888999999999996,55.870000000000005,54.227999999999994,65.07090000000001,0.09117897272109986
100,None,8,4,1.0,0.8,150.026,68.555,51.400999999999996,58.27,55.497,59.931000000000004,48.757999999999996,47.98799999999999,56.358000000000004,54.163,65.09469999999999,0.09145119905471802
10,10,2,8,1.0,0.8,156.613,81.882,64.618,64.398,62.674,70.69399999999999,62.041999999999994,65.24199999999999,67.749,66.898,76.281,0.012080535888671876
10,30,2,8,1.0,0.8,158.974,83.123,65.46000000000001,63.40200000000001,60.774,69.784,61.586,62.85799999999999,68.40899999999999,66.49100000000001,76.0861,0.011819572448730468
10,50,2,8,1.0,0.8,155.808,81.05600000000001,64.981,64.054,62.092,70.196,62.698,63.01299999999999,67.77199999999999,66.31000000000002,75.79800000000002,0.011833281517028808
10,None,2,8,1.0,0.8,155.481,82.686,64.559,64.875,61.69699999999999,70.31500000000001,62.242000000000004,62.866,68.147,68.096,76.0964,0.01203688383102417
30,10,2,8,1.0,0.8,155.16500000000002,81.288,64.36800000000001,63.64000000000001,60.687,69.44400000000002,59.521000000000015,61.235,67.34700000000001,65.55199999999999,74.8247,0.02904300928115845
30,30,2,8,1.0,0.8,156.512,81.10400000000001,63.741,63.38200000000002,59.419000000000004,69.417,59.839999999999996,60.484,66.325,65.529,74.57530000000001,0.029249632358551027
30,50,2,8,1.0,0.8,154.603,80.761,64.387,63.63399999999999,60.551,69.44000000000001,59.783000000000015,60.7,66.94500000000001,65.25200000000001,74.60560000000001,0.029340178966522218
30,None,2,8,1.0,0.8,154.317,82.068,64.502,62.989,60.70399999999999,69.671,59.879000000000005,61.60300000000001,65.98299999999999,63.86900000000001,74.5585,0.029253277778625488
50,10,2,8,1.0,0.8,154.92700000000002,81.077,63.28800000000001,63.271,60.06400000000001,69.85499999999999,59.09799999999999,60.818999999999996,67.28099999999999,65.08699999999999,74.4767,0.046339762210845944
50,30,2,8,1.0,0.8,155.086,81.21600000000001,63.989,63.434000000000005,60.958000000000006,69.209,59.666999999999994,60.172000000000004,66.12100000000001,65.01700000000001,74.4869,0.04642189025878906
50,50,2,8,1.0,0.8,155.25000000000003,81.737,63.427,62.998000000000005,60.128,69.38999999999999,59.51399999999999,60.79100000000001,66.418,64.075,74.37280000000001,0.04616253852844238
50,None,2,8,1.0,0.8,155.19500000000002,80.729,63.965999999999994,63.003,60.48699999999999,68.616,59.657,59.92099999999999,66.827,64.22,74.2621,0.046539020538330075
100,10,2,8,1.0,0.8,154.269,80.48499999999999,63.68700000000001,62.94599999999999,60.44,69.407,59.087,59.749,66.405,64.411,74.0886,0.08939518451690674
100,30,2,8,1.0,0.8,154.662,80.54599999999999,64.149,63.553,60.065999999999995,69.321,59.18300000000001,60.05,67.14999999999999,64.888,74.35679999999999,0.08927094221115112
100,50,2,8,1.0,0.8,154.29999999999998,80.61,63.516,63.205000000000005,59.979,69.373,59.348,60.24400000000001,66.45899999999999,64.566,74.16,0.08958070516586304
100,None,2,8,1.0,0.8,154.70600000000002,80.118,63.827999999999996,62.596000000000004,60.61400000000001,69.583,58.74499999999999,60.480000000000004,66.577,64.73400000000001,74.19810000000001,0.08984442710876465
10,10,4,8,1.0,0.8,153.519,83.10000000000001,65.43500000000002,65.10900000000001,62.602999999999994,69.98299999999999,61.807,62.797000000000004,67.52400000000002,65.75500000000001,75.76320000000001,0.011888442039489746
10,30,4,8,1.0,0.8,157.428,83.03299999999999,66.53400000000002,64.89,62.32900000000001,70.895,62.36500000000001,63.33099999999998,69.33900000000001,67.544,76.7688,0.011828832626342774
10,50,4,8,1.0,0.8,159.27100000000002,82.848,64.386,62.739999999999995,62.09000000000001,70.693,61.569,64.26200000000001,66.999,66.81199999999998,76.167,0.011948952674865723
10,None,4,8,1.0,0.8,155.33999999999997,79.776,65.311,65.285,62.544000000000004,71.01700000000001,62.657,61.71,69.58399999999999,66.713,75.99369999999999,0.012097835540771484
30,10,4,8,1.0,0.8,154.47699999999995,79.92099999999999,64.646,63.682,59.78000000000001,69.709,59.897000000000006,60.912,66.85400000000001,64.91300000000001,74.47909999999999,0.029060423374176025
30,30,4,8,1.0,0.8,154.48899999999998,81.77900000000001,63.87800000000001,64.576,60.398,69.518,60.35300000000001,60.75599999999999,67.148,65.424,74.83189999999999,0.02939525842666626
30,50,4,8,1.0,0.8,154.746,80.739,64.11699999999999,63.605,60.97099999999999,69.31800000000001,59.875,60.985,66.81199999999998,64.554,74.5722,0.029248929023742674
30,None,4,8,1.0,0.8,155.01899999999998,81.16099999999999,64.055,63.46900000000001,61.303999999999995,69.498,59.863000000000014,60.413,67.228,65.19500000000001,74.72049999999999,0.029245710372924803
50,10,4,8,1.0,0.8,154.488,80.568,63.232000000000006,63.254,60.614,69.89999999999999,60.053999999999995,61.346000000000004,67.26199999999999,64.87999999999998,74.55979999999998,0.04645960092544556
50,30,4,8,1.0,0.8,153.853,80.506,63.614999999999995,62.714999999999996,61.07000000000001,69.01700000000001,59.355,60.845000000000006,65.41499999999999,64.39500000000001,74.0786,0.0464631724357605
50,50,4,8,1.0,0.8,152.9,80.951,64.05,62.95,59.685,68.888,59.08299999999999,59.980999999999995,66.60999999999999,64.44300000000001,73.95410000000001,0.04633845329284668
50,None,4,8,1.0,0.8,154.555,80.491,63.710000000000015,62.69199999999999,60.464,69.65700000000001,59.42600000000001,60.71,66.737,64.906,74.3348,0.04663343906402588
100,10,4,8,1.0,0.8,154.059,80.334,63.58,63.044,59.98700000000001,69.19699999999999,59.443,59.698,65.965,64.24299999999998,73.955,0.08948101997375488
100,30,4,8,1.0,0.8,154.371,80.065,63.964,63.649,60.676,69.34299999999999,58.964999999999996,60.367,66.771,64.655,74.28259999999999,0.08933264255523682
100,50,4,8,1.0,0.8,154.694,80.40599999999998,63.84899999999999,63.072,60.253,69.01299999999999,58.812,60.009,66.89699999999999,64.77099999999999,74.17759999999998,0.08972385168075561
100,None,4,8,1.0,0.8,154.817,80.19800000000001,63.709999999999994,63.407999999999994,59.532000000000004,68.939,59.117000000000004,59.614,66.472,64.33399999999999,74.0141,0.08994285821914673
10,10,6,8,1.0,0.8,154.404,82.614,64.631,63.69999999999999,61.205,69.86200000000001,62.188,63.029999999999994,67.02199999999999,67.094,75.575,0.011881885528564453
10,30,6,8,1.0,0.8,157.32700000000003,83.56400000000001,64.49600000000001,64.024,62.073,70.216,61.019000000000005,62.95,67.88,67.055,76.0604,0.0119624924659729
10,50,6,8,1.0,0.8,155.314,79.821,65.754,64.071,61.609,68.958,61.778999999999996,62.73,68.849,67.09299999999999,75.59779999999999,0.012177743911743165
10,None,6,8,1.0,0.8,155.024,82.19800000000001,64.72399999999999,64.63,62.702,71.23899999999999,62.60699999999999,62.175,68.275,67.55600000000001,76.113,0.011891424655914307
30,10,6,8,1.0,0.8,154.522,80.177,63.984,63.67999999999999,60.49100000000001,69.799,60.06,61.456999999999994,66.655,64.85499999999999,74.56800000000001,0.029239728450775146
30,30,6,8,1.0,0.8,155.901,80.554,64.22200000000001,63.71400000000001,60.16799999999999,69.715,59.826,60.475,66.368,65.006,74.5949,0.029145555496215822
30,50,6,8,1.0,0.8,154.13799999999998,81.20400000000001,64.01599999999999,63.007999999999996,60.584,69.352,59.40599999999999,61.499,65.986,64.49600000000001,74.3689,0.029372038841247557
30,None,6,8,1.0,0.8,154.21999999999997,79.508,63.935,63.565999999999995,59.964999999999996,68.926,59.952,60.11900000000001,66.262,64.93700000000001,74.139,0.029459116458892824
50,10,6,8,1.0,0.8,154.022,80.943,64.31500000000001,63.23299999999999,59.924000000000014,69.15200000000002,59.63900000000001,61.105000000000004,66.309,64.82000000000001,74.34620000000001,0.0462157154083252
50,30,6,8,1.0,0.8,153.083,80.51799999999999,63.97099999999999,63.515,60.287,70.025,59.605,60.99000000000001,66.508,65.12700000000001,74.36290000000001,0.04622294902801514
50,50,6,8,1.0,0.8,152.017,80.85499999999999,64.147,63.186,60.52199999999999,69.303,59.361000000000004,61.161,67.00300000000001,64.54800000000002,74.21029999999999,0.04647999763488769
50,None,6,8,1.0,0.8,154.70300000000003,80.474,63.77199999999999,62.851,60.355999999999995,69.18199999999999,59.444,60.713,65.84599999999999,63.861000000000004,74.1202,0.046421875953674314
100,10,6,8,1.0,0.8,154.564,81.10900000000001,64.351,63.072,59.80099999999999,68.998,58.777,59.75600000000001,66.26700000000001,64.313,74.1008,0.08986840963363647
100,30,6,8,1.0,0.8,154.55499999999998,80.78900000000002,63.653999999999996,63.5,60.33100000000002,69.277,58.826,59.85600000000001,65.95900000000002,64.086,74.08330000000001,0.08980969190597535
100,50,6,8,1.0,0.8,154.462,79.814,63.516000000000005,63.00899999999999,59.471999999999994,69.146,59.048,60.40599999999999,66.77399999999999,64.502,74.0149,0.09059711694717407
100,None,6,8,1.0,0.8,154.074,80.405,63.733999999999995,63.051,60.233000000000004,69.372,58.93700000000001,60.348,66.53200000000001,64.857,74.1543,0.09012813091278077
10,10,8,8,1.0,0.8,154.142,81.517,65.737,64.36699999999999,62.826,69.716,62.423,62.91799999999999,68.07900000000001,67.39200000000001,75.9117,0.011886796951293944
10,30,8,8,1.0,0.8,155.079,84.676,64.81,64.77600000000001,63.222,69.19,61.67100000000001,64.767,67.904,67.136,76.3231,0.012137165069580078
10,50,8,8,1.0,0.8,155.365,83.15299999999999,65.846,64.77900000000001,61.852,70.887,62.29299999999999,61.65500000000001,67.57600000000001,67.773,76.1179,0.011884477138519287
10,None,8,8,1.0,0.8,156.36399999999998,82.31400000000001,64.65200000000002,64.941,62.34999999999999,68.568,60.605,62.91200000000001,67.73,66.918,75.7354,0.011919543743133545
30,10,8,8,1.0,0.8,155.05700000000002,80.244,64.066,63.41099999999999,61.827,69.353,59.32399999999999,61.29299999999999,67.221,65.369,74.71650000000001,0.029348042011260986
