n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,6,4,0.8,0.4,485.2369999999999,233.042,122.981,85.426,145.599,70.98400000000001,97.98100000000002,66.061,87.075,73.07700000000001,146.7463,0.043032424449920656
100,10,6,4,0.8,0.4,484.628,227.275,123.655,84.19399999999999,144.746,70.298,96.38499999999999,66.684,87.12800000000001,72.119,145.7112,0.08256212711334228
100,30,6,4,0.8,0.4,488.76099999999997,230.092,123.28299999999999,84.26799999999999,145.152,69.711,97.333,66.078,85.083,71.102,146.0863,0.08289862155914307
100,50,6,4,0.8,0.4,490.8349999999999,231.006,124.377,85.058,144.166,69.52000000000001,97.042,65.894,84.332,70.87299999999999,146.3103,0.08362353324890137
100,None,6,4,0.8,0.4,488.89300000000003,223.91600000000003,125.165,84.62100000000001,145.844,70.27900000000001,98.53299999999999,65.458,85.023,71.841,145.95729999999998,0.0842222261428833
10,10,8,4,0.8,0.4,502.00199999999995,250.74100000000004,127.19800000000001,86.866,153.997,78.14699999999999,102.53500000000001,70.326,91.47699999999999,73.875,153.7164,0.010929884910583497
10,30,8,4,0.8,0.4,500.0919999999999,226.892,123.23000000000002,88.10400000000001,163.28,78.049,99.04800000000003,71.56200000000001,90.514,76.46400000000001,151.7235,0.011143369674682617
10,50,8,4,0.8,0.4,507.052,233.76500000000001,127.71799999999999,87.01700000000001,148.248,75.67299999999997,100.59899999999999,73.49600000000001,86.68500000000002,71.384,151.1637,0.01079625368118286
10,None,8,4,0.8,0.4,502.351,228.108,126.171,89.82399999999998,139.559,78.08500000000001,102.167,72.016,84.21799999999999,76.42999999999999,149.8929,0.01092257261276245
30,10,8,4,0.8,0.4,494.4509999999999,235.75,125.28800000000001,84.934,148.594,71.476,97.821,68.54500000000002,86.744,71.709,148.53119999999998,0.02717642068862915
30,30,8,4,0.8,0.4,482.758,234.91500000000002,124.829,83.949,141.44,71.637,99.756,66.202,89.88,70.52,146.58859999999999,0.027297284603118897
30,50,8,4,0.8,0.4,494.3839999999999,230.47400000000002,125.123,85.766,142.294,70.176,94.361,66.524,83.559,72.68299999999999,146.53439999999998,0.027030267715454102
30,None,8,4,0.8,0.4,486.72700000000003,222.003,125.08700000000002,85.59700000000001,151.122,71.411,101.838,67.578,88.45500000000001,72.00800000000001,147.1826,0.02734825134277344
50,10,8,4,0.8,0.4,484.133,227.827,124.64099999999999,85.46399999999998,145.422,72.08900000000001,97.74499999999999,66.092,85.00899999999999,72.658,146.108,0.04347278594970703
50,30,8,4,0.8,0.4,488.2859999999999,223.921,124.76899999999998,86.16400000000002,144.813,69.89200000000001,98.138,65.57000000000001,84.674,72.65,145.8877,0.04305970430374145
50,50,8,4,0.8,0.4,490.6489999999999,224.43199999999996,123.29400000000001,85.569,141.83,72.33999999999999,97.793,67.729,85.888,71.309,146.08329999999998,0.04273120403289795
50,None,8,4,0.8,0.4,485.03000000000003,225.93900000000002,123.001,83.655,144.916,70.37599999999999,98.256,65.434,87.86800000000001,71.836,145.6311,0.03996338367462158
100,10,8,4,0.8,0.4,488.5119999999999,227.15299999999996,122.31400000000001,84.275,144.71400000000003,69.65200000000002,97.512,65.71900000000001,85.625,71.503,145.69789999999998,0.0812568211555481
100,30,8,4,0.8,0.4,484.674,222.398,123.51500000000001,84.05499999999999,144.299,70.357,97.71300000000001,65.76599999999999,84.779,71.225,144.8781,0.08214044332504272
100,50,8,4,0.8,0.4,487.537,232.344,123.85500000000002,84.52999999999999,145.03699999999998,69.962,97.875,65.424,84.663,71.47599999999998,146.27029999999996,0.08211786031723023
100,None,8,4,0.8,0.4,488.3849999999999,229.96099999999996,124.321,84.592,144.575,70.83500000000001,96.735,65.45299999999999,84.46100000000001,71.03999999999999,146.03579999999997,0.08237372875213624
10,10,2,8,0.8,0.4,513.484,281.477,129.35999999999999,107.398,171.322,113.098,129.983,90.532,115.223,99.61300000000001,175.149,0.01066070318222046
10,30,2,8,0.8,0.4,517.9439999999998,277.743,134.869,108.782,171.61999999999998,109.679,132.14100000000002,87.976,113.232,97.12700000000001,175.11129999999997,0.010502464771270752
10,50,2,8,0.8,0.4,518.964,284.077,138.743,108.227,179.957,106.61099999999999,132.798,90.248,111.88400000000001,97.012,176.8521,0.010515046119689942
10,None,2,8,0.8,0.4,519.0899999999999,269.726,134.07,106.186,175.33199999999997,108.07000000000001,131.04199999999997,90.28900000000002,113.705,97.321,174.48309999999998,0.010627536773681641
30,10,2,8,0.8,0.4,503.1139999999999,269.524,132.56799999999998,107.42800000000003,171.54699999999997,108.074,126.718,84.59299999999999,112.803,96.51700000000001,171.28859999999997,0.02576207399368286
30,30,2,8,0.8,0.4,522.271,272.61,132.35700000000003,105.74300000000001,170.555,108.218,127.05499999999999,85.85499999999999,112.277,96.02400000000002,173.2965,0.02598177194595337
30,50,2,8,0.8,0.4,512.512,269.53499999999997,131.377,106.423,171.954,104.93300000000002,125.723,85.042,111.39000000000001,95.794,171.46830000000003,0.02593048095703125
30,None,2,8,0.8,0.4,506.12199999999996,269.035,134.6,107.56500000000001,169.60600000000002,105.436,123.89200000000001,84.925,111.22200000000001,95.308,170.7711,0.026150970458984374
50,10,2,8,0.8,0.4,510.0,267.44,132.341,104.532,167.72799999999998,105.61600000000001,128.23899999999998,86.40699999999998,112.72999999999999,95.21900000000001,171.0252,0.04119653224945068
50,30,2,8,0.8,0.4,514.3639999999999,266.156,134.96999999999997,105.78299999999999,165.48899999999998,105.975,123.89900000000003,84.728,110.96600000000001,96.313,170.86430000000001,0.04131834030151367
50,50,2,8,0.8,0.4,513.3050000000001,275.51099999999997,134.76000000000002,106.71600000000001,172.42299999999997,105.40299999999999,125.44000000000001,84.767,112.42400000000002,95.13600000000001,172.5885,0.041348443031311036
50,None,2,8,0.8,0.4,511.21900000000016,272.81399999999996,135.821,106.739,173.161,105.638,126.41,85.71700000000001,114.47599999999997,94.53,172.65249999999997,0.041328654289245606
100,10,2,8,0.8,0.4,513.543,273.96,132.794,105.66,169.844,105.16300000000001,121.87899999999999,83.72400000000002,113.63900000000001,94.62700000000001,171.4833,0.07947128057479859
100,30,2,8,0.8,0.4,515.143,273.872,133.08300000000003,105.29,169.91699999999997,105.76700000000001,125.412,83.637,113.75899999999999,94.92699999999999,172.0807,0.07949458837509155
100,50,2,8,0.8,0.4,512.222,271.27000000000004,131.986,106.03000000000002,167.868,105.93900000000001,126.553,84.288,111.00500000000002,96.143,171.3304,0.07931418418884277
100,None,2,8,0.8,0.4,514.267,272.494,132.14899999999997,106.15,168.94599999999997,105.41099999999999,123.17,83.77099999999999,112.06099999999999,94.389,171.28079999999997,0.08001660585403442
10,10,4,8,0.8,0.4,496.71899999999994,274.37,136.252,111.48100000000002,164.953,111.21200000000002,133.39399999999998,90.355,115.13100000000001,98.236,173.21030000000002,0.010497536659240723
10,30,4,8,0.8,0.4,528.972,291.678,133.199,108.487,172.08300000000003,111.40400000000002,129.09900000000002,94.161,113.147,99.44500000000001,178.1675,0.010680336952209473
10,50,4,8,0.8,0.4,523.994,269.07000000000005,140.796,107.90700000000001,171.173,114.566,124.48600000000002,91.988,116.725,98.94800000000001,175.9653,0.010489521026611328
10,None,4,8,0.8,0.4,508.79200000000003,277.326,133.806,111.09399999999998,184.33999999999997,111.44899999999998,128.51799999999997,92.326,117.43800000000002,98.322,176.3411,0.010539815425872803
30,10,4,8,0.8,0.4,518.994,276.24100000000004,131.70100000000002,106.61899999999999,174.651,107.71100000000001,126.92299999999997,86.89399999999999,109.516,98.845,173.8095,0.02598302364349365
30,30,4,8,0.8,0.4,514.607,282.491,134.938,106.15899999999999,170.34699999999998,107.03,129.173,87.668,113.12899999999999,96.84200000000001,174.2384,0.025949020385742188
30,50,4,8,0.8,0.4,521.068,276.36400000000003,134.247,106.40199999999997,167.49099999999999,106.136,126.375,86.126,112.251,96.32699999999998,173.27870000000001,0.02575551509857178
30,None,4,8,0.8,0.4,513.1389999999999,274.046,132.314,107.345,174.783,105.96600000000001,127.55299999999997,84.588,111.48499999999999,96.761,172.79799999999997,0.026115615367889405
50,10,4,8,0.8,0.4,520.451,269.992,132.175,108.357,167.60699999999997,105.26499999999999,125.65,84.55499999999999,111.89200000000001,94.825,172.0769,0.04138749599456787
50,30,4,8,0.8,0.4,503.3449999999999,275.636,131.12699999999998,106.117,173.546,106.23299999999999,125.248,84.98400000000001,111.83099999999999,96.686,171.47529999999998,0.041427712440490726
50,50,4,8,0.8,0.4,515.4280000000001,269.90600000000006,131.768,104.17699999999999,171.21599999999998,107.36600000000001,126.707,84.97400000000002,111.88999999999999,95.66300000000001,171.90950000000004,0.0410960865020752
50,None,4,8,0.8,0.4,506.34800000000007,276.652,131.857,105.03300000000002,171.902,105.91399999999999,122.81099999999999,85.17999999999999,113.077,95.63,171.4404,0.041559956073760985
100,10,4,8,0.8,0.4,509.21399999999994,269.63500000000005,133.425,106.049,170.26399999999998,105.777,124.21600000000001,84.19800000000001,113.027,94.773,171.0578,0.07950315475463868
100,30,4,8,0.8,0.4,517.553,274.64400000000006,130.83999999999997,106.69800000000001,167.982,105.3,125.703,84.67699999999999,114.16199999999999,95.612,172.31710000000004,0.07937885284423828
100,50,4,8,0.8,0.4,514.3019999999999,277.93899999999996,132.46300000000002,105.93499999999999,171.11000000000004,104.61000000000001,127.12299999999998,83.585,111.15,94.03799999999998,172.2255,0.07955187797546387
100,None,4,8,0.8,0.4,513.9720000000001,275.699,131.91100000000003,105.24000000000001,173.53900000000004,105.89500000000001,126.101,83.35700000000001,111.545,94.679,172.19380000000004,0.08003411054611206
10,10,6,8,0.8,0.4,510.747,283.948,135.306,106.21100000000001,175.69299999999998,115.106,128.06,88.74399999999999,113.106,97.095,175.4016,0.010483341217041016
10,30,6,8,0.8,0.4,510.80999999999995,273.609,133.79699999999997,109.31699999999998,168.38000000000002,113.35799999999999,125.30199999999999,91.62,113.68900000000001,104.019,174.3901,0.010496799945831298
10,50,6,8,0.8,0.4,523.279,277.97099999999995,137.41699999999997,107.91799999999998,158.967,111.71100000000001,135.75,90.216,114.545,97.303,175.50770000000003,0.010665891170501708
10,None,6,8,0.8,0.4,533.9279999999999,288.94100000000003,130.884,111.989,164.603,108.631,129.49399999999997,90.50399999999999,116.25399999999999,99.517,177.47449999999998,0.01047530174255371
30,10,6,8,0.8,0.4,511.2830000000001,278.571,135.212,108.44299999999998,175.41500000000002,105.39200000000001,124.936,84.788,114.522,96.369,173.49309999999997,0.025980052947998048
30,30,6,8,0.8,0.4,519.071,270.718,135.956,107.03500000000001,174.445,106.176,126.23899999999999,84.126,110.455,94.252,172.8473,0.025805253982543946
30,50,6,8,0.8,0.4,504.37299999999993,272.555,135.063,105.498,173.54700000000003,106.551,127.975,87.50399999999999,110.57399999999998,96.15700000000001,171.97969999999998,0.0259740948677063
30,None,6,8,0.8,0.4,515.7009999999999,270.05799999999994,134.01000000000002,104.61500000000001,164.71700000000004,109.247,125.9,85.068,113.97200000000001,96.93799999999999,172.02259999999995,0.02614044666290283
50,10,6,8,0.8,0.4,513.9549999999999,275.438,132.43599999999998,105.93700000000001,170.823,105.40899999999999,125.92999999999999,84.12800000000001,113.713,96.67999999999999,172.4449,0.04116942882537842
50,30,6,8,0.8,0.4,516.546,271.731,130.00799999999998,105.869,170.387,106.758,124.202,84.413,111.43199999999999,96.26599999999999,171.7612,0.04139580726623535
50,50,6,8,0.8,0.4,518.673,271.291,133.296,107.013,169.172,106.43699999999998,123.03,84.069,112.53399999999999,94.33599999999998,171.9851,0.04134134292602539
50,None,6,8,0.8,0.4,510.314,268.942,131.089,106.77699999999997,172.131,104.271,125.79,85.16899999999998,110.981,95.641,171.11050000000003,0.04169624805450439
100,10,6,8,0.8,0.4,515.0450000000001,277.20300000000003,132.491,105.45899999999999,167.10099999999997,106.523,124.944,83.096,111.918,95.025,171.88050000000004,0.07932146787643432
100,30,6,8,0.8,0.4,513.259,273.18199999999996,132.38,106.42699999999999,167.767,105.434,124.61399999999999,83.09500000000001,113.21899999999998,95.265,171.46420000000003,0.07966099262237548
100,50,6,8,0.8,0.4,512.366,268.23799999999994,133.301,105.48999999999998,171.48799999999997,105.006,126.21900000000001,84.67699999999999,113.184,94.91299999999998,171.48819999999998,0.07959668397903442
100,None,6,8,0.8,0.4,513.318,272.653,131.98200000000003,105.57800000000002,163.488,106.526,125.87899999999999,83.402,111.702,94.685,170.9213,0.07979202747344971
10,10,8,8,0.8,0.4,516.4,281.175,133.63,110.38999999999999,172.03199999999998,111.43400000000001,128.07000000000002,91.79899999999999,115.65599999999999,97.111,175.7697,0.01070516586303711
10,30,8,8,0.8,0.4,498.80199999999985,270.00600000000003,136.073,110.59700000000001,167.695,109.248,133.54899999999998,91.842,114.36599999999999,97.02799999999999,172.92059999999998,0.010424468517303467
10,50,8,8,0.8,0.4,512.26,277.507,135.2,108.75899999999999,180.90399999999997,112.162,133.365,90.19800000000001,113.58899999999998,98.58099999999999,176.2525,0.010454587936401367
10,None,8,8,0.8,0.4,505.2830000000001,281.777,136.012,110.125,165.36800000000002,110.91599999999998,128.671,89.977,114.819,98.425,174.1373,0.010716381072998047
30,10,8,8,0.8,0.4,513.175,270.19,135.86100000000002,105.98200000000001,164.85399999999998,106.21199999999999,128.666,85.406,110.524,95.426,171.62959999999998,0.025745034217834473
30,30,8,8,0.8,0.4,511.32700000000006,279.841,133.91400000000002,109.49000000000001,168.398,108.43900000000001,122.78500000000001,85.256,113.441,93.65599999999999,172.6547,0.02595010757446289
30,50,8,8,0.8,0.4,510.154,273.331,134.29799999999997,107.43299999999999,168.055,107.578,125.07700000000003,83.951,112.46700000000001,94.482,171.6826,0.025969476699829103
30,None,8,8,0.8,0.4,510.122,274.5469999999999,134.85,106.33800000000001,163.223,105.33399999999999,126.69900000000003,84.47300000000001,111.63500000000002,94.58000000000001,171.18009999999998,0.02596907377243042
50,10,8,8,0.8,0.4,515.269,277.34399999999994,132.06,107.768,174.321,106.532,124.00399999999999,85.13199999999999,113.205,96.243,173.18779999999998,0.04136079549789429
50,30,8,8,0.8,0.4,507.25,275.174,134.36499999999998,106.05699999999999,170.776,103.88,128.81,83.941,113.654,93.824,171.77310000000003,0.04135616540908813
50,50,8,8,0.8,0.4,517.4060000000001,265.43100000000004,132.32099999999997,105.201,171.36499999999995,105.46,126.88900000000001,84.20400000000001,114.06800000000001,95.269,171.7614,0.041197466850280764
50,None,8,8,0.8,0.4,514.327,275.13800000000003,135.21699999999998,105.80999999999999,172.925,106.06400000000001,124.436,84.38600000000001,110.022,96.11,172.44349999999997,0.04163121938705444
100,10,8,8,0.8,0.4,511.40299999999996,269.76200000000006,132.204,104.343,170.13800000000003,105.31699999999998,126.37100000000001,84.55,112.16400000000002,95.40400000000001,171.16559999999998,0.07959068059921265
100,30,8,8,0.8,0.4,515.5199999999999,275.38800000000003,132.656,105.73999999999998,166.989,105.167,124.731,84.103,111.33000000000001,94.53999999999999,171.61639999999997,0.0794245171546936
100,50,8,8,0.8,0.4,516.742,275.275,132.38400000000001,106.41999999999999,169.962,107.194,122.65299999999999,83.91399999999999,112.351,94.671,172.1566,0.07958645820617676
100,None,8,8,0.8,0.4,516.723,275.824,132.636,105.48899999999999,173.35800000000003,105.87,125.08399999999999,84.763,112.136,95.93700000000001,172.782,0.07996760606765747
10,10,2,1,1.0,0.4,484.46400000000006,231.321,112.674,79.691,133.93699999999998,62.821000000000005,84.944,57.385000000000005,75.59799999999998,58.400999999999996,138.1236,0.011263184547424317
10,30,2,1,1.0,0.4,484.82300000000004,214.75500000000002,112.18299999999999,78.55999999999999,125.16099999999999,63.63399999999999,89.325,57.85300000000001,72.59299999999999,59.352,135.82390000000004,0.011562478542327882
10,50,2,1,1.0,0.4,468.03000000000003,217.887,113.38400000000001,80.043,132.267,62.67099999999999,80.078,58.028999999999996,75.50899999999999,58.176,134.6074,0.011259653568267823
10,None,2,1,1.0,0.4,476.9,214.06799999999998,111.81400000000001,79.53600000000002,127.53599999999999,63.525999999999996,79.65700000000001,58.29,73.686,60.342000000000006,134.5355,0.0113484525680542
30,10,2,1,1.0,0.4,469.8950000000001,203.072,109.843,77.173,125.029,58.590999999999994,80.81000000000002,55.965999999999994,71.70800000000001,56.20000000000001,130.82870000000003,0.028523950576782225
30,30,2,1,1.0,0.4,464.922,204.38799999999998,110.657,76.985,126.06099999999999,58.55999999999999,83.30499999999999,54.46099999999999,69.65700000000001,55.682,130.46779999999998,0.028691585063934325
30,50,2,1,1.0,0.4,466.691,208.02500000000003,110.756,76.178,128.30900000000003,57.977999999999994,79.955,54.54200000000001,71.126,54.718,130.8278,0.028267822265625
30,None,2,1,1.0,0.4,472.948,210.61100000000002,113.487,76.409,125.73400000000001,61.224000000000004,78.263,53.946000000000005,69.909,54.38100000000001,131.6912,0.02868837594985962
50,10,2,1,1.0,0.4,469.852,204.00100000000003,110.71099999999998,77.13,125.75699999999999,57.995000000000005,81.109,54.14300000000001,69.077,53.818,130.35930000000002,0.04553412199020386
50,30,2,1,1.0,0.4,475.21999999999997,213.25699999999998,110.96600000000001,75.80600000000001,127.65899999999999,57.678999999999995,79.215,53.956,71.36600000000001,54.85999999999999,131.9984,0.04554209470748902
50,50,2,1,1.0,0.4,475.555,211.294,112.01200000000001,75.577,130.61599999999999,57.40099999999999,79.688,52.737,69.102,53.95700000000001,131.79390000000004,0.04568943500518799
50,None,2,1,1.0,0.4,473.45,212.849,110.98700000000001,75.849,122.999,57.428,82.488,54.342000000000006,69.91799999999999,55.479,131.5789,0.04589583158493042
100,10,2,1,1.0,0.4,467.724,217.04000000000002,110.12100000000002,75.606,128.02599999999998,57.213,79.78599999999999,52.959,69.42500000000001,53.451,131.1351,0.08795873165130615
