n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,30,8,1,1.0,0.8,245.35400000000004,225.298,161.978,117.251,73.01400000000001,81.077,76.65599999999998,154.973,71.89000000000001,73.40700000000001,128.08980000000003,0.05006773471832275
50,50,8,1,1.0,0.8,244.82399999999998,222.97999999999996,161.338,119.81700000000001,73.287,80.80199999999999,76.49999999999999,155.44400000000002,73.33800000000001,73.61699999999999,128.19469999999998,0.05019891500473023
50,None,8,1,1.0,0.8,244.473,222.01399999999998,161.07,118.89200000000001,72.853,81.16,76.36500000000001,155.736,73.78299999999999,73.896,128.02419999999998,0.05036163330078125
100,10,8,1,1.0,0.8,242.577,223.67799999999997,161.21800000000002,117.02600000000002,72.992,80.85800000000002,76.10400000000001,154.922,72.85600000000002,74.274,127.65050000000001,0.09705030679702759
100,30,8,1,1.0,0.8,238.66199999999998,222.458,159.27100000000002,119.92600000000002,72.804,80.673,75.768,155.534,72.71199999999999,73.46099999999998,127.1269,0.09681042432785034
100,50,8,1,1.0,0.8,243.834,223.29699999999997,160.676,119.255,72.541,80.64399999999999,75.982,155.281,72.85499999999999,73.37899999999999,127.77439999999997,0.09692036151885987
100,None,8,1,1.0,0.8,244.776,223.892,157.93,122.022,73.193,80.582,75.989,155.0,72.372,73.575,127.93310000000001,0.10068865776062012
10,10,2,2,1.0,0.8,249.161,218.029,165.107,120.83500000000001,73.571,82.022,76.54,153.655,73.008,73.587,128.5515,0.013021674156188965
10,30,2,2,1.0,0.8,241.945,221.609,161.99499999999998,123.15700000000001,72.183,81.561,76.12800000000001,153.046,73.015,73.402,127.80409999999999,0.012922916412353515
10,50,2,2,1.0,0.8,254.254,218.35100000000003,166.059,122.41900000000001,71.452,81.62000000000002,76.88700000000001,153.63799999999998,74.539,74.32100000000001,129.35399999999998,0.013174159526824951
10,None,2,2,1.0,0.8,241.663,213.30700000000002,163.702,127.85,71.40599999999999,81.27900000000001,76.04400000000001,157.208,72.849,73.499,127.8807,0.012989411354064942
30,10,2,2,1.0,0.8,248.73899999999998,214.64000000000001,159.806,121.90600000000002,70.17999999999999,80.72,74.759,152.09,70.76,70.394,126.39940000000001,0.0322104811668396
30,30,2,2,1.0,0.8,238.31499999999997,214.21300000000002,157.905,116.58800000000001,70.04,80.05100000000002,74.868,150.84099999999998,70.247,70.647,124.3715,0.03199958324432373
30,50,2,2,1.0,0.8,240.969,213.754,159.004,119.144,70.372,79.681,74.07,151.59,71.005,70.286,124.9875,0.03186347723007202
30,None,2,2,1.0,0.8,243.788,214.596,158.56199999999998,120.93699999999998,70.55600000000001,80.24799999999999,74.80199999999999,152.863,70.876,69.80600000000001,125.70340000000002,0.032469444274902344
50,10,2,2,1.0,0.8,243.863,215.20100000000002,154.87400000000002,115.80499999999999,69.55,79.576,73.898,152.585,70.60600000000002,69.19500000000001,124.5153,0.050850439071655276
50,30,2,2,1.0,0.8,239.919,215.019,155.849,116.68400000000001,70.458,80.072,74.591,151.334,70.93900000000001,68.273,124.31379999999999,0.05127800464630127
50,50,2,2,1.0,0.8,241.76399999999998,213.62599999999998,157.09,123.273,69.953,79.522,74.55199999999999,151.508,70.115,69.43200000000002,125.0835,0.051629767417907715
50,None,2,2,1.0,0.8,243.115,213.76899999999995,161.853,121.61500000000001,70.45,79.769,74.134,150.791,69.833,70.042,125.53710000000001,0.05062566041946411
100,10,2,2,1.0,0.8,238.30100000000002,213.91400000000004,155.05,118.24100000000001,69.602,79.345,73.69800000000001,151.299,70.378,68.717,123.8545,0.0987166976928711
100,30,2,2,1.0,0.8,239.176,214.471,159.348,118.82300000000001,69.44399999999999,79.513,74.27199999999999,152.254,69.792,68.909,124.6002,0.09890393257141113
100,50,2,2,1.0,0.8,244.73899999999998,214.218,158.133,118.498,69.723,79.64000000000001,74.19399999999999,152.75300000000001,69.71099999999998,68.62,125.02289999999998,0.09898573875427247
100,None,2,2,1.0,0.8,240.848,215.05499999999998,154.745,118.26199999999999,69.398,79.85600000000001,74.17999999999999,151.852,69.928,68.426,124.25500000000002,0.09935261487960816
10,10,4,2,1.0,0.8,253.51099999999997,216.93,156.555,127.701,72.74699999999999,81.57299999999998,76.482,151.248,72.81700000000001,73.843,128.3407,0.013084235191345215
10,30,4,2,1.0,0.8,254.82699999999994,215.917,157.751,120.946,71.819,82.025,75.21900000000001,152.805,75.975,72.34299999999999,127.9627,0.013170061111450195
10,50,4,2,1.0,0.8,248.82799999999997,217.97199999999998,162.934,119.54499999999999,72.523,81.08000000000001,75.99800000000002,153.506,73.893,73.28299999999999,127.9562,0.013055236339569091
10,None,4,2,1.0,0.8,247.79199999999997,217.525,170.892,124.042,71.751,80.96700000000001,74.69900000000001,153.88100000000003,73.199,71.91400000000002,128.6662,0.013094205856323243
30,10,4,2,1.0,0.8,245.487,215.29300000000003,156.13,120.755,70.24499999999999,80.114,74.13900000000001,152.257,71.81,70.25500000000001,125.64850000000001,0.032291898727416994
30,30,4,2,1.0,0.8,242.55900000000003,215.488,157.58600000000004,116.77399999999997,69.939,79.9,74.49600000000001,152.828,70.70700000000002,70.526,125.08030000000004,0.03218263387680054
30,50,4,2,1.0,0.8,239.214,210.96599999999998,159.464,116.71499999999999,70.306,80.435,74.893,150.62499999999994,71.071,69.821,124.35099999999997,0.032252309322357176
30,None,4,2,1.0,0.8,245.375,213.77100000000002,160.458,119.63100000000001,70.328,80.157,74.64399999999998,150.795,70.90700000000001,69.84400000000001,125.59100000000001,0.03246142148971558
50,10,4,2,1.0,0.8,247.026,214.36599999999999,156.67400000000004,117.04699999999998,69.35100000000001,80.03,73.48400000000001,151.16500000000002,69.77000000000001,69.987,124.89000000000001,0.051366097927093506
50,30,4,2,1.0,0.8,240.527,213.42,155.901,120.00500000000002,69.77399999999999,80.38199999999999,74.98299999999999,153.561,70.975,68.949,124.84769999999999,0.05116129636764526
50,50,4,2,1.0,0.8,242.91,214.69700000000003,154.93200000000002,116.91299999999998,69.713,79.53200000000001,74.462,150.897,70.186,69.487,124.3729,0.05136734485626221
50,None,4,2,1.0,0.8,243.19700000000003,215.23000000000002,159.10700000000003,118.35499999999999,69.769,80.12,74.85900000000001,151.18099999999998,70.799,69.57000000000001,125.21869999999998,0.05157613754272461
100,10,4,2,1.0,0.8,242.54399999999995,212.72599999999997,155.21200000000002,118.314,69.11499999999998,80.038,73.94800000000001,152.14799999999997,69.92800000000001,68.37199999999999,124.2345,0.09882004499435425
100,30,4,2,1.0,0.8,241.144,213.296,157.08800000000002,119.31500000000001,69.523,79.805,74.225,152.036,70.12899999999999,68.977,124.5538,0.09899100065231323
100,50,4,2,1.0,0.8,241.356,215.2,154.27300000000002,122.001,69.49199999999999,79.842,73.49000000000001,150.96200000000002,70.03400000000002,68.274,124.4924,0.09903226375579834
100,None,4,2,1.0,0.8,240.423,214.26100000000002,155.72400000000002,119.86800000000001,69.38300000000001,79.715,73.918,151.06799999999998,69.971,68.745,124.30760000000001,0.09963289976119995
10,10,6,2,1.0,0.8,247.24899999999997,219.93199999999996,168.63600000000002,130.679,73.437,84.18100000000001,77.58800000000001,154.513,74.754,74.247,130.52159999999998,0.012656030654907226
10,30,6,2,1.0,0.8,253.84500000000008,220.04300000000003,162.63600000000002,120.33599999999998,72.89200000000001,82.797,75.97999999999999,154.95399999999998,75.58200000000001,74.454,129.35190000000003,0.012606961727142334
10,50,6,2,1.0,0.8,250.05199999999996,217.79000000000002,165.05599999999998,131.897,73.985,81.752,78.263,152.67499999999998,73.64900000000002,73.09799999999998,129.8217,0.012579834461212159
10,None,6,2,1.0,0.8,245.82099999999997,216.19099999999997,166.202,124.529,72.80199999999999,83.07000000000001,77.50200000000001,153.004,74.504,74.282,128.7907,0.012931661605834961
30,10,6,2,1.0,0.8,245.05299999999997,217.74499999999998,164.057,122.08,72.929,82.33600000000001,75.78300000000002,154.463,72.109,71.409,127.79639999999999,0.03170687437057495
30,30,6,2,1.0,0.8,240.69799999999995,221.63400000000001,161.215,121.362,72.938,82.01700000000001,75.638,153.834,71.77099999999999,71.88000000000001,127.29870000000001,0.03197952032089233
30,50,6,2,1.0,0.8,240.76399999999998,217.63700000000003,163.071,123.50399999999999,71.925,81.77700000000002,75.941,153.32800000000003,70.744,72.256,127.09470000000002,0.03200831413269043
30,None,6,2,1.0,0.8,245.82099999999997,219.503,160.20300000000003,123.42200000000003,72.252,82.2,77.07,154.642,72.82700000000001,71.963,127.9903,0.03170470476150513
50,10,6,2,1.0,0.8,241.86999999999998,217.39100000000002,160.791,120.14299999999999,72.043,81.12100000000001,75.973,152.71300000000002,70.88399999999999,71.45000000000002,126.43790000000001,0.0503961992263794
50,30,6,2,1.0,0.8,240.51499999999996,220.054,159.44199999999998,118.18999999999998,73.277,81.70700000000002,75.672,153.78000000000003,71.59799999999998,70.965,126.51999999999998,0.05037098646163941
50,50,6,2,1.0,0.8,244.397,217.11100000000002,159.29,117.54399999999998,71.14699999999999,80.922,75.427,154.88200000000003,71.517,70.325,126.2562,0.05129874706268311
50,None,6,2,1.0,0.8,243.086,216.80699999999996,161.876,121.24100000000001,71.211,81.59,75.31700000000001,153.29400000000004,71.18499999999999,70.726,126.6333,0.05231314182281494
100,10,6,2,1.0,0.8,241.91799999999998,218.321,160.387,119.43199999999999,71.289,81.68900000000001,75.457,154.609,70.925,70.903,126.49299999999998,0.09592575311660767
100,30,6,2,1.0,0.8,241.17999999999998,218.535,161.87300000000002,117.50699999999999,71.54599999999999,81.31700000000001,75.42999999999999,152.91299999999998,71.20500000000001,70.589,126.20949999999998,0.0976586675643921
100,50,6,2,1.0,0.8,240.05599999999998,219.067,161.397,119.378,71.731,81.31500000000001,75.64599999999999,153.671,71.37199999999999,70.571,126.4204,0.09744640588760375
100,None,6,2,1.0,0.8,241.142,217.179,161.06,120.622,71.31400000000001,81.13,74.863,153.686,71.31700000000001,70.10900000000001,126.2422,0.0977831244468689
10,10,8,2,1.0,0.8,249.43200000000002,229.40800000000004,155.844,128.29500000000002,77.38300000000001,86.12100000000001,80.018,157.63399999999996,77.928,77.19099999999999,131.92540000000002,0.012739026546478271
10,30,8,2,1.0,0.8,254.41099999999997,224.477,160.737,120.441,76.792,84.718,79.22600000000001,158.19400000000002,77.112,76.44800000000001,131.25560000000002,0.012581396102905273
10,50,8,2,1.0,0.8,251.91800000000003,228.669,165.74200000000002,123.06599999999999,75.677,85.21000000000001,78.78,160.60899999999998,76.893,75.02799999999999,132.1592,0.012501239776611328
10,None,8,2,1.0,0.8,254.78000000000003,220.61000000000004,168.225,119.126,76.578,84.746,79.697,159.94099999999997,77.24000000000001,75.583,131.6526,0.012756760120391846
30,10,8,2,1.0,0.8,244.737,224.273,165.64,124.06499999999998,73.898,83.197,77.715,156.668,74.46100000000001,74.14000000000001,129.8794,0.03107111692428589
30,30,8,2,1.0,0.8,244.88000000000002,225.20499999999998,165.53000000000003,122.11600000000001,74.637,82.72600000000001,77.714,155.436,73.53500000000001,73.85000000000001,129.5629,0.031321992874145506
30,50,8,2,1.0,0.8,245.70499999999998,221.974,163.476,118.93299999999999,74.319,83.298,77.864,155.911,74.17600000000002,73.83099999999999,128.94869999999997,0.031234536170959473
30,None,8,2,1.0,0.8,240.37399999999997,222.219,160.661,118.53600000000002,74.03299999999999,83.26200000000001,77.74199999999999,156.591,74.83399999999999,74.80499999999999,128.30570000000003,0.031493775844573975
50,10,8,2,1.0,0.8,242.83099999999996,223.46900000000005,163.671,123.80600000000001,73.596,82.884,77.69299999999998,157.096,73.73400000000001,72.521,129.1301,0.04965971231460571
50,30,8,2,1.0,0.8,248.35299999999998,223.41600000000003,162.61499999999998,119.715,73.98700000000001,82.943,77.356,155.926,72.959,73.455,129.0725,0.04963061571121216
50,50,8,2,1.0,0.8,245.31,221.59900000000002,164.495,123.571,73.41300000000001,83.24100000000001,77.476,155.012,73.41,73.899,129.14260000000004,0.04934704780578613
50,None,8,2,1.0,0.8,247.24099999999999,223.233,162.78799999999998,121.98499999999999,73.809,83.171,77.01200000000001,155.757,73.99000000000001,72.987,129.1973,0.049672908782958984
100,10,8,2,1.0,0.8,243.346,223.804,163.51600000000002,119.867,73.84,82.805,77.424,156.30900000000003,73.375,73.27300000000001,128.7559,0.09555174589157105
100,30,8,2,1.0,0.8,243.394,223.483,163.055,121.774,73.69499999999998,82.82899999999998,77.41999999999999,156.276,73.235,73.41900000000001,128.858,0.09494438648223877
100,50,8,2,1.0,0.8,244.47400000000007,224.39000000000004,165.947,121.522,73.684,83.172,77.297,155.876,73.16,73.16699999999999,129.2689,0.09550870656967163
100,None,8,2,1.0,0.8,242.45499999999998,223.53000000000003,165.71099999999998,121.654,73.44700000000002,82.54499999999999,77.4,156.144,73.34700000000001,73.123,128.9356,0.09598549127578736
10,10,2,4,1.0,0.8,257.09299999999996,226.51100000000002,183.707,120.94299999999998,78.10499999999999,88.65899999999999,83.786,161.425,78.90700000000001,83.20700000000002,136.2343,0.012379658222198487
10,30,2,4,1.0,0.8,246.356,223.121,181.32299999999998,124.91500000000003,77.951,87.56800000000001,85.896,159.446,79.72299999999998,81.55099999999999,134.785,0.01243440866470337
10,50,2,4,1.0,0.8,253.36900000000006,224.40300000000002,187.077,122.228,80.452,88.73499999999999,83.60899999999998,159.16199999999998,79.04100000000001,81.21900000000002,135.9295,0.012985200881958007
10,None,2,4,1.0,0.8,257.426,226.64500000000004,177.14999999999998,123.35499999999999,77.162,89.14399999999999,82.107,158.491,79.241,83.08099999999999,135.3802,0.012663145065307618
30,10,2,4,1.0,0.8,245.904,225.22999999999996,172.948,126.03399999999999,77.33099999999999,86.881,82.578,158.39199999999997,77.047,79.811,133.2156,0.030730071067810057
30,30,2,4,1.0,0.8,244.50799999999998,225.483,173.99100000000004,125.23599999999999,77.187,86.63399999999999,82.56499999999998,159.30800000000002,76.452,79.68,133.1044,0.030653195381164552
30,50,2,4,1.0,0.8,249.26399999999998,227.15800000000004,173.60600000000002,121.74000000000001,76.127,86.55600000000001,82.404,157.741,75.93299999999999,79.797,133.0326,0.03084040880203247
30,None,2,4,1.0,0.8,242.721,226.46899999999997,180.42000000000002,124.45899999999999,77.02000000000001,86.562,82.321,157.754,77.00800000000001,79.21600000000001,133.39499999999998,0.0310363507270813
50,10,2,4,1.0,0.8,246.427,225.54899999999998,173.735,123.92600000000002,76.559,86.59100000000001,81.79400000000001,157.544,76.40200000000002,79.436,132.7963,0.0485423469543457
50,30,2,4,1.0,0.8,244.16300000000007,225.522,175.46800000000002,125.83899999999998,76.108,86.35000000000001,82.04299999999998,158.83699999999996,76.78799999999998,78.63699999999999,132.97549999999998,0.04890247821807861
50,50,2,4,1.0,0.8,247.782,224.99900000000002,171.807,125.06500000000001,76.457,86.95100000000001,82.11000000000001,158.358,76.30199999999999,78.997,132.8828,0.04866072654724121
50,None,2,4,1.0,0.8,243.996,226.3,175.416,122.64200000000001,76.953,86.581,81.71000000000001,158.46800000000002,76.407,78.91399999999999,132.7387,0.048695611953735354
100,10,2,4,1.0,0.8,243.35100000000003,224.97300000000004,173.449,123.835,75.881,86.78799999999998,81.518,158.43900000000002,75.947,78.25,132.2431,0.0942215633392334
100,30,2,4,1.0,0.8,243.148,226.308,173.512,121.269,76.59399999999998,86.696,82.048,157.52800000000002,75.75500000000001,78.476,132.13340000000002,0.09372466802597046
100,50,2,4,1.0,0.8,245.37099999999995,223.85399999999998,174.205,122.352,76.832,86.127,81.939,158.32800000000003,75.617,78.40599999999999,132.30309999999997,0.09485497951507568
100,None,2,4,1.0,0.8,246.44400000000002,225.48899999999998,174.277,123.46000000000001,76.67300000000002,86.48799999999999,82.152,158.04299999999998,76.05999999999999,78.977,132.8063,0.0968470311164856
10,10,4,4,1.0,0.8,252.092,225.91,179.13099999999997,129.925,78.829,87.462,83.37100000000001,161.04000000000002,78.85,81.417,135.8027,0.013062446117401124
10,30,4,4,1.0,0.8,251.91799999999998,227.414,175.377,124.31700000000001,78.62199999999999,87.67100000000002,83.88499999999999,158.28699999999998,80.497,82.768,135.0756,0.012991204261779785
10,50,4,4,1.0,0.8,259.289,224.019,180.85599999999997,128.32,78.098,88.62899999999999,82.059,161.102,80.071,80.94000000000001,136.33829999999998,0.012943668365478516
10,None,4,4,1.0,0.8,253.60299999999998,226.506,184.21599999999998,126.324,78.51500000000001,87.65599999999999,83.72200000000001,159.23499999999999,78.425,80.897,135.90989999999996,0.012326762676239014
30,10,4,4,1.0,0.8,243.91800000000003,225.262,172.936,122.83,77.054,87.13499999999999,82.333,158.571,77.112,79.437,132.6588,0.028313446044921874
30,30,4,4,1.0,0.8,251.56099999999998,226.051,170.01500000000001,125.18400000000001,77.614,86.69200000000001,82.42200000000001,158.10899999999998,76.526,78.852,133.3026,0.029581427574157715
30,50,4,4,1.0,0.8,247.94800000000004,224.17600000000002,177.097,122.46,78.08399999999999,86.74000000000001,82.491,156.624,76.837,79.4,133.18570000000003,0.030656940937042236
30,None,4,4,1.0,0.8,246.206,225.51399999999998,175.398,123.87599999999998,77.315,87.141,82.46000000000001,158.723,76.485,79.791,133.29089999999997,0.030889344215393067
50,10,4,4,1.0,0.8,244.91,226.402,174.058,123.57600000000002,76.71400000000001,86.322,82.172,157.63299999999998,76.131,78.22200000000001,132.614,0.04918496370315552
50,30,4,4,1.0,0.8,245.75599999999994,224.794,173.81,121.497,76.187,86.65700000000001,82.33500000000001,159.135,76.57300000000001,79.237,132.5981,0.04863775730133057
50,50,4,4,1.0,0.8,245.507,225.91199999999998,171.785,124.524,76.90599999999999,86.974,82.059,158.19,75.882,79.19699999999999,132.6936,0.048774337768554686
50,None,4,4,1.0,0.8,247.78400000000002,224.82,172.507,123.94000000000001,77.343,87.085,81.655,158.722,76.627,78.96600000000002,132.94490000000002,0.04883961200714111
100,10,4,4,1.0,0.8,241.43500000000003,225.62199999999999,174.98600000000002,124.54099999999998,76.32900000000001,86.318,81.69999999999999,159.135,76.343,78.525,132.4934,0.09404650926589966
100,30,4,4,1.0,0.8,246.10700000000003,225.002,175.223,124.21099999999998,76.319,86.074,82.151,158.839,76.094,78.428,132.8448,0.09394071578979492
100,50,4,4,1.0,0.8,243.058,224.32000000000002,174.598,124.59,76.249,86.38299999999998,81.80900000000001,157.942,75.844,78.646,132.34390000000002,0.09406567096710206
100,None,4,4,1.0,0.8,243.77500000000003,225.10500000000002,172.775,122.71999999999998,76.35400000000001,86.317,82.161,158.76799999999997,75.788,79.10100000000001,132.28640000000001,0.09414487838745117
10,10,6,4,1.0,0.8,245.38899999999998,226.846,184.029,124.88199999999999,76.797,88.852,84.04899999999999,157.529,77.604,81.124,134.7101,0.012353379726409913
10,30,6,4,1.0,0.8,241.308,226.849,181.467,126.26200000000001,76.67300000000002,87.63000000000001,83.19800000000001,160.345,76.626,81.39500000000001,134.1753,0.012610411643981934
10,50,6,4,1.0,0.8,247.262,223.156,170.66500000000002,125.35999999999997,77.45599999999999,86.826,84.84700000000001,162.459,78.92800000000001,81.978,133.89370000000002,0.012441260814666748
10,None,6,4,1.0,0.8,249.881,228.47900000000004,187.18800000000002,124.41499999999999,78.31800000000001,88.386,84.362,159.019,80.49199999999999,81.046,136.1586,0.01239948272705078
30,10,6,4,1.0,0.8,240.109,224.24,178.132,122.74100000000001,76.53200000000001,87.067,81.76200000000001,160.514,77.07300000000001,79.156,132.73260000000002,0.030811285972595213
30,30,6,4,1.0,0.8,243.719,225.31199999999998,180.118,123.542,77.026,87.12100000000001,81.1,157.458,76.75200000000001,78.19300000000001,133.0341,0.030703907012939454
30,50,6,4,1.0,0.8,245.247,229.516,173.993,122.43199999999999,77.95200000000001,87.143,82.498,158.58300000000003,76.88300000000001,80.201,133.44480000000001,0.03064814329147339
30,None,6,4,1.0,0.8,248.52900000000005,226.502,178.21599999999998,122.255,77.668,86.36,81.783,157.48,77.07300000000001,78.967,133.48330000000004,0.03093794107437134
50,10,6,4,1.0,0.8,243.37700000000004,225.144,174.023,123.429,77.13499999999999,86.627,81.525,157.454,76.03299999999999,78.73400000000001,132.3481,0.04897818088531494
50,30,6,4,1.0,0.8,247.43400000000003,225.647,174.777,122.92699999999999,76.705,86.599,81.898,157.44300000000004,76.465,78.837,132.8732,0.04860132932662964
50,50,6,4,1.0,0.8,245.37900000000005,224.26500000000001,178.392,123.24300000000001,75.91499999999999,86.271,82.475,156.857,76.17699999999999,78.772,132.7746,0.05076501369476318
50,None,6,4,1.0,0.8,241.31400000000002,225.07199999999997,178.287,123.58599999999998,76.595,86.71799999999999,81.61699999999999,157.23899999999998,76.087,78.33200000000001,132.4847,0.05096454381942749
100,10,6,4,1.0,0.8,243.47899999999998,225.368,175.72899999999998,121.893,76.293,86.393,81.79400000000001,158.40900000000002,76.079,78.83599999999998,132.4273,0.09581112861633301
100,30,6,4,1.0,0.8,245.046,225.998,173.012,124.293,76.45599999999999,86.333,82.226,157.62499999999997,75.588,78.837,132.5414,0.09537996530532837
100,50,6,4,1.0,0.8,242.50500000000002,225.50500000000002,175.762,123.02199999999998,76.62,86.429,81.924,158.43800000000002,75.851,78.57000000000001,132.4626,0.09547417640686034
100,None,6,4,1.0,0.8,241.086,227.13000000000002,176.00999999999993,124.549,77.38000000000001,86.232,81.53200000000001,158.83200000000002,76.115,78.27699999999999,132.7143,0.0927275013923645
10,10,8,4,1.0,0.8,247.833,224.52800000000002,177.714,124.74300000000002,79.6,87.64500000000001,84.268,160.31799999999998,79.317,82.68100000000001,134.8647,0.012587404251098633
10,30,8,4,1.0,0.8,243.86099999999996,227.61399999999998,174.836,128.085,78.961,88.80100000000002,82.706,158.615,78.521,82.056,134.4056,0.0122575044631958
10,50,8,4,1.0,0.8,258.28799999999995,230.824,177.192,126.46900000000001,78.97599999999998,87.332,83.314,162.721,78.72999999999999,81.675,136.5521,0.012287228107452393
10,None,8,4,1.0,0.8,245.733,225.76800000000003,177.024,126.40299999999999,78.60600000000001,88.40299999999999,83.21199999999999,160.769,79.19699999999999,81.067,134.6182,0.012405624389648437
30,10,8,4,1.0,0.8,240.59900000000002,223.19,175.546,122.447,77.20500000000001,87.304,81.68499999999999,159.206,76.786,79.65200000000002,132.362,0.029797167778015138
30,30,8,4,1.0,0.8,245.89600000000002,226.377,173.797,121.66899999999998,76.88099999999999,86.80300000000003,82.70599999999999,157.87900000000002,77.28299999999999,79.393,132.8684,0.03089772701263428
30,50,8,4,1.0,0.8,240.10199999999995,227.628,177.01799999999997,125.59200000000001,76.066,87.409,82.268,158.26899999999998,75.81899999999999,78.47999999999999,132.86509999999998,0.03076768159866333
30,None,8,4,1.0,0.8,243.47200000000004,230.27000000000004,180.18699999999995,124.05,78.02000000000001,86.76900000000002,82.08500000000001,158.4,76.69299999999998,79.687,133.9633,0.03077502727508545
50,10,8,4,1.0,0.8,242.536,225.13299999999998,173.669,121.785,77.07300000000001,86.148,81.93199999999999,157.912,76.38900000000001,79.14599999999999,132.1723,0.04898674964904785
50,30,8,4,1.0,0.8,244.58499999999995,226.18400000000003,174.93399999999997,125.252,76.10400000000001,86.551,82.39899999999999,158.392,76.311,79.466,133.01779999999997,0.04873594999313355
50,50,8,4,1.0,0.8,244.00199999999995,226.05,174.203,122.44200000000001,76.60900000000001,86.578,82.01700000000001,157.721,76.57300000000001,79.13500000000002,132.533,0.04845919370651245
50,None,8,4,1.0,0.8,247.60399999999996,225.05699999999996,174.49300000000002,122.269,76.53,86.59100000000001,82.103,158.12,76.39000000000001,78.986,132.81430000000003,0.050526859760284426
100,10,8,4,1.0,0.8,245.84500000000003,224.62500000000006,175.39800000000002,122.55,76.07799999999999,86.52799999999999,81.744,157.826,75.985,78.767,132.5346,0.09567278146743774
100,30,8,4,1.0,0.8,243.91799999999998,224.802,175.079,123.13499999999999,76.63200000000002,86.19300000000001,82.048,158.212,75.98400000000001,78.402,132.4405,0.09237046003341674
100,50,8,4,1.0,0.8,246.86500000000007,225.388,173.54200000000003,122.513,76.357,86.63499999999999,81.993,157.13,75.846,78.71100000000001,132.49800000000002,0.09399593353271485
100,None,8,4,1.0,0.8,241.68599999999998,225.06099999999998,174.996,123.20400000000002,76.388,85.954,82.15,158.983,76.23799999999999,78.91600000000001,132.3576,0.09423733949661255
10,10,2,8,1.0,0.8,254.26799999999994,243.315,203.88899999999998,126.86899999999999,92.095,88.873,90.36299999999999,176.31900000000002,91.826,89.64000000000001,145.7457,0.012068839073181152
10,30,2,8,1.0,0.8,262.704,244.36600000000004,207.22199999999998,129.88,92.797,87.748,91.19899999999998,176.092,91.468,89.23599999999999,147.2712,0.011952445507049561
10,50,2,8,1.0,0.8,254.46999999999997,245.685,214.48399999999998,130.67199999999997,91.713,86.862,90.81,179.332,91.455,88.703,147.41859999999997,0.012224152088165283
10,None,2,8,1.0,0.8,252.35100000000003,240.40600000000003,211.67399999999998,130.77800000000002,91.548,87.90599999999999,90.763,179.215,91.59899999999999,90.136,146.6376,0.011999893188476562
30,10,2,8,1.0,0.8,252.89600000000002,240.929,203.467,127.87899999999999,90.91699999999999,85.78299999999999,89.079,175.523,88.29799999999997,87.30800000000002,144.2079,0.028826987743377684
30,30,2,8,1.0,0.8,257.05,241.09499999999997,208.006,126.734,89.933,86.26500000000001,89.45599999999999,177.055,88.952,87.388,145.1934,0.029183573722839355
30,50,2,8,1.0,0.8,251.66200000000003,243.91200000000003,205.86499999999995,128.06300000000002,89.74000000000001,86.702,89.796,176.808,89.17999999999999,87.316,144.9044,0.029468681812286377
30,None,2,8,1.0,0.8,251.888,243.27799999999996,204.825,129.384,90.047,85.796,89.758,173.86499999999998,88.04499999999999,87.511,144.4397,0.029577164649963378
50,10,2,8,1.0,0.8,248.58799999999997,244.166,203.24900000000002,129.25500000000002,89.84600000000002,85.54700000000001,89.235,174.946,88.098,86.824,143.9754,0.04644349575042725
50,30,2,8,1.0,0.8,252.91200000000003,243.84,202.257,127.86099999999999,90.88300000000001,86.624,89.81599999999999,175.18499999999997,88.25200000000002,86.732,144.4362,0.04619813203811646
50,50,2,8,1.0,0.8,251.266,245.10099999999997,203.753,127.98899999999999,89.423,85.81700000000001,89.679,176.23999999999998,88.535,87.233,144.5036,0.046574175357818604
50,None,2,8,1.0,0.8,249.26699999999997,240.79400000000004,207.608,128.084,89.791,85.80199999999999,89.822,176.28,88.19500000000001,86.69900000000001,144.2342,0.046480062007904055
100,10,2,8,1.0,0.8,249.87600000000003,242.43199999999996,206.49899999999997,127.46900000000001,89.928,86.01100000000001,89.40299999999999,175.818,87.85900000000001,87.103,144.2398,0.0899014687538147
100,30,2,8,1.0,0.8,249.017,243.158,203.112,128.57300000000004,89.38699999999999,85.72,89.58200000000001,175.772,88.04999999999998,87.124,143.9495,0.0895089864730835
100,50,2,8,1.0,0.8,250.86200000000002,243.83100000000005,205.59,127.93300000000002,89.03800000000001,86.078,89.591,174.911,88.346,87.242,144.34220000000002,0.08948020219802856
100,None,2,8,1.0,0.8,249.95600000000005,242.525,203.822,128.20800000000003,89.349,85.845,89.583,175.075,88.421,87.09100000000002,143.9875,0.09062206506729126
10,10,4,8,1.0,0.8,262.5970000000001,247.62600000000003,208.14600000000002,129.1,93.357,87.49299999999998,90.09700000000001,175.79199999999997,90.178,89.28699999999999,147.3673,0.012142939567565918
10,30,4,8,1.0,0.8,261.31000000000006,240.43400000000003,204.139,132.75999999999996,92.387,85.67999999999998,91.439,174.98199999999997,90.51700000000001,88.845,146.2493,0.012413341999053955
10,50,4,8,1.0,0.8,257.582,247.157,205.77400000000003,130.442,92.11499999999998,88.212,91.811,174.29600000000002,89.59400000000001,88.311,146.5294,0.011854503154754639
