n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,30,4,1,1.0,0.8,294.262,125.27699999999997,115.57800000000002,109.03800000000001,112.26500000000001,88.35799999999998,90.67899999999999,87.59200000000001,85.69999999999999,103.93700000000001,121.26860000000002,0.012646071910858155
10,50,4,1,1.0,0.8,293.71899999999994,120.071,114.88999999999999,110.40099999999998,111.237,88.989,91.175,86.95700000000002,85.096,105.546,120.8081,0.012672979831695557
10,None,4,1,1.0,0.8,286.98300000000006,125.999,117.24799999999998,108.73000000000002,113.176,86.199,90.51599999999999,85.422,85.91199999999999,103.56099999999999,120.37459999999999,0.012823326587677002
30,10,4,1,1.0,0.8,293.945,115.41000000000001,113.131,106.49099999999999,109.02400000000003,83.878,88.14500000000001,84.34799999999998,84.882,101.637,118.0891,0.031316320896148685
30,30,4,1,1.0,0.8,295.905,116.75700000000002,112.027,106.09700000000001,107.65799999999999,85.043,89.983,84.441,82.58500000000001,101.16,118.16560000000001,0.03173661947250366
30,50,4,1,1.0,0.8,294.867,119.271,112.70599999999999,106.56099999999999,108.654,84.373,89.51699999999998,82.824,83.97100000000002,102.363,118.5107,0.031654412746429446
30,None,4,1,1.0,0.8,288.255,116.965,113.099,106.56899999999999,108.168,84.358,89.29100000000001,83.282,83.463,103.13300000000001,117.65830000000001,0.03164169549942017
50,10,4,1,1.0,0.8,292.01800000000003,115.08700000000002,111.90900000000002,106.20599999999999,108.88399999999999,83.46400000000001,88.885,83.054,83.03299999999999,102.376,117.49159999999999,0.050347073078155516
50,30,4,1,1.0,0.8,292.165,115.63200000000002,111.84499999999998,106.05699999999999,108.61099999999999,83.05700000000002,88.415,82.636,80.979,101.17800000000001,117.05750000000003,0.050388987064361575
50,50,4,1,1.0,0.8,286.51899999999995,115.14500000000001,112.95899999999999,106.93299999999999,109.329,82.78699999999999,88.66099999999999,82.50500000000001,81.239,101.956,116.8033,0.05037924289703369
50,None,4,1,1.0,0.8,289.784,115.36999999999998,112.58600000000001,105.88500000000002,109.266,83.507,88.038,83.13000000000001,81.715,101.697,117.0978,0.05076361656188965
100,10,4,1,1.0,0.8,287.68100000000004,115.894,112.34299999999999,106.227,107.63199999999999,83.316,88.19099999999999,82.71600000000001,80.738,101.756,116.64940000000001,0.09688895225524902
100,30,4,1,1.0,0.8,291.537,114.888,111.828,105.16,107.33899999999998,82.627,88.16799999999999,83.47500000000001,82.041,101.95,116.90129999999999,0.09787283182144164
100,50,4,1,1.0,0.8,291.229,114.30999999999999,112.196,105.61000000000001,107.98300000000002,82.69200000000001,87.952,82.54799999999999,81.61300000000001,101.83100000000002,116.79639999999999,0.0990666103363037
100,None,4,1,1.0,0.8,292.428,114.53299999999999,112.80799999999999,106.31199999999998,108.23499999999999,83.41,88.69900000000001,82.70700000000001,82.014,101.24699999999999,117.2393,0.10157852411270142
10,10,6,1,1.0,0.8,286.6360000000001,122.984,117.28400000000002,113.204,116.357,89.47999999999999,94.494,89.31,86.603,106.04499999999999,122.23970000000001,0.012951867580413818
10,30,6,1,1.0,0.8,297.052,119.54599999999998,118.55,112.299,114.78899999999999,90.21799999999999,93.719,88.054,88.20200000000001,105.41000000000001,122.78389999999999,0.01292203426361084
10,50,6,1,1.0,0.8,302.56300000000005,125.46400000000001,119.04100000000001,113.106,115.16600000000001,89.33800000000001,92.03300000000002,86.294,86.62,104.53600000000002,123.4161,0.013196501731872558
10,None,6,1,1.0,0.8,292.623,121.25,115.80200000000002,110.949,114.24199999999999,89.314,94.01500000000001,86.97900000000001,87.33300000000001,105.25600000000001,121.77630000000002,0.013001673221588135
30,10,6,1,1.0,0.8,296.177,118.92999999999999,115.894,109.854,112.674,86.515,91.03,86.218,85.434,104.83,120.7556,0.03074347734451294
30,30,6,1,1.0,0.8,294.60299999999995,118.476,114.68299999999999,110.272,112.01400000000001,86.174,90.52699999999999,84.816,87.189,104.44500000000001,120.31989999999999,0.028134329319000242
30,50,6,1,1.0,0.8,292.72,116.77799999999999,115.027,109.76699999999998,111.75899999999999,86.577,91.26699999999998,84.638,86.494,104.617,119.9644,0.028515236377716066
30,None,6,1,1.0,0.8,298.0200000000001,119.501,115.68499999999999,110.173,114.03,86.288,90.636,85.178,86.57900000000001,104.45700000000002,121.05470000000003,0.031043646335601808
50,10,6,1,1.0,0.8,290.533,119.88300000000001,114.46099999999998,109.62199999999999,112.626,85.43999999999998,90.56200000000001,84.96600000000001,85.01000000000002,104.699,119.78020000000001,0.04899792432785034
50,30,6,1,1.0,0.8,292.84900000000005,116.80799999999999,114.617,109.897,111.628,85.67699999999999,90.898,85.235,84.62,103.67500000000003,119.5904,0.04887171983718872
50,50,6,1,1.0,0.8,292.713,117.11799999999998,114.79099999999998,109.74600000000001,112.375,85.061,90.91999999999999,85.249,85.907,103.65299999999999,119.7533,0.04920331716537476
50,None,6,1,1.0,0.8,287.114,118.01400000000001,114.12899999999999,109.296,111.604,85.548,90.30099999999999,85.066,86.285,104.194,119.15509999999999,0.04916618347167969
100,10,6,1,1.0,0.8,290.29999999999995,117.41699999999999,115.06199999999998,109.28800000000001,110.809,84.91299999999998,90.08500000000001,84.46499999999999,85.37800000000001,103.55799999999999,119.12749999999998,0.0946482014656067
100,30,6,1,1.0,0.8,294.43999999999994,117.68999999999998,114.63,109.03699999999999,111.56699999999998,84.38199999999999,90.793,84.32000000000001,84.562,103.58800000000001,119.50089999999997,0.09487566471099854
100,50,6,1,1.0,0.8,289.48699999999997,118.16199999999999,114.33,109.583,112.07299999999998,84.504,90.812,84.65599999999999,84.43900000000001,103.614,119.16599999999998,0.09464032888412476
100,None,6,1,1.0,0.8,293.954,118.649,114.71799999999999,109.00699999999998,111.54400000000001,84.763,90.529,84.83699999999999,85.207,103.38,119.65880000000001,0.09524550676345825
10,10,8,1,1.0,0.8,298.306,117.81700000000001,121.67999999999999,112.91199999999999,118.03500000000001,91.16300000000003,97.07199999999999,89.63199999999999,88.084,108.65899999999999,124.33600000000001,0.012076919078826904
10,30,8,1,1.0,0.8,289.497,125.279,120.96399999999998,114.449,117.94800000000001,92.01899999999999,94.341,89.50399999999999,91.548,107.71599999999998,124.32649999999998,0.012009921073913575
10,50,8,1,1.0,0.8,288.736,120.24800000000002,118.492,115.01700000000001,119.30200000000002,91.359,94.44900000000001,90.474,92.06599999999999,106.372,123.65150000000001,0.012239587306976319
10,None,8,1,1.0,0.8,288.282,126.679,118.90799999999999,113.503,118.147,90.60600000000002,93.95,89.797,91.06800000000001,108.228,123.91680000000001,0.012092361450195313
30,10,8,1,1.0,0.8,296.12,121.47799999999998,116.22300000000003,112.70599999999999,114.82000000000001,87.53600000000002,94.09299999999999,87.38200000000002,87.915,105.98500000000001,122.42580000000002,0.030297515392303468
30,30,8,1,1.0,0.8,289.69899999999996,121.95100000000002,117.65899999999999,113.388,114.022,87.63499999999999,91.77000000000001,87.717,89.11599999999999,105.94800000000001,121.8905,0.03017392635345459
30,50,8,1,1.0,0.8,292.71500000000003,123.53599999999999,116.601,112.225,113.46000000000001,87.767,91.5,87.077,86.898,106.41799999999998,121.81969999999997,0.030337393283843994
30,None,8,1,1.0,0.8,290.81100000000004,123.29099999999998,116.072,112.852,115.67999999999999,89.17699999999999,93.00399999999999,87.69,87.21000000000001,105.59199999999998,122.13789999999999,0.03042414426803589
50,10,8,1,1.0,0.8,296.8639999999999,121.96399999999998,116.32000000000001,111.17,114.79,87.78799999999998,93.038,85.99300000000001,86.771,105.85499999999999,122.05529999999999,0.04817067384719849
50,30,8,1,1.0,0.8,293.55800000000005,121.62,115.10799999999999,113.40900000000002,114.61200000000001,87.23100000000002,92.546,87.50999999999999,87.80199999999999,105.32299999999998,121.87190000000001,0.048153088092803956
50,50,8,1,1.0,0.8,286.46899999999994,123.451,117.36600000000003,112.724,114.549,87.588,92.463,86.61,86.56700000000001,105.421,121.3208,0.04827764272689819
50,None,8,1,1.0,0.8,291.87,121.41599999999998,116.624,112.396,114.744,88.212,92.622,86.43500000000002,87.295,106.21400000000001,121.7828,0.048550286293029786
100,10,8,1,1.0,0.8,294.08700000000005,121.244,116.404,112.119,113.468,86.69199999999998,92.247,85.824,86.976,104.96399999999998,121.4025,0.09304304599761963
100,30,8,1,1.0,0.8,291.634,121.45900000000002,116.35499999999999,112.191,114.41599999999998,87.319,92.512,86.37100000000001,87.773,105.58900000000001,121.5619,0.093998863697052
100,50,8,1,1.0,0.8,298.34000000000003,121.572,115.90900000000002,111.63799999999999,114.26799999999999,86.977,92.31300000000002,85.839,87.28800000000001,104.893,121.90370000000003,0.09495198965072632
100,None,8,1,1.0,0.8,293.271,122.39299999999999,116.843,111.71900000000001,114.498,86.56500000000001,93.28800000000001,85.68599999999999,87.04700000000001,104.96900000000001,121.6279,0.09223063945770264
10,10,2,2,1.0,0.8,300.852,122.71799999999999,119.91699999999999,111.606,115.304,87.715,92.31800000000001,89.377,86.943,106.24199999999999,123.29919999999997,0.012371857166290284
10,30,2,2,1.0,0.8,301.694,123.32699999999997,118.33600000000001,110.48499999999999,114.814,87.761,93.584,86.107,85.16,106.08999999999999,122.7358,0.012497162818908692
10,50,2,2,1.0,0.8,302.883,124.52700000000002,118.50399999999998,110.73600000000002,115.46099999999998,89.324,93.061,89.662,82.777,106.123,123.3058,0.01233586311340332
10,None,2,2,1.0,0.8,289.257,120.09099999999998,119.076,112.525,113.226,88.498,93.244,86.889,85.00000000000001,106.48800000000001,121.42940000000002,0.01233494758605957
30,10,2,2,1.0,0.8,283.52200000000005,116.19500000000001,115.269,108.22899999999997,110.64500000000002,84.647,91.12299999999999,85.60900000000001,82.311,104.0,118.155,0.030845730304718016
30,30,2,2,1.0,0.8,293.81,117.252,115.12,109.099,112.676,84.25399999999999,91.25800000000001,85.494,82.384,103.852,119.5199,0.03087561845779419
30,50,2,2,1.0,0.8,289.57399999999996,115.69800000000001,114.482,108.277,112.31300000000002,84.87599999999999,89.473,85.943,83.42,104.631,118.86870000000002,0.030725176334381103
30,None,2,2,1.0,0.8,295.152,116.931,113.90500000000002,108.64200000000001,109.951,84.97,91.219,85.76499999999999,83.33099999999999,104.854,119.47200000000001,0.03104248285293579
50,10,2,2,1.0,0.8,296.25600000000003,116.99199999999999,115.755,108.388,110.62299999999998,83.941,90.215,84.649,83.049,104.702,119.45700000000002,0.04906350612640381
50,30,2,2,1.0,0.8,290.82,115.06999999999998,113.83500000000001,107.953,111.06699999999998,84.885,90.74000000000001,85.20500000000001,83.166,104.74100000000001,118.7482,0.04900459051132202
50,50,2,2,1.0,0.8,292.287,115.65599999999999,114.596,108.75899999999999,112.098,84.09,90.26400000000001,84.939,82.89,104.48599999999999,119.0065,0.0490864896774292
50,None,2,2,1.0,0.8,293.63399999999996,117.734,113.96900000000001,108.376,111.173,83.73899999999999,90.497,84.455,82.071,103.81800000000001,118.94659999999999,0.049145309925079345
100,10,2,2,1.0,0.8,299.315,117.426,114.17899999999997,107.601,110.376,84.172,90.011,84.79499999999999,82.877,103.27799999999999,119.40299999999999,0.09447865009307861
100,30,2,2,1.0,0.8,293.79699999999997,115.00700000000002,114.40799999999999,107.73100000000002,111.098,84.439,89.523,85.25000000000001,82.537,104.3,118.809,0.0948034930229187
100,50,2,2,1.0,0.8,294.389,115.025,114.049,107.47999999999999,109.86300000000001,83.738,90.30400000000002,84.633,83.1,103.359,118.59399999999998,0.09477118968963623
100,None,2,2,1.0,0.8,292.725,115.86699999999999,113.69800000000001,108.006,110.76700000000001,83.40599999999999,90.37200000000001,84.50399999999999,82.60600000000001,104.02000000000001,118.5971,0.09494762420654297
10,10,4,2,1.0,0.8,293.46200000000005,123.56500000000001,117.708,112.994,113.026,87.47699999999999,91.299,87.2,87.43199999999999,106.92,122.10830000000001,0.012546792030334472
10,30,4,2,1.0,0.8,296.20199999999994,122.231,116.49300000000001,109.864,115.078,86.41799999999999,92.708,89.326,87.666,105.47700000000002,122.1463,0.012278184890747071
10,50,4,2,1.0,0.8,302.22400000000005,122.082,117.258,109.2,114.09100000000001,88.32300000000001,92.85,86.076,87.31599999999999,106.147,122.5567,0.012328336238861084
10,None,4,2,1.0,0.8,290.88399999999996,120.003,118.96400000000001,111.11099999999999,116.00699999999998,88.197,92.357,87.74299999999998,87.055,106.748,121.90690000000002,0.012530972957611084
30,10,4,2,1.0,0.8,291.31699999999995,118.201,115.19500000000001,108.41299999999998,111.98600000000002,85.09299999999999,90.62800000000001,85.247,84.11599999999999,105.24000000000001,119.5436,0.03060209035873413
30,30,4,2,1.0,0.8,285.402,116.34200000000001,115.51499999999999,107.076,111.87199999999999,84.66099999999999,91.59,86.169,81.929,103.401,118.3957,0.03075897216796875
30,50,4,2,1.0,0.8,297.365,116.14099999999999,114.126,109.069,112.546,84.76400000000001,90.805,85.157,82.90700000000001,104.55699999999999,119.74369999999999,0.030950486660003662
30,None,4,2,1.0,0.8,295.254,116.42999999999999,115.81199999999998,107.81899999999999,112.03600000000002,84.88899999999998,91.48999999999998,85.68100000000001,84.001,105.44800000000001,119.88600000000001,0.030754456520080565
50,10,4,2,1.0,0.8,289.621,115.756,114.75700000000002,108.583,110.768,84.783,89.604,85.33799999999998,83.16100000000002,103.899,118.627,0.04903235912322998
50,30,4,2,1.0,0.8,289.521,116.23600000000002,113.86499999999998,107.55499999999999,111.46499999999999,83.999,89.78799999999998,84.764,82.73999999999998,104.23400000000001,118.41669999999999,0.048972871303558346
50,50,4,2,1.0,0.8,292.567,116.68199999999999,115.968,106.774,111.10000000000002,83.887,90.549,84.97500000000001,82.83500000000001,104.293,118.96300000000001,0.04914583683013916
50,None,4,2,1.0,0.8,295.521,113.809,114.622,107.14099999999999,111.98700000000001,83.774,91.172,84.54399999999998,83.104,104.44500000000001,119.0119,0.04919032096862793
100,10,4,2,1.0,0.8,290.334,116.35799999999999,114.19300000000001,107.31299999999999,110.72999999999999,83.52799999999999,90.12100000000001,84.404,82.731,104.51200000000001,118.4224,0.09475131988525391
100,30,4,2,1.0,0.8,289.789,116.21999999999998,114.58400000000002,107.09700000000001,110.35,83.94399999999999,89.59400000000001,84.751,82.56500000000001,104.429,118.3323,0.09466947317123413
100,50,4,2,1.0,0.8,292.71099999999996,116.84,113.79499999999999,106.925,110.62100000000001,83.614,90.126,84.715,82.35400000000001,103.739,118.54400000000001,0.09476640224456787
100,None,4,2,1.0,0.8,290.08399999999995,115.81799999999998,114.07699999999997,107.23599999999999,110.86200000000001,83.24099999999999,90.047,84.26700000000001,82.53299999999999,104.00699999999999,118.2172,0.09505781888961792
10,10,6,2,1.0,0.8,284.989,123.36099999999999,117.03899999999999,111.93000000000002,121.01199999999999,89.16900000000001,93.09599999999999,88.50300000000001,87.947,109.133,122.61789999999999,0.012091584205627441
10,30,6,2,1.0,0.8,300.68500000000006,120.117,116.83400000000002,112.644,119.064,89.488,93.14,86.94200000000001,86.24700000000001,107.28799999999998,123.24490000000003,0.012129898071289063
10,50,6,2,1.0,0.8,292.349,120.048,118.36099999999999,109.84200000000001,117.699,90.87,95.98799999999999,87.56800000000001,86.233,107.14099999999999,122.6099,0.012118966579437255
10,None,6,2,1.0,0.8,295.885,122.686,119.79599999999998,111.724,117.23700000000001,90.975,92.83,87.33399999999999,85.279,107.655,123.1401,0.01215169668197632
30,10,6,2,1.0,0.8,292.971,119.79400000000001,116.05799999999999,110.63600000000001,114.13999999999999,86.816,91.055,86.702,85.596,105.724,120.94919999999999,0.030402188301086427
30,30,6,2,1.0,0.8,294.522,119.40899999999999,115.348,110.43499999999999,114.523,85.96900000000001,91.83399999999999,86.695,85.884,105.827,121.04459999999999,0.030318174362182617
30,50,6,2,1.0,0.8,295.74699999999996,119.56000000000002,116.19599999999998,111.16099999999999,113.56200000000001,86.15599999999999,90.862,87.41199999999999,88.31900000000002,105.0,121.3975,0.03050074100494385
30,None,6,2,1.0,0.8,298.84700000000004,119.85,116.207,109.989,115.016,86.23299999999999,91.391,87.56700000000001,85.86800000000001,106.00699999999999,121.69749999999999,0.030586304664611815
50,10,6,2,1.0,0.8,292.922,119.54399999999998,116.23800000000001,110.30999999999999,112.949,85.584,91.602,87.38,84.865,105.90899999999999,120.73029999999999,0.04844800233840942
50,30,6,2,1.0,0.8,293.81600000000003,121.298,115.74000000000001,110.50700000000002,114.525,85.797,91.681,86.402,85.702,105.03899999999999,121.0507,0.048630414009094236
50,50,6,2,1.0,0.8,294.511,117.84199999999998,116.22099999999998,110.771,113.61299999999999,85.835,91.285,86.19,86.09399999999998,106.99899999999998,120.93610000000001,0.049375193119049074
50,None,6,2,1.0,0.8,289.218,119.00500000000002,116.648,110.374,113.61599999999999,86.221,91.997,86.179,85.54499999999999,105.421,120.42240000000001,0.04985154390335083
100,10,6,2,1.0,0.8,292.41200000000003,119.32100000000003,116.141,110.11799999999998,113.68999999999998,85.4,90.796,85.75000000000001,85.82000000000001,105.33599999999998,120.47840000000001,0.09536683320999145
100,30,6,2,1.0,0.8,290.821,117.333,115.63899999999998,110.26700000000001,113.06800000000001,85.501,91.17,85.56599999999999,85.39900000000002,105.954,120.07180000000001,0.09129296779632569
100,50,6,2,1.0,0.8,290.842,117.418,115.79699999999998,109.47200000000001,113.66299999999998,85.49099999999999,90.92100000000002,85.28200000000001,84.572,105.603,119.90610000000001,0.09357791423797607
100,None,6,2,1.0,0.8,293.90999999999997,118.03799999999998,115.73700000000001,110.03800000000001,113.53,85.305,92.01500000000001,85.361,85.233,105.872,120.5039,0.0940649938583374
10,10,8,2,1.0,0.8,294.35,123.26299999999999,120.49599999999998,113.279,119.28100000000002,90.65700000000001,94.334,88.367,90.264,109.91399999999999,124.42049999999999,0.011910128593444824
10,30,8,2,1.0,0.8,302.64,130.094,119.61099999999999,116.13399999999999,118.92899999999997,91.95000000000002,94.60400000000001,89.56099999999999,91.048,109.26399999999998,126.38349999999998,0.01216440200805664
10,50,8,2,1.0,0.8,285.80499999999995,125.16,116.974,114.90100000000002,119.07900000000002,91.078,95.30699999999999,89.756,89.99100000000001,109.19800000000001,123.7249,0.011831371784210206
10,None,8,2,1.0,0.8,312.029,129.48200000000003,120.37099999999998,114.723,121.92900000000002,89.53699999999998,94.86100000000002,89.784,90.663,107.88899999999998,127.1268,0.011934041976928711
30,10,8,2,1.0,0.8,295.36699999999996,122.165,118.59,113.18100000000001,117.542,87.79400000000001,92.40500000000002,87.70200000000001,88.56799999999998,107.333,123.06470000000002,0.029925222396850585
30,30,8,2,1.0,0.8,299.66799999999995,121.38399999999999,118.53099999999999,112.99100000000001,115.856,88.031,93.04899999999999,86.732,88.926,107.41199999999999,123.25799999999997,0.030108983516693114
30,50,8,2,1.0,0.8,300.52,124.495,119.51999999999998,112.96,117.422,88.39,93.36699999999999,88.14899999999999,87.05900000000001,106.931,123.88129999999998,0.029740056991577148
30,None,8,2,1.0,0.8,297.415,124.745,116.28600000000002,111.64399999999998,116.08600000000001,88.619,93.715,87.806,89.18599999999999,106.73400000000001,123.22359999999999,0.030144033432006837
50,10,8,2,1.0,0.8,294.67600000000004,121.88900000000001,117.01200000000001,113.68799999999999,116.25000000000003,87.568,92.595,87.627,87.554,107.256,122.61150000000002,0.047741355895996096
50,30,8,2,1.0,0.8,297.82700000000006,122.287,117.15299999999999,112.48800000000001,115.85599999999997,87.89200000000001,92.937,87.02599999999998,88.12100000000001,107.779,122.93660000000003,0.04744004964828491
50,50,8,2,1.0,0.8,295.972,123.857,117.73599999999999,113.326,115.84100000000001,87.954,92.534,87.29800000000002,87.16399999999999,106.755,122.84369999999998,0.04763575553894043
50,None,8,2,1.0,0.8,288.499,123.976,118.82400000000003,112.70300000000002,115.482,88.204,92.285,87.045,86.594,107.179,122.07910000000001,0.04792473554611206
100,10,8,2,1.0,0.8,292.52900000000005,122.763,117.51499999999999,112.138,115.83300000000001,87.378,92.09700000000001,87.301,87.452,108.06300000000002,122.30690000000001,0.09201294422149658
100,30,8,2,1.0,0.8,295.93999999999994,120.811,116.896,111.728,116.00800000000001,87.58200000000001,92.905,86.601,86.59200000000001,106.59299999999999,122.16560000000001,0.09247781991958619
100,50,8,2,1.0,0.8,294.67400000000004,121.79199999999999,117.76199999999999,112.654,115.86399999999999,87.15200000000002,92.46599999999998,86.84899999999999,86.525,107.184,122.29220000000002,0.09186031103134155
100,None,8,2,1.0,0.8,295.544,122.077,117.44800000000001,111.917,116.58600000000001,87.59100000000001,92.845,86.691,86.896,107.006,122.46010000000001,0.09257314443588256
10,10,2,4,1.0,0.8,306.03599999999994,127.446,120.92199999999998,119.77999999999997,120.61699999999999,94.56699999999998,96.48400000000001,92.05099999999999,91.84799999999998,112.149,128.18999999999997,0.011781938076019287
10,30,2,4,1.0,0.8,310.216,126.48299999999999,121.571,119.546,120.46400000000001,93.69800000000001,96.214,91.404,90.81400000000001,111.54100000000001,128.1951,0.011922614574432373
10,50,2,4,1.0,0.8,303.738,127.85499999999999,123.26199999999999,120.21600000000001,124.923,91.83600000000001,97.764,92.353,90.69699999999997,111.76200000000001,128.44059999999996,0.0117539119720459
10,None,2,4,1.0,0.8,292.904,128.706,123.73400000000001,120.17000000000003,122.668,94.45700000000001,95.064,92.71900000000001,91.756,113.08399999999999,127.52620000000002,0.011752700805664063
30,10,2,4,1.0,0.8,296.88399999999996,125.31599999999999,120.65899999999999,117.184,119.452,90.998,94.71200000000002,89.883,89.807,112.612,125.75070000000001,0.029447391033172607
30,30,2,4,1.0,0.8,292.4889999999999,126.201,120.821,116.84399999999998,119.321,91.401,93.389,90.09800000000001,87.398,110.06699999999998,124.80289999999998,0.029496283531188966
30,50,2,4,1.0,0.8,303.54800000000006,125.471,120.97200000000001,117.88399999999999,120.066,91.413,94.22500000000001,88.93499999999999,89.18100000000001,111.87100000000001,126.35660000000003,0.02968510627746582
30,None,2,4,1.0,0.8,298.726,123.876,120.46400000000001,116.85499999999999,120.101,92.36100000000002,94.55300000000001,89.63300000000001,90.793,112.43500000000002,125.97970000000001,0.02994232177734375
50,10,2,4,1.0,0.8,303.969,124.03299999999999,120.22299999999998,117.38899999999998,119.766,91.04599999999999,93.63200000000002,89.898,87.94399999999999,111.202,125.91019999999999,0.047993061542510984
50,30,2,4,1.0,0.8,298.096,127.273,120.59900000000002,117.36100000000002,119.237,91.89399999999999,94.02700000000002,89.78999999999999,89.43499999999999,111.449,125.9161,0.04781533241271973
50,50,2,4,1.0,0.8,299.13,124.56999999999998,119.45899999999999,117.34200000000001,119.263,91.655,93.60999999999999,89.79599999999998,87.772,111.803,125.43999999999997,0.048028099536895755
50,None,2,4,1.0,0.8,295.202,125.61500000000001,121.16000000000001,117.11699999999999,118.90799999999999,91.811,94.31899999999999,89.875,88.125,111.16,125.32920000000001,0.048167567253112796
100,10,2,4,1.0,0.8,299.844,124.34700000000001,120.397,117.39500000000001,119.17999999999999,91.27799999999999,93.72000000000001,89.296,88.44199999999998,111.724,125.56230000000001,0.09158597469329834
100,30,2,4,1.0,0.8,296.297,124.58599999999998,120.09299999999999,117.287,119.15400000000002,90.917,93.15999999999998,89.858,88.15100000000001,110.061,124.9564,0.09175553798675537
100,50,2,4,1.0,0.8,298.33600000000007,122.59400000000001,120.08099999999999,117.151,119.46199999999999,91.008,94.00999999999999,89.891,87.84599999999999,110.93900000000001,125.1318,0.092301766872406
100,None,2,4,1.0,0.8,295.096,125.76100000000001,120.298,117.06899999999999,118.747,91.03299999999999,93.857,89.721,88.86200000000001,110.96199999999999,125.14059999999999,0.0926776385307312
10,10,4,4,1.0,0.8,303.371,130.243,122.273,117.75699999999999,120.55999999999999,95.326,95.37899999999999,92.43199999999999,92.14000000000001,111.56200000000001,128.10430000000002,0.012132265567779542
10,30,4,4,1.0,0.8,305.68500000000006,125.811,123.38200000000002,119.30299999999997,120.33399999999999,93.843,95.82199999999997,92.482,89.45500000000001,112.08200000000002,127.8199,0.01192873477935791
10,50,4,4,1.0,0.8,306.538,131.867,122.151,119.803,122.74799999999998,95.05199999999999,97.54299999999998,91.94200000000001,89.77600000000001,111.42,128.884,0.011944832801818848
10,None,4,4,1.0,0.8,316.463,127.90299999999999,120.877,118.60799999999999,121.02000000000001,95.821,94.845,91.57,91.941,109.68199999999999,128.873,0.012128841876983643
30,10,4,4,1.0,0.8,296.851,127.189,121.066,117.224,120.81099999999999,92.258,93.18200000000002,91.487,89.88399999999999,112.019,126.1971,0.03001044750213623
30,30,4,4,1.0,0.8,301.164,123.53299999999999,119.184,118.77800000000002,121.208,91.041,93.50900000000001,90.893,88.444,111.144,125.8898,0.030180020332336424
30,50,4,4,1.0,0.8,288.26200000000006,126.84699999999998,121.56300000000002,117.237,119.92999999999999,92.12899999999999,94.303,89.88500000000002,89.654,111.526,125.1336,0.030118441581726073
30,None,4,4,1.0,0.8,300.216,126.867,120.997,118.095,119.34099999999998,90.832,93.624,90.354,89.199,111.931,126.14560000000002,0.03012156009674072
50,10,4,4,1.0,0.8,301.35300000000007,123.69000000000001,119.58699999999999,118.327,119.44499999999998,90.09200000000001,94.341,89.35800000000002,87.979,111.001,125.51730000000002,0.04648397445678711
50,30,4,4,1.0,0.8,300.381,123.03,120.439,117.349,119.68299999999999,90.947,93.899,90.203,89.22600000000001,111.768,125.69250000000002,0.04338533401489258
50,50,4,4,1.0,0.8,296.12500000000006,124.744,121.527,117.68299999999999,119.12400000000002,90.939,93.90199999999999,90.29499999999999,88.77000000000001,110.917,125.40259999999998,0.046864721775054935
50,None,4,4,1.0,0.8,290.36600000000004,125.756,119.43000000000002,117.60499999999999,119.917,90.434,93.523,89.227,88.36699999999999,111.03300000000002,124.56580000000004,0.047254254817962645
100,10,4,4,1.0,0.8,301.03299999999996,124.926,119.61899999999999,117.292,119.65799999999999,91.02000000000001,93.61200000000001,89.62100000000001,89.118,111.02299999999998,125.69219999999999,0.09070857524871827
100,30,4,4,1.0,0.8,296.00699999999995,124.896,119.604,117.21,119.66300000000001,91.545,93.743,90.017,88.679,111.151,125.25150000000001,0.09053925037384034
100,50,4,4,1.0,0.8,295.718,125.10499999999999,119.91999999999999,117.30099999999997,119.11099999999999,91.01400000000001,93.82,89.25900000000001,88.597,111.58599999999998,125.14309999999998,0.09058725595474243
100,None,4,4,1.0,0.8,298.79200000000003,123.24000000000001,120.24799999999998,117.50899999999999,119.72800000000002,90.724,93.33399999999999,89.74600000000001,88.554,110.96499999999999,125.28399999999999,0.09125562429428101
10,10,6,4,1.0,0.8,299.706,135.667,123.16600000000001,121.085,120.45299999999997,95.095,95.55600000000001,91.87599999999999,93.083,114.18499999999999,128.9872,0.011727285385131837
10,30,6,4,1.0,0.8,307.19199999999995,127.742,122.08099999999999,119.523,124.77800000000002,93.73299999999999,96.42299999999999,91.39899999999999,92.44899999999998,111.72500000000002,128.7045,0.011806211471557616
10,50,6,4,1.0,0.8,309.108,134.744,122.80499999999999,118.928,121.59200000000001,93.966,96.698,89.90199999999999,91.27099999999999,113.877,129.2891,0.01194801092147827
10,None,6,4,1.0,0.8,297.55199999999996,130.756,123.58699999999996,118.253,122.24100000000001,96.70500000000001,96.15900000000002,93.304,91.949,111.92900000000002,128.2435,0.011732020378112794
30,10,6,4,1.0,0.8,290.462,124.497,121.631,117.33399999999999,120.12900000000002,91.18599999999999,94.64899999999999,90.148,87.72900000000001,111.55199999999999,124.9317,0.029490387439727782
30,30,6,4,1.0,0.8,298.02799999999996,124.624,120.68800000000002,117.79400000000001,120.595,91.62800000000001,94.0,90.588,90.077,112.71700000000001,126.07390000000002,0.029359498023986817
30,50,6,4,1.0,0.8,296.894,125.297,120.01700000000001,117.631,118.995,91.622,93.58699999999999,90.539,88.81800000000001,111.902,125.53020000000001,0.02956358194351196
