n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,10,2,8,0.6,0.4,339.905,195.492,212.406,183.13,312.04,167.44299999999998,471.454,167.741,211.18800000000002,111.542,237.23409999999998,0.041658294200897214
50,30,2,8,0.6,0.4,338.807,201.448,216.68599999999998,186.85399999999998,304.53799999999995,169.363,481.128,168.724,215.95699999999997,112.907,239.64119999999997,0.04161049127578735
50,50,2,8,0.6,0.4,338.367,198.305,222.87400000000002,183.94299999999998,308.25600000000003,168.574,464.003,164.189,214.79600000000005,113.928,237.72349999999997,0.041465485095977785
50,None,2,8,0.6,0.4,341.02700000000004,199.527,217.089,188.51,307.758,169.129,467.20200000000006,162.851,218.638,112.29399999999998,238.40249999999997,0.04181725978851318
100,10,2,8,0.6,0.4,335.494,197.37499999999997,214.983,182.839,307.702,169.41000000000003,465.788,165.658,218.00799999999998,113.225,237.0482,0.0800798463821411
100,30,2,8,0.6,0.4,337.963,198.01299999999998,218.92799999999997,181.315,303.296,167.887,462.8549999999999,163.381,212.03000000000003,108.97200000000001,235.46400000000003,0.07997563600540161
100,50,2,8,0.6,0.4,341.56000000000006,199.565,210.40800000000004,179.948,310.245,170.756,471.497,162.696,221.629,110.936,237.92400000000004,0.08061440467834473
100,None,2,8,0.6,0.4,340.27399999999994,197.42400000000004,216.382,178.433,306.41400000000004,167.86899999999997,474.495,166.05900000000003,216.084,111.29100000000001,237.4725,0.08122812509536743
10,10,4,8,0.6,0.4,359.301,206.413,235.43099999999998,189.06799999999998,301.767,175.416,462.55699999999996,168.64499999999995,224.55299999999997,117.20099999999998,244.03519999999997,0.010767838954925536
10,30,4,8,0.6,0.4,343.794,203.314,217.97199999999998,180.96999999999997,296.66700000000003,170.45399999999998,468.45700000000005,163.55399999999997,219.998,110.85999999999999,237.60399999999998,0.010784168243408204
10,50,4,8,0.6,0.4,359.786,196.39400000000003,223.95100000000002,186.00900000000001,312.736,171.15,471.41099999999994,169.508,207.596,116.14299999999999,241.46839999999997,0.010997312068939209
10,None,4,8,0.6,0.4,350.233,202.492,216.30300000000003,189.397,308.83500000000004,169.95000000000002,480.584,162.32999999999998,214.32300000000004,117.18499999999999,241.16320000000002,0.010633983612060548
30,10,4,8,0.6,0.4,343.164,199.653,224.286,183.951,311.18199999999996,169.65999999999994,468.629,164.91500000000002,217.801,109.75,239.2991,0.02631587505340576
30,30,4,8,0.6,0.4,338.73799999999994,202.93999999999997,219.59599999999995,181.77500000000003,317.62399999999997,170.85200000000003,482.4120000000001,173.905,221.477,110.97,242.02889999999996,0.026467394828796387
30,50,4,8,0.6,0.4,337.52099999999996,200.64,212.273,182.442,308.192,173.733,475.563,161.879,210.55599999999998,115.31599999999999,237.81149999999997,0.026561830043792724
30,None,4,8,0.6,0.4,344.828,196.286,210.06,183.16,320.61600000000004,174.00799999999998,454.021,156.04699999999997,213.75300000000001,112.229,236.50079999999997,0.026618187427520753
50,10,4,8,0.6,0.4,339.07699999999994,202.70599999999996,212.856,184.721,302.21900000000005,169.001,471.52799999999996,162.533,212.20499999999998,110.0,236.6846,0.04224835872650146
50,30,4,8,0.6,0.4,341.207,199.83499999999998,217.421,181.246,307.579,170.4,470.50699999999995,163.448,217.045,114.26700000000001,238.2955,0.04195341348648071
50,50,4,8,0.6,0.4,340.111,194.616,212.817,183.58800000000002,325.736,168.744,468.338,162.20299999999997,224.914,114.25999999999999,239.53270000000003,0.042061657905578614
50,None,4,8,0.6,0.4,338.362,199.993,216.76100000000002,177.823,314.79299999999995,169.61099999999996,481.8999999999999,166.49699999999999,213.71800000000002,111.94200000000001,239.13999999999996,0.04243427038192749
100,10,4,8,0.6,0.4,337.70599999999996,198.674,211.82399999999998,179.562,307.15,170.222,470.4530000000001,164.925,223.57600000000002,112.23700000000001,237.6329,0.08142339944839477
100,30,4,8,0.6,0.4,338.468,196.083,215.435,180.993,304.518,167.416,469.73400000000004,162.051,217.07900000000004,110.83400000000002,236.2611,0.08135228872299194
100,50,4,8,0.6,0.4,338.776,196.67999999999998,219.82199999999997,179.207,312.29200000000003,169.44,469.90999999999997,162.23899999999998,220.17399999999998,111.77399999999997,238.0314,0.0767345118522644
100,None,4,8,0.6,0.4,342.55699999999996,195.26999999999998,218.42800000000003,179.71499999999997,305.70500000000004,169.06599999999997,477.61500000000007,161.33200000000002,219.007,110.631,237.9326,0.08055248498916626
10,10,6,8,0.6,0.4,347.95799999999997,200.622,209.513,181.10199999999998,306.253,167.555,478.83000000000004,156.669,207.727,120.603,237.6832,0.010974044799804688
10,30,6,8,0.6,0.4,352.18600000000004,203.142,233.834,194.706,297.555,173.594,458.672,158.177,206.727,114.90900000000002,239.3502,0.010635178089141845
10,50,6,8,0.6,0.4,345.35400000000004,203.33700000000002,210.575,177.12100000000004,295.372,171.658,458.704,167.129,196.43099999999998,115.12,234.0801,0.010653104782104492
10,None,6,8,0.6,0.4,345.92699999999996,202.48399999999998,230.79999999999995,173.396,292.481,168.439,465.51599999999996,192.09,198.80300000000003,116.891,238.68269999999998,0.011068394184112549
30,10,6,8,0.6,0.4,338.843,206.292,210.868,180.462,308.1240000000001,169.87,468.355,161.19400000000002,208.613,116.29,236.8911,0.025561141967773437
30,30,6,8,0.6,0.4,342.668,197.10899999999998,212.35100000000003,179.533,309.255,166.57199999999997,471.887,157.52000000000004,218.981,112.56800000000001,236.84440000000004,0.02621531009674072
30,50,6,8,0.6,0.4,343.597,200.98399999999998,218.42000000000002,180.057,298.88800000000003,169.628,487.01599999999996,162.525,216.169,111.70599999999999,238.89899999999997,0.02635991096496582
30,None,6,8,0.6,0.4,338.56399999999996,200.912,217.53000000000003,187.003,310.567,170.324,463.49899999999997,170.182,220.526,117.63799999999999,239.6745,0.026424427032470704
50,10,6,8,0.6,0.4,344.49300000000005,197.86600000000004,217.38399999999996,184.326,307.552,169.535,464.787,168.037,216.753,111.475,238.2208,0.04139279127120972
50,30,6,8,0.6,0.4,344.76900000000006,194.58599999999996,218.78699999999998,180.37199999999999,309.822,168.663,458.543,165.624,213.538,112.05799999999999,236.67620000000002,0.041563236713409425
50,50,6,8,0.6,0.4,337.0570000000001,198.243,221.10500000000002,181.77699999999996,312.741,168.78,472.6809999999999,167.973,218.224,111.08599999999998,238.9667,0.04158568620681763
50,None,6,8,0.6,0.4,337.268,201.482,215.74499999999998,180.04000000000002,308.322,166.66099999999997,463.6249999999999,172.28199999999998,217.32599999999996,111.90900000000002,237.46599999999998,0.04168373107910156
100,10,6,8,0.6,0.4,335.93199999999996,195.81799999999998,215.88400000000001,181.32999999999998,306.481,169.2,465.72299999999996,164.35699999999997,218.615,112.28500000000001,236.5625,0.08029134511947632
100,30,6,8,0.6,0.4,339.231,200.11299999999997,218.14700000000002,183.118,309.026,167.44400000000002,481.05100000000004,166.752,215.62800000000001,113.00500000000002,239.35150000000004,0.08005657196044921
100,50,6,8,0.6,0.4,337.69300000000004,197.54899999999998,218.03500000000003,181.56999999999996,311.921,170.503,469.8,162.475,217.881,111.95,237.9377,0.07991934061050415
100,None,6,8,0.6,0.4,338.27,195.899,215.196,181.31400000000002,309.21500000000003,167.446,479.34399999999994,167.972,216.20299999999997,112.93199999999999,238.37909999999997,0.08074168443679809
10,10,8,8,0.6,0.4,347.84400000000005,212.26500000000001,226.53000000000006,190.447,313.953,170.39000000000001,456.741,173.93800000000002,217.406,110.06499999999998,241.95790000000002,0.01078594446182251
10,30,8,8,0.6,0.4,351.99399999999997,209.31799999999998,230.962,187.01199999999997,312.05100000000004,168.8,475.46900000000005,171.448,223.348,112.923,244.33249999999998,0.010881736278533935
10,50,8,8,0.6,0.4,357.9409999999999,196.892,220.13600000000002,185.34000000000003,296.717,171.74,493.9820000000001,175.592,214.23200000000003,110.26400000000001,242.28360000000004,0.010754973888397216
10,None,8,8,0.6,0.4,350.371,195.76500000000001,223.923,191.35200000000003,307.03200000000004,171.82099999999997,457.369,162.96699999999998,220.37399999999997,117.76399999999998,239.87380000000002,0.01073753833770752
30,10,8,8,0.6,0.4,333.791,195.334,208.40900000000002,181.79399999999995,313.64,168.69,470.15999999999997,160.712,220.836,110.01499999999999,236.3381,0.025701892375946046
30,30,8,8,0.6,0.4,336.869,201.19400000000002,215.496,178.46599999999998,307.251,172.68299999999996,472.7870000000001,166.21099999999996,213.89199999999997,111.70500000000001,237.65540000000001,0.026209170818328856
30,50,8,8,0.6,0.4,343.16799999999995,204.421,218.836,179.798,299.88800000000003,171.253,471.84800000000007,159.43699999999998,220.58500000000004,113.97200000000001,238.32060000000007,0.02628068447113037
30,None,8,8,0.6,0.4,341.967,202.48200000000003,205.93699999999998,178.54299999999998,300.253,170.079,465.81000000000006,162.25300000000001,207.91500000000002,109.299,234.4538,0.0260197114944458
50,10,8,8,0.6,0.4,334.072,200.312,213.87699999999995,182.943,313.969,172.18300000000002,463.13,163.743,221.227,113.49100000000001,237.8947,0.04165597915649414
50,30,8,8,0.6,0.4,343.045,190.75199999999998,212.788,182.14600000000002,316.502,168.377,484.717,163.5,209.92200000000003,106.984,237.87330000000003,0.04154870986938477
50,50,8,8,0.6,0.4,337.84499999999997,195.15499999999997,213.202,178.002,307.928,166.90099999999998,486.1740000000001,164.79700000000003,220.135,110.5,238.06390000000002,0.04144503116607666
50,None,8,8,0.6,0.4,339.369,200.549,219.217,181.972,305.217,168.014,467.285,166.26,211.69100000000003,114.309,237.38830000000002,0.04184494256973267
100,10,8,8,0.6,0.4,336.966,199.943,218.856,184.8,310.89,167.594,466.159,163.075,214.573,109.88699999999999,237.27429999999998,0.08123357534408569
100,30,8,8,0.6,0.4,342.96399999999994,196.465,220.571,182.47500000000002,308.789,171.313,463.878,163.244,216.401,111.095,237.71949999999998,0.08155546188354493
100,50,8,8,0.6,0.4,336.6809999999999,196.79000000000002,209.40099999999998,180.342,307.9539999999999,167.872,472.1289999999999,162.877,215.138,110.81299999999999,235.9997,0.08244211912155151
100,None,8,8,0.6,0.4,337.68500000000006,201.814,220.728,178.211,309.689,168.715,476.66099999999994,165.692,210.14399999999995,111.23799999999999,238.05769999999998,0.08275951385498047
10,10,2,1,0.8,0.4,345.403,127.749,133.973,131.456,239.98000000000002,93.557,344.421,108.12900000000002,143.464,85.737,175.38690000000003,0.01195694923400879
10,30,2,1,0.8,0.4,353.19300000000004,124.731,136.17,126.843,214.02800000000002,90.688,365.448,111.66000000000001,131.14899999999997,85.463,173.9373,0.011971967220306396
10,50,2,1,0.8,0.4,349.74300000000005,128.706,138.064,131.835,234.63299999999998,91.853,367.872,109.97099999999998,131.769,81.03099999999999,176.54770000000002,0.012157282829284667
10,None,2,1,0.8,0.4,345.038,128.25099999999995,143.482,126.599,244.60399999999998,90.09,347.573,118.03800000000001,146.862,86.56700000000001,177.7104,0.01200871229171753
30,10,2,1,0.8,0.4,326.58,122.02400000000003,127.41600000000001,128.305,237.14100000000002,89.273,356.21400000000006,104.532,132.473,80.28799999999998,170.4246,0.02970343589782715
30,30,2,1,0.8,0.4,340.484,118.96100000000001,131.754,117.775,232.137,91.18299999999999,361.11,110.92999999999999,130.405,79.07300000000001,171.38119999999998,0.026530113220214844
30,50,2,1,0.8,0.4,330.736,120.33099999999999,133.621,123.84700000000001,227.025,90.7,363.02000000000004,102.12100000000001,125.904,78.94300000000001,169.62480000000002,0.02708050012588501
30,None,2,1,0.8,0.4,326.916,117.55999999999999,123.38600000000001,123.96000000000001,229.371,86.873,362.589,109.907,131.856,81.238,169.3656,0.029480135440826415
50,10,2,1,0.8,0.4,324.74699999999996,118.43499999999999,125.593,125.69800000000001,240.023,87.421,356.752,106.79100000000001,128.58700000000005,77.64399999999999,169.16910000000001,0.046574611663818356
50,30,2,1,0.8,0.4,323.97400000000005,118.364,128.68,121.56500000000001,233.988,85.69399999999999,357.512,105.36599999999999,130.99,78.30300000000001,168.4436,0.046440291404724124
50,50,2,1,0.8,0.4,322.788,116.44799999999998,132.695,121.40899999999999,228.83599999999996,87.38300000000001,368.83000000000004,104.91900000000001,129.601,76.72900000000001,168.96380000000002,0.04664002180099487
50,None,2,1,0.8,0.4,319.783,119.12500000000003,132.42199999999997,123.583,240.12399999999997,85.055,367.495,107.977,131.9,77.51400000000001,170.4978,0.04700795650482178
100,10,2,1,0.8,0.4,319.381,118.405,127.897,123.571,233.42899999999995,88.958,359.94300000000004,104.39000000000001,128.066,78.23299999999999,168.22729999999999,0.0897681450843811
100,30,2,1,0.8,0.4,325.7,118.43299999999999,129.055,121.394,237.03399999999996,85.945,365.217,105.11399999999999,129.924,77.205,169.50209999999998,0.0898563289642334
100,50,2,1,0.8,0.4,320.432,115.891,129.767,122.354,231.31,87.04899999999999,360.2780000000001,102.122,130.73999999999995,77.034,167.6977,0.08975059509277344
100,None,2,1,0.8,0.4,324.55100000000004,116.83899999999998,129.53199999999998,122.577,233.677,85.89700000000002,357.88800000000003,101.862,130.24099999999999,76.71900000000001,167.97830000000002,0.09012322187423706
10,10,4,1,0.8,0.4,337.60599999999994,127.52799999999999,148.31599999999997,131.993,251.81900000000002,96.93900000000001,346.861,113.10600000000002,144.30300000000003,84.296,178.2767,0.011441464424133302
10,30,4,1,0.8,0.4,339.495,128.32200000000003,143.724,131.50900000000004,234.37800000000001,93.4,360.654,118.78600000000002,144.216,87.11600000000001,178.16,0.011531407833099366
10,50,4,1,0.8,0.4,343.4820000000001,130.69300000000004,148.27899999999997,133.695,262.521,100.31199999999998,367.94399999999996,116.68499999999999,141.748,86.202,183.1561,0.01143557071685791
10,None,4,1,0.8,0.4,358.015,133.943,133.768,126.82800000000002,239.564,91.90299999999999,362.3829999999999,111.51299999999999,139.38400000000001,81.35,177.86509999999998,0.01142425537109375
30,10,4,1,0.8,0.4,323.933,120.27799999999999,136.034,129.078,248.97899999999998,89.18999999999998,373.948,106.503,136.91800000000003,79.881,174.4742,0.028620009422302247
30,30,4,1,0.8,0.4,327.21500000000003,120.91299999999998,132.43900000000002,129.91000000000003,235.43,91.585,359.80800000000005,104.19800000000001,139.00300000000001,81.03699999999999,172.1538,0.028652231693267822
30,50,4,1,0.8,0.4,328.42400000000004,118.417,129.02599999999998,125.377,227.917,92.96099999999998,350.431,104.473,136.36200000000002,81.57,169.49579999999997,0.02890805959701538
30,None,4,1,0.8,0.4,323.7029999999999,119.94200000000001,129.94700000000003,123.652,240.88500000000005,93.12299999999999,367.313,108.92,136.74200000000002,78.14599999999999,172.23729999999998,0.02851840019226074
50,10,4,1,0.8,0.4,326.571,121.91599999999998,136.204,128.576,240.398,91.435,363.84000000000003,108.35499999999999,134.08499999999998,82.384,173.37640000000002,0.045483765602111814
50,30,4,1,0.8,0.4,320.802,119.071,130.23200000000003,128.26500000000001,232.971,92.152,359.55799999999994,107.51699999999998,138.475,79.119,170.81619999999998,0.045581767559051516
50,50,4,1,0.8,0.4,326.909,120.89000000000001,136.26500000000001,128.276,232.33800000000002,88.877,356.73199999999997,105.48299999999999,132.68900000000002,79.783,170.8242,0.04526616334915161
50,None,4,1,0.8,0.4,322.12,120.82399999999998,134.81400000000002,131.26799999999997,232.55299999999997,91.081,367.023,106.874,131.42,78.40599999999999,171.6383,0.04566939353942871
100,10,4,1,0.8,0.4,319.199,120.03899999999999,131.46999999999997,125.74099999999999,239.50900000000001,87.964,360.97200000000004,107.221,132.92900000000003,77.84300000000002,170.2887,0.08786957025527954
100,30,4,1,0.8,0.4,323.075,121.904,133.723,126.178,231.19099999999997,88.23500000000001,360.517,107.56000000000002,131.85199999999998,77.38500000000002,170.16199999999998,0.08751502752304077
100,50,4,1,0.8,0.4,319.139,120.43299999999999,134.201,126.61800000000001,244.13999999999996,89.507,359.367,107.223,136.445,79.68599999999999,171.6759,0.0881051206588745
100,None,4,1,0.8,0.4,322.13,121.648,132.639,127.22,241.59099999999998,89.641,361.90099999999995,106.73500000000001,132.085,78.58200000000001,171.41720000000004,0.0882547402381897
10,10,6,1,0.8,0.4,334.03000000000003,130.233,149.349,130.619,250.07399999999998,104.82000000000001,368.042,112.53299999999999,145.128,87.17499999999998,181.20029999999997,0.011217551231384277
10,30,6,1,0.8,0.4,337.658,134.47,150.79399999999998,136.213,235.993,105.19500000000001,380.239,120.394,148.43099999999998,87.715,183.7102,0.011253507137298583
10,50,6,1,0.8,0.4,338.03000000000003,135.493,142.802,133.95899999999997,232.86400000000003,96.393,386.14700000000005,114.11299999999999,138.34099999999998,86.14000000000001,180.4282,0.011388647556304931
10,None,6,1,0.8,0.4,347.96299999999997,132.18,149.80599999999998,138.543,239.72300000000004,106.73499999999999,376.75,111.436,147.262,89.8,184.01979999999998,0.011211047172546387
30,10,6,1,0.8,0.4,330.4609999999999,126.71799999999999,141.428,128.03699999999998,242.29000000000002,96.64200000000002,369.99299999999994,122.81599999999999,137.719,82.718,177.88219999999998,0.028113701343536378
