n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,None,4,4,0.4,0.4,208.494,162.802,107.51399999999998,82.56199999999998,72.498,65.05699999999999,96.359,79.726,66.828,67.09400000000001,100.8934,0.02805067300796509
50,10,4,4,0.4,0.4,210.07599999999996,160.10099999999997,110.05999999999999,81.304,73.158,63.836,95.68299999999999,79.941,65.68900000000001,65.23400000000001,100.50819999999999,0.04441106796264648
50,30,4,4,0.4,0.4,209.41299999999995,159.588,109.18299999999999,81.453,73.12500000000001,63.934000000000005,94.977,79.60900000000001,65.15700000000001,67.143,100.3582,0.04388922452926636
50,50,4,4,0.4,0.4,213.69500000000002,160.96099999999998,108.06300000000002,81.5,73.508,63.673,95.12800000000001,79.369,65.893,66.44999999999999,100.824,0.044249534606933594
50,None,4,4,0.4,0.4,209.72199999999998,159.839,110.11299999999999,81.31200000000001,73.26499999999999,64.172,94.78200000000001,79.197,66.02799999999999,66.15200000000002,100.4582,0.044198374748229984
100,10,4,4,0.4,0.4,210.46800000000002,160.898,108.332,81.77599999999998,72.924,62.971000000000004,95.31200000000001,79.223,65.553,66.143,100.36,0.08436975955963134
100,30,4,4,0.4,0.4,209.14000000000001,159.884,108.77400000000003,81.351,73.22900000000001,63.487,95.417,79.74499999999998,65.75800000000001,66.22,100.30050000000001,0.08475389003753662
100,50,4,4,0.4,0.4,201.765,160.63100000000003,108.48899999999999,81.352,73.159,64.039,94.914,79.317,65.35500000000002,65.498,99.45190000000001,0.08453418970108033
100,None,4,4,0.4,0.4,207.73399999999998,159.353,108.31199999999998,81.299,72.68199999999999,63.352,95.158,79.352,65.96699999999998,66.24600000000001,99.9455,0.08486579418182373
10,10,6,4,0.4,0.4,216.20499999999998,165.69400000000002,110.57500000000002,85.29,74.94099999999999,65.673,96.413,80.13300000000001,66.62899999999999,67.774,102.9327,0.012151272296905517
10,30,6,4,0.4,0.4,204.90900000000002,162.97899999999998,116.16999999999999,84.237,74.721,64.63600000000001,96.972,80.702,67.78699999999999,66.50399999999999,101.96170000000001,0.012034788131713867
10,50,6,4,0.4,0.4,222.206,164.78099999999998,109.628,84.898,73.856,65.725,94.47599999999998,80.532,66.27199999999999,69.046,103.14199999999998,0.011809689998626709
10,None,6,4,0.4,0.4,209.86000000000004,164.85399999999998,109.36299999999999,83.12199999999999,74.08899999999998,65.04400000000001,96.556,81.841,65.47500000000001,68.218,101.8422,0.012065954208374023
30,10,6,4,0.4,0.4,212.74199999999996,161.76100000000002,110.11600000000001,80.60499999999999,73.61999999999998,64.66799999999999,94.851,79.588,66.686,65.52499999999999,101.0162,0.02652155876159668
30,30,6,4,0.4,0.4,209.872,161.286,107.601,81.993,73.291,64.274,95.566,80.28099999999999,65.672,66.31800000000001,100.6154,0.02690308094024658
30,50,6,4,0.4,0.4,211.87199999999999,159.871,109.703,81.042,72.76000000000002,63.848,95.21700000000001,80.27099999999999,66.342,64.506,100.5432,0.027162494659423827
30,None,6,4,0.4,0.4,210.223,160.897,112.85799999999999,80.79599999999999,74.045,64.136,95.745,79.66799999999999,65.811,66.358,101.0537,0.027671551704406737
50,10,6,4,0.4,0.4,210.91500000000002,161.76100000000002,109.90899999999999,82.038,73.03099999999999,64.04899999999999,95.154,79.244,65.178,65.95400000000001,100.7233,0.044116599559783934
50,30,6,4,0.4,0.4,206.02100000000002,160.03699999999998,106.494,81.436,73.129,64.18800000000002,95.818,79.197,65.205,66.414,99.79390000000001,0.04393789052963257
50,50,6,4,0.4,0.4,208.23500000000004,161.031,109.803,81.867,73.34,63.543000000000006,95.749,79.342,65.657,65.775,100.43420000000002,0.04392016172409058
50,None,6,4,0.4,0.4,208.85699999999997,161.37,110.44599999999998,81.518,73.868,64.30100000000002,95.40800000000002,79.59299999999999,65.46799999999999,66.877,100.7706,0.04394783020019531
100,10,6,4,0.4,0.4,207.675,161.725,109.917,80.58800000000001,72.764,63.42,95.77700000000002,78.872,65.296,65.96,100.1994,0.08449306964874267
100,30,6,4,0.4,0.4,206.913,162.173,108.168,81.46700000000001,72.75500000000001,63.75699999999999,95.803,78.71700000000001,65.588,65.94899999999998,100.12899999999999,0.08463324308395385
100,50,6,4,0.4,0.4,206.09699999999998,160.603,111.13300000000001,82.636,73.142,63.474000000000004,96.46700000000001,78.98200000000001,65.53899999999999,66.041,100.4114,0.08438176393508912
100,None,6,4,0.4,0.4,209.128,162.699,109.22699999999998,80.143,73.47200000000001,63.286,95.48100000000001,79.09700000000001,65.452,66.03800000000001,100.4023,0.08487141132354736
10,10,8,4,0.4,0.4,213.20700000000002,164.371,108.894,84.60900000000001,75.442,64.128,96.569,79.673,66.93699999999998,67.723,102.1553,0.011736154556274414
10,30,8,4,0.4,0.4,226.10699999999997,156.33300000000003,114.019,84.18799999999999,75.592,65.896,97.767,80.669,68.127,67.61600000000001,103.63139999999999,0.012212457656860352
10,50,8,4,0.4,0.4,224.554,159.998,114.71499999999999,84.018,73.87700000000001,64.22299999999998,95.54799999999999,81.20100000000001,67.40299999999999,66.78,103.2317,0.011761665344238281
10,None,8,4,0.4,0.4,218.965,161.15700000000004,110.89800000000002,81.854,73.251,64.67,96.123,81.908,66.56199999999998,66.10999999999999,102.1498,0.011681818962097168
30,10,8,4,0.4,0.4,211.808,163.211,107.13199999999999,81.26,73.396,64.275,98.073,79.50300000000001,66.39099999999999,66.00199999999998,101.10510000000001,0.026861491203308104
30,30,8,4,0.4,0.4,204.765,161.606,112.008,81.954,74.05199999999999,64.327,96.306,80.736,65.6,68.076,100.943,0.027013494968414306
30,50,8,4,0.4,0.4,208.54299999999998,159.108,110.14000000000001,82.129,72.816,64.30100000000002,95.17099999999999,79.264,66.38000000000001,66.571,100.4423,0.027185635566711427
30,None,8,4,0.4,0.4,216.92399999999998,160.897,108.83899999999998,82.59299999999999,73.362,63.870000000000005,96.22299999999998,80.303,65.87199999999999,67.32700000000001,101.621,0.02805323600769043
50,10,8,4,0.4,0.4,206.782,160.80899999999997,110.3,80.545,73.70400000000001,63.812,94.61800000000001,79.516,65.922,66.247,100.2255,0.04411316633224487
50,30,8,4,0.4,0.4,207.027,161.05,109.8,81.84,72.906,63.758,95.28,80.16399999999999,65.672,66.04300000000002,100.35400000000001,0.04384509801864624
50,50,8,4,0.4,0.4,211.13700000000003,159.084,109.02900000000002,80.426,73.699,63.90699999999998,96.44500000000001,79.626,65.513,65.487,100.43530000000001,0.04391499280929565
50,None,8,4,0.4,0.4,203.96099999999996,160.28800000000004,109.453,81.41300000000001,73.07,64.33200000000001,95.17599999999999,79.814,65.964,65.482,99.89529999999999,0.04445712089538574
100,10,8,4,0.4,0.4,206.66400000000004,159.82999999999998,108.05799999999999,81.616,73.33099999999999,63.386999999999986,95.93100000000001,79.564,65.511,66.06899999999999,99.99609999999998,0.08460094690322877
100,30,8,4,0.4,0.4,201.51500000000001,160.252,108.977,81.11500000000001,73.361,63.590999999999994,95.40799999999999,79.358,65.33699999999999,65.78200000000001,99.4696,0.08471686363220216
100,50,8,4,0.4,0.4,209.13199999999998,161.447,107.982,81.06199999999998,72.70400000000001,63.789,95.416,78.88300000000001,65.767,65.454,100.1636,0.08452577829360962
100,None,8,4,0.4,0.4,210.218,160.38600000000002,108.61500000000001,81.418,72.821,63.556000000000004,94.81899999999999,79.09,65.735,66.25399999999999,100.2912,0.08487236738204956
10,10,2,8,0.4,0.4,211.88000000000002,182.21900000000002,136.958,96.22,82.84900000000002,70.93599999999999,106.51199999999999,90.252,72.867,73.00500000000001,112.36980000000001,0.012102611064910888
10,30,2,8,0.4,0.4,221.40900000000002,179.763,129.348,94.85000000000002,83.319,70.19300000000001,106.35799999999999,89.54299999999999,74.678,73.24500000000002,112.27060000000003,0.01158158779144287
10,50,2,8,0.4,0.4,221.30900000000003,183.598,127.21900000000001,95.449,83.75800000000001,71.33599999999998,104.61999999999998,91.509,73.86500000000001,74.33699999999999,112.7,0.011573631763458252
10,None,2,8,0.4,0.4,218.89500000000004,184.51400000000004,132.90499999999997,97.661,83.48400000000001,69.974,106.325,91.33900000000001,73.806,75.163,113.40660000000003,0.011959102153778076
30,10,2,8,0.4,0.4,208.99200000000002,182.906,127.388,95.982,81.875,68.405,105.76100000000001,89.10300000000001,73.42799999999998,72.59500000000001,110.64349999999999,0.025554351806640625
30,30,2,8,0.4,0.4,219.21299999999997,179.768,125.04400000000001,97.494,81.618,69.393,105.71099999999998,89.117,72.888,73.094,111.33399999999999,0.02612143039703369
30,50,2,8,0.4,0.4,213.95999999999998,183.24699999999999,126.53,96.56400000000001,82.081,68.952,106.39099999999999,90.21600000000001,73.575,72.914,111.44299999999998,0.026010310649871825
30,None,2,8,0.4,0.4,210.988,181.17800000000003,128.658,97.217,81.732,67.578,106.13600000000001,89.71300000000001,73.148,73.557,110.9905,0.026284928321838378
50,10,2,8,0.4,0.4,209.725,182.969,125.292,95.60000000000001,81.525,68.19500000000001,105.65599999999999,89.531,72.779,72.55700000000002,110.38289999999999,0.04198529958724975
50,30,2,8,0.4,0.4,209.324,182.29,128.481,96.16499999999999,82.09700000000001,67.86100000000002,105.799,90.50500000000001,73.16100000000002,72.798,110.8481,0.04224007844924927
50,50,2,8,0.4,0.4,204.71099999999998,181.922,125.55699999999999,96.338,81.713,68.007,105.12,89.01599999999999,73.037,72.56800000000001,109.7989,0.04234179258346558
50,None,2,8,0.4,0.4,212.734,180.665,127.35299999999998,95.65700000000001,81.426,67.405,105.89099999999999,89.388,73.417,73.12100000000001,110.70570000000001,0.042143285274505615
100,10,2,8,0.4,0.4,214.935,182.026,124.99000000000001,94.98799999999999,81.40599999999998,67.686,105.556,89.64000000000001,72.91100000000002,72.43299999999999,110.65710000000001,0.08113793611526489
100,30,2,8,0.4,0.4,209.564,181.15699999999998,126.189,94.98100000000001,81.89899999999997,67.67299999999999,105.79699999999998,88.64000000000001,72.34,73.451,110.1691,0.08092047691345215
100,50,2,8,0.4,0.4,214.07399999999998,180.95,125.13799999999999,95.399,81.55799999999999,67.35,105.545,89.29800000000002,73.18299999999999,73.117,110.56119999999999,0.08079935073852539
100,None,2,8,0.4,0.4,208.844,182.77000000000004,127.61800000000002,94.931,81.96099999999998,67.64699999999999,106.059,90.11799999999998,73.05199999999999,72.288,110.5288,0.08117786884307861
10,10,4,8,0.4,0.4,212.81200000000004,181.323,125.77400000000003,94.387,81.317,70.872,105.726,92.10999999999999,74.7,75.603,111.4624,0.012064213752746583
10,30,4,8,0.4,0.4,220.85399999999998,185.50199999999998,132.804,96.93400000000001,82.69999999999999,69.658,106.74600000000001,92.627,74.02799999999999,76.453,113.8306,0.01191127061843872
10,50,4,8,0.4,0.4,225.631,187.04400000000004,128.86100000000002,95.58800000000001,82.51899999999999,69.20900000000002,107.529,90.805,73.864,75.39699999999999,113.64469999999999,0.011461677551269532
10,None,4,8,0.4,0.4,226.77799999999996,179.884,133.623,96.64500000000001,83.46799999999999,70.09200000000001,106.627,90.072,74.641,75.09900000000002,113.69289999999998,0.011615793704986572
30,10,4,8,0.4,0.4,215.21400000000003,181.56,129.449,95.772,81.619,67.968,105.84199999999998,90.051,73.343,72.79400000000001,111.36120000000001,0.02587601900100708
30,30,4,8,0.4,0.4,213.041,180.928,128.256,95.618,81.52,68.729,106.499,89.626,73.136,72.821,111.0174,0.026147599220275878
30,50,4,8,0.4,0.4,217.904,182.031,127.31200000000001,94.42099999999999,81.49199999999999,69.131,105.275,90.17,72.296,73.362,111.3394,0.02563119888305664
30,None,4,8,0.4,0.4,212.82200000000003,185.80499999999998,128.89,95.728,81.52899999999998,68.12599999999999,105.68299999999999,89.357,73.568,73.243,111.4751,0.026898832321166993
50,10,4,8,0.4,0.4,211.70999999999998,181.693,126.1,96.27600000000001,81.827,68.168,105.38200000000002,89.216,73.41599999999998,72.49499999999999,110.6283,0.04210128545761108
50,30,4,8,0.4,0.4,212.573,183.41500000000002,125.582,94.794,82.23800000000001,67.92800000000001,105.56999999999998,89.321,72.535,73.53099999999999,110.74870000000001,0.04197282791137695
50,50,4,8,0.4,0.4,215.30900000000003,182.327,126.16300000000001,96.107,81.216,67.532,106.203,89.30900000000001,73.39500000000001,72.5,111.00610000000002,0.042134406566619875
50,None,4,8,0.4,0.4,215.60699999999997,183.427,126.21400000000001,95.45400000000001,81.915,68.255,106.048,90.377,72.684,72.68100000000001,111.2662,0.04234519958496094
100,10,4,8,0.4,0.4,208.80200000000005,183.932,125.58200000000002,95.143,81.29599999999999,67.228,105.43799999999999,89.332,72.69800000000001,73.00699999999999,110.2458,0.08100929260253906
100,30,4,8,0.4,0.4,210.74099999999999,182.31199999999998,125.49600000000001,95.646,81.59,67.41300000000001,105.91099999999999,89.21,72.803,72.856,110.39779999999999,0.08064805507659913
100,50,4,8,0.4,0.4,212.05499999999998,183.219,126.048,95.98500000000001,81.78099999999999,67.446,106.09200000000001,89.477,73.15400000000001,72.123,110.73800000000001,0.08069597959518432
100,None,4,8,0.4,0.4,219.79399999999995,183.911,126.346,95.501,81.782,67.377,104.854,88.808,73.09700000000001,72.655,111.4125,0.08114352226257324
10,10,6,8,0.4,0.4,215.218,184.539,129.948,98.714,82.926,70.102,106.73500000000001,89.838,74.08999999999999,75.06700000000002,112.7177,0.01150843858718872
10,30,6,8,0.4,0.4,211.58,181.60100000000003,131.311,97.046,83.045,69.71099999999998,106.165,92.77600000000001,73.995,74.668,112.18980000000002,0.011671528816223145
10,50,6,8,0.4,0.4,213.686,180.16899999999998,132.97400000000002,98.019,83.473,71.77900000000001,105.551,91.996,72.859,72.023,112.2529,0.012199399471282958
10,None,6,8,0.4,0.4,222.44299999999998,186.58800000000002,131.38400000000001,98.55999999999999,81.638,70.41999999999999,105.829,89.84299999999999,73.917,75.763,113.63849999999998,0.011874175071716309
30,10,6,8,0.4,0.4,217.906,182.02100000000002,125.148,95.521,82.2,67.81899999999999,105.513,89.75900000000001,72.681,74.482,111.30499999999999,0.02597914934158325
30,30,6,8,0.4,0.4,216.30900000000003,183.301,129.373,96.633,81.91199999999999,68.92,105.53,89.166,73.902,73.953,111.8999,0.025608205795288087
30,50,6,8,0.4,0.4,212.09699999999998,180.38900000000004,126.59000000000003,97.37400000000001,81.877,69.03999999999999,105.40899999999996,90.282,73.14000000000001,73.995,111.01930000000002,0.025702667236328126
30,None,6,8,0.4,0.4,213.202,183.33700000000002,128.813,94.93900000000001,82.02900000000002,68.883,105.425,90.456,73.181,72.83899999999998,111.31039999999999,0.026275491714477538
50,10,6,8,0.4,0.4,215.07,183.505,127.06299999999999,93.94999999999999,81.798,67.216,105.476,89.96799999999999,73.28299999999999,72.761,111.00899999999999,0.042111008167266845
50,30,6,8,0.4,0.4,216.075,183.03199999999998,126.705,95.02000000000001,81.953,67.514,105.10999999999999,88.985,72.624,72.636,110.9654,0.042151858806610105
50,50,6,8,0.4,0.4,213.606,180.749,127.71700000000001,97.08600000000001,81.75300000000001,67.71799999999999,105.76700000000001,89.208,73.62,72.17399999999999,110.93980000000002,0.04220390319824219
50,None,6,8,0.4,0.4,211.43300000000005,182.82000000000002,128.06400000000002,96.873,81.294,67.61800000000001,105.68699999999998,89.495,73.446,72.89599999999999,110.9626,0.0425815224647522
100,10,6,8,0.4,0.4,212.964,182.091,126.883,95.828,81.91600000000001,67.958,105.01199999999999,89.08200000000001,72.85400000000001,72.26899999999999,110.68570000000003,0.08047460556030274
100,30,6,8,0.4,0.4,212.38299999999998,182.03699999999998,126.328,95.348,81.801,67.773,105.36699999999999,89.775,73.229,72.762,110.68029999999999,0.080933358669281
100,50,6,8,0.4,0.4,216.10500000000002,181.91799999999998,127.10799999999999,95.771,81.92699999999999,67.439,105.843,89.064,72.638,72.08600000000001,110.98989999999999,0.08104658842086793
100,None,6,8,0.4,0.4,213.68700000000004,182.286,127.971,95.756,81.80099999999999,67.846,105.41999999999999,89.317,72.774,71.813,110.86710000000002,0.08096762895584106
10,10,8,8,0.4,0.4,205.006,182.27300000000002,133.158,98.533,80.79599999999999,70.49300000000001,105.44000000000001,91.71900000000001,74.593,74.15400000000001,111.6165,0.011749024391174317
10,30,8,8,0.4,0.4,218.31099999999998,179.62199999999999,132.42399999999998,96.32499999999999,83.581,70.11300000000001,105.381,92.21900000000001,73.691,72.97899999999998,112.46460000000002,0.011578259468078613
10,50,8,8,0.4,0.4,220.60700000000003,185.95499999999998,131.661,98.391,83.027,70.31400000000002,106.08,91.248,74.68199999999999,76.23499999999999,113.81999999999998,0.011544888019561767
10,None,8,8,0.4,0.4,219.09900000000002,184.96699999999998,132.95199999999997,99.892,81.02000000000001,70.683,105.83900000000001,91.22100000000002,75.00899999999999,74.44000000000001,113.5122,0.011852421760559083
30,10,8,8,0.4,0.4,206.471,180.372,127.248,97.25,82.214,68.406,106.32000000000001,90.22299999999998,72.969,72.016,110.3489,0.025852062702178956
30,30,8,8,0.4,0.4,219.513,180.016,127.96600000000001,97.45,81.10600000000001,68.44699999999999,106.25600000000001,90.77000000000001,72.83699999999999,72.711,111.70719999999999,0.026118156909942628
30,50,8,8,0.4,0.4,217.92600000000002,181.302,130.398,94.86100000000002,81.506,68.925,106.41899999999998,89.529,73.327,72.93599999999999,111.71289999999999,0.02628622770309448
30,None,8,8,0.4,0.4,216.51199999999994,181.867,126.63199999999999,94.98599999999999,82.126,68.095,105.43700000000001,89.917,72.74799999999999,73.189,111.15090000000001,0.025828955173492433
50,10,8,8,0.4,0.4,213.01799999999997,180.25400000000002,129.026,97.26899999999999,81.37,68.005,104.96100000000001,90.149,73.12899999999999,71.861,110.90420000000002,0.04219584941864014
50,30,8,8,0.4,0.4,213.737,182.89199999999997,126.373,95.095,81.85199999999999,67.636,104.963,89.24100000000001,72.996,73.078,110.78630000000001,0.041974399089813236
50,50,8,8,0.4,0.4,213.923,183.794,126.69300000000003,95.568,81.736,68.035,105.23999999999998,90.053,72.83200000000001,72.202,111.0076,0.041985933780670164
50,None,8,8,0.4,0.4,213.275,183.725,124.76399999999998,96.462,81.97,67.71700000000001,105.255,90.209,72.5,72.827,110.87039999999999,0.0428999924659729
100,10,8,8,0.4,0.4,217.796,182.565,125.06799999999998,95.63,81.699,67.407,105.731,89.477,72.54400000000001,72.374,111.0291,0.08093348026275635
100,30,8,8,0.4,0.4,211.359,182.271,126.481,95.88399999999999,81.873,67.924,105.63600000000001,89.357,73.097,72.756,110.66380000000001,0.080946946144104
